Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1003, Current, 1.05, 14:19:36.980
1004, Current, 1.05, 14:19:37.212
1005, Current, 1.05, 14:19:37.444
1006, Current, 1.04, 14:19:37.677
1007, Current, 1.05, 14:19:37.908
1008, Current, 1.05, 14:19:38.141
1009, Current, 1.15, 14:19:38.371
1010, Current, 1.04, 14:19:38.789
1011, Current, 1.04, 14:19:39.022
1012, Current, 1.05, 14:19:39.254
1013, Current, 1.04, 14:19:39.486
1014, Current, 1.04, 14:19:39.722
1015, Current, 1.08, 14:19:39.956
1016, Current, 1.07, 14:19:40.186
1017, Current, 1.06, 14:19:40.418
1018, Current, 1.05, 14:19:40.655
1019, Current, 1.05, 14:19:40.889
1020, Current, 1.04, 14:19:41.222
1021, Current, 1.04, 14:19:41.461
1022, Current, 1.04, 14:19:41.694
1023, Current, 1.04, 14:19:41.926
1024, Current, 1.04, 14:19:42.158
1025, Current, 1.07, 14:19:42.390
1026, Current, 1.06, 14:19:42.622
1027, Current, 1.05, 14:19:42.857
1028, Current, 1.05, 14:19:43.088
1029, Current, 1.05, 14:19:43.321
1030, Current, 1.05, 14:19:43.558
1031, Current, 1.05, 14:19:43.792
1032, Current, 1.05, 14:19:44.024
1033, Current, 1.05, 14:19:44.257
1034, Current, 1.05, 14:19:44.491
1035, Current, 1.05, 14:19:44.724
1036, Current, 1.08, 14:19:44.955
1037, Current, 1.08, 14:19:45.187
1038, Current, 1.07, 14:19:45.421
1039, Current, 1.06, 14:19:45.656
1040, Current, 1.05, 14:19:45.891
1041, Current, 1.05, 14:19:46.123
1042, Current, 1.05, 14:19:46.360
1043, Current, 1.05, 14:19:46.592
1044, Current, 1.05, 14:19:46.824
1045, Current, 1.05, 14:19:47.057
1046, Current, 1.05, 14:19:47.291
1047, Current, 1.05, 14:19:47.526
1048, Current, 1.08, 14:19:47.759
1049, Current, 1.08, 14:19:47.992
1050, Current, 1.07, 14:19:48.225
1051, Current, 1.07, 14:19:48.459
1052, Current, 1.14, 14:19:48.689
1053, Current, 1.07, 14:19:49.474
1054, Current, 1.1, 14:19:49.707
1055, Current, 1.09, 14:19:49.939
1056, Current, 1.09, 14:19:50.171
1057, Current, 1.07, 14:19:50.402
1058, Current, 1.07, 14:19:50.634
1059, Current, 1.07, 14:19:50.866
1060, Current, 1.07, 14:19:51.098
1061, Current, 1.07, 14:19:51.329
1062, Current, 1.07, 14:19:51.561
1063, Current, 1.06, 14:19:51.792
1064, Current, 1.1, 14:19:52.024
1065, Current, 1.1, 14:19:52.255
1066, Current, 1.09, 14:19:52.487
1067, Current, 1.07, 14:19:52.719
1068, Current, 1.07, 14:19:52.951
1069, Current, 1.07, 14:19:53.181
1070, Current, 1.07, 14:19:53.413
1071, Current, 1.07, 14:19:53.644
1072, Current, 1.07, 14:19:53.875
1073, Current, 1.06, 14:19:54.106
1074, Current, 1.1, 14:19:54.338
1075, Current, 1.09, 14:19:54.566
1076, Current, 1.08, 14:19:54.801
1077, Current, 1.07, 14:19:55.034
1078, Current, 1.07, 14:19:55.267
1079, Current, 1.07, 14:19:55.499
1080, Current, 1.07, 14:19:55.732
1081, Current, 1.07, 14:19:55.964
1082, Current, 1.07, 14:19:56.196
1083, Current, 1.07, 14:19:56.426
1084, Current, 1.1, 14:19:56.658
1085, Current, 1.1, 14:19:56.889
1086, Current, 1.09, 14:19:57.120
1087, Current, 1.08, 14:19:57.354
1088, Current, 1.07, 14:19:57.586
1089, Current, 1.07, 14:19:57.818
1090, Current, 1.07, 14:19:58.050
1091, Current, 1.07, 14:19:58.282
1092, Current, 1.07, 14:19:58.513
1093, Current, 1.07, 14:19:58.742
1094, Current, 1.1, 14:19:58.974
1095, Current, 1.1, 14:19:59.202
1096, Current, 1.17, 14:19:59.433
1097, Current, 1.07, 14:19:59.855
1098, Current, 1.07, 14:20:00.087
1099, Current, 1.07, 14:20:00.319
1100, Current, 1.11, 14:20:00.554
1101, Current, 1.1, 14:20:00.782
1102, Current, 1.08, 14:20:01.014
1103, Current, 1.07, 14:20:01.246
1104, Current, 1.07, 14:20:01.477
1105, Current, 1.07, 14:20:01.710
1106, Current, 1.07, 14:20:01.941
1107, Current, 1.07, 14:20:02.173
1108, Current, 1.07, 14:20:02.404
1109, Current, 1.07, 14:20:02.636
1110, Current, 1.1, 14:20:02.868
1111, Current, 1.15, 14:20:03.100
1112, Current, 1.1, 14:20:03.331
1113, Current, 1.09, 14:20:03.561
1114, Current, 1.08, 14:20:03.788
1115, Current, 1.08, 14:20:04.019
1116, Current, 1.09, 14:20:04.251
1117, Current, 1.09, 14:20:04.482
1118, Current, 1.08, 14:20:04.714
1119, Current, 1.12, 14:20:04.947
1120, Current, 1.11, 14:20:05.174
1121, Current, 1.1, 14:20:05.408
1122, Current, 1.09, 14:20:05.641
1123, Current, 1.09, 14:20:05.873
1124, Current, 1.08, 14:20:06.105
1125, Current, 1.08, 14:20:06.337
1126, Current, 1.08, 14:20:06.569
1127, Current, 1.08, 14:20:06.801
1128, Current, 1.08, 14:20:07.033
1129, Current, 1.08, 14:20:07.274
1130, Current, 1.08, 14:20:07.507
1131, Current, 1.09, 14:20:07.825
1132, Current, 1.1, 14:20:08.102
1133, Current, 1.09, 14:20:08.391
1134, Current, 1.09, 14:20:08.668
1135, Current, 1.09, 14:20:08.965
1136, Current, 1.09, 14:20:09.243
1137, Current, 1.09, 14:20:09.520
1138, Current, 1.19, 14:20:09.813
1139, Current, 1.1, 14:20:10.259
1140, Current, 1.09, 14:20:10.489
1141, Current, 1.08, 14:20:10.721
1142, Current, 1.08, 14:20:10.952
1143, Current, 1.08, 14:20:11.184
1144, Current, 1.09, 14:20:11.417
1145, Current, 1.12, 14:20:11.649
1146, Current, 1.11, 14:20:11.877
1147, Current, 1.1, 14:20:12.109
1148, Current, 1.09, 14:20:12.338
1149, Current, 1.08, 14:20:12.570
1150, Current, 1.09, 14:20:12.802
1151, Current, 1.08, 14:20:13.035
1152, Current, 1.08, 14:20:13.267
1153, Current, 1.09, 14:20:13.498
1154, Current, 1.09, 14:20:13.730
1155, Current, 1.11, 14:20:13.964
1156, Current, 1.11, 14:20:14.193
1157, Current, 1.1, 14:20:14.425
1158, Current, 1.09, 14:20:14.660
1159, Current, 1.09, 14:20:14.892
1160, Current, 1.08, 14:20:15.124
1161, Current, 1.09, 14:20:15.356
1162, Current, 1.09, 14:20:15.588
1163, Current, 1.08, 14:20:15.819
1164, Current, 1.09, 14:20:16.051
1165, Current, 1.08, 14:20:16.282
1166, Current, 1.12, 14:20:16.514
1167, Current, 1.11, 14:20:16.745
1168, Current, 1.1, 14:20:16.977
1169, Current, 1.09, 14:20:17.209
1170, Current, 1.08, 14:20:17.441
1171, Current, 1.09, 14:20:17.673
1172, Current, 1.09, 14:20:17.905
1173, Current, 1.09, 14:20:18.137
1174, Current, 1.09, 14:20:18.368
1175, Current, 1.09, 14:20:18.600
1176, Current, 1.11, 14:20:18.832
1177, Current, 1.1, 14:20:19.057
1178, Current, 1.09, 14:20:19.292
1179, Current, 1.08, 14:20:19.523
1180, Current, 1.09, 14:20:19.756
1181, Current, 1.08, 14:20:19.988
1182, Current, 1.15, 14:20:20.218
1183, Current, 1.11, 14:20:20.871
1184, Current, 1.08, 14:20:21.103
1185, Current, 1.08, 14:20:21.335
1186, Current, 1.09, 14:20:21.568
1187, Current, 1.09, 14:20:21.800
1188, Current, 1.09, 14:20:22.031
1189, Current, 1.09, 14:20:22.263
1190, Current, 1.09, 14:20:22.497
1191, Current, 1.12, 14:20:22.729
1192, Current, 1.11, 14:20:22.960
1193, Current, 1.1, 14:20:23.191
1194, Current, 1.09, 14:20:23.423
1195, Current, 1.08, 14:20:23.655
1196, Current, 1.09, 14:20:23.886
1197, Current, 1.09, 14:20:24.118
1198, Current, 1.09, 14:20:24.349
1199, Current, 1.09, 14:20:24.580
1200, Current, 1.09, 14:20:24.812
1201, Current, 1.12, 14:20:25.046
1202, Current, 1.11, 14:20:25.274
1203, Current, 1.1, 14:20:25.504
1204, Current, 1.09, 14:20:25.736
1205, Current, 1.09, 14:20:25.968
1206, Current, 1.09, 14:20:26.200
1207, Current, 1.09, 14:20:26.431
1208, Current, 1.09, 14:20:26.663
1209, Current, 1.09, 14:20:26.895
1210, Current, 1.09, 14:20:27.126
1211, Current, 1.12, 14:20:27.358
1212, Current, 1.12, 14:20:27.589
1213, Current, 1.1, 14:20:27.821
1214, Current, 1.09, 14:20:28.053
1215, Current, 1.09, 14:20:28.285
1216, Current, 1.09, 14:20:28.521
1217, Current, 1.09, 14:20:28.753
1218, Current, 1.09, 14:20:28.985
1219, Current, 1.09, 14:20:29.217
1220, Current, 1.09, 14:20:29.449
1221, Current, 1.12, 14:20:29.680
1222, Current, 1.11, 14:20:29.908
1223, Current, 1.1, 14:20:30.139
1224, Current, 1.09, 14:20:30.374
1225, Current, 1.09, 14:20:30.606
1226, Current, 1.15, 14:20:30.838
1227, Current, 1.13, 14:20:31.246
1228, Current, 1.1, 14:20:31.484
1229, Current, 1.09, 14:20:31.718
1230, Current, 1.09, 14:20:31.952
1231, Current, 1.09, 14:20:32.184
1232, Current, 1.09, 14:20:32.418
1233, Current, 1.09, 14:20:32.650
1234, Current, 1.09, 14:20:32.883
1235, Current, 1.09, 14:20:33.117
1236, Current, 1.09, 14:20:33.354
1237, Current, 1.09, 14:20:33.588
1238, Current, 1.12, 14:20:33.819
1239, Current, 1.11, 14:20:34.051
1240, Current, 1.09, 14:20:34.328
1241, Current, 1.09, 14:20:34.562
1242, Current, 1.13, 14:20:34.796
1243, Current, 1.12, 14:20:35.025
1244, Current, 1.1, 14:20:35.256
1245, Current, 1.09, 14:20:35.489
1246, Current, 1.09, 14:20:35.722
1247, Current, 1.09, 14:20:35.957
1248, Current, 1.09, 14:20:36.188
1249, Current, 1.09, 14:20:36.422
1250, Current, 1.09, 14:20:36.655
1251, Current, 1.09, 14:20:36.888
1252, Current, 1.09, 14:20:37.119
1253, Current, 1.12, 14:20:37.352
1254, Current, 1.11, 14:20:37.584
1255, Current, 1.1, 14:20:37.817
1256, Current, 1.09, 14:20:38.050
1257, Current, 1.08, 14:20:38.283
1258, Current, 1.09, 14:20:38.515
1259, Current, 1.08, 14:20:38.748
1260, Current, 1.08, 14:20:38.980
1261, Current, 1.09, 14:20:39.213
1262, Current, 1.09, 14:20:39.446
1263, Current, 1.09, 14:20:39.679
1264, Current, 1.12, 14:20:39.909
1265, Current, 1.1, 14:20:40.141
1266, Current, 1.09, 14:20:40.373
1267, Current, 1.08, 14:20:40.606
1268, Current, 1.08, 14:20:40.839
1269, Current, 1.14, 14:20:41.074
1270, Current, 1.09, 14:20:41.634
1271, Current, 1.11, 14:20:41.870
1272, Current, 1.11, 14:20:42.099
1273, Current, 1.1, 14:20:42.330
1274, Current, 1.09, 14:20:42.563
1275, Current, 1.09, 14:20:42.796
1276, Current, 1.09, 14:20:43.029
1277, Current, 1.09, 14:20:43.261
1278, Current, 1.09, 14:20:43.494
1279, Current, 1.08, 14:20:43.727
1280, Current, 1.09, 14:20:43.960
1281, Current, 1.09, 14:20:44.192
1282, Current, 1.09, 14:20:44.432
1283, Current, 1.12, 14:20:44.665
1284, Current, 1.11, 14:20:44.895
1285, Current, 1.09, 14:20:45.128
1286, Current, 1.09, 14:20:45.361
1287, Current, 1.09, 14:20:45.595
1288, Current, 1.09, 14:20:45.827
1289, Current, 1.09, 14:20:46.060
1290, Current, 1.08, 14:20:46.293
1291, Current, 1.09, 14:20:46.527
1292, Current, 1.09, 14:20:46.760
1293, Current, 1.09, 14:20:46.993
1294, Current, 1.12, 14:20:47.227
1295, Current, 1.11, 14:20:47.461
1296, Current, 1.1, 14:20:47.692
1297, Current, 1.09, 14:20:47.928
1298, Current, 1.09, 14:20:48.162
1299, Current, 1.09, 14:20:48.395
1300, Current, 1.08, 14:20:48.626
1301, Current, 1.08, 14:20:48.858
1302, Current, 1.14, 14:20:49.093
1303, Current, 1.18, 14:20:49.321
1304, Current, 1.09, 14:20:49.557
1305, Current, 1.11, 14:20:49.791
1306, Current, 1.11, 14:20:50.023
1307, Current, 1.1, 14:20:50.255
1308, Current, 1.09, 14:20:50.489
1309, Current, 1.08, 14:20:50.721
1310, Current, 1.09, 14:20:50.953
1311, Current, 1.09, 14:20:51.185
1312, Current, 1.11, 14:20:51.416
1313, Current, 1.15, 14:20:51.649
1314, Current, 1.09, 14:20:52.372
1315, Current, 1.08, 14:20:52.603
1316, Current, 1.12, 14:20:52.836
1317, Current, 1.11, 14:20:53.064
1318, Current, 1.16, 14:20:53.296
1319, Current, 1.23, 14:20:53.517
1320, Current, 1.08, 14:20:53.747
1321, Current, 1.08, 14:20:53.980
1322, Current, 1.09, 14:20:54.213
1323, Current, 1.09, 14:20:54.444
1324, Current, 1.09, 14:20:54.675
1325, Current, 1.12, 14:20:54.909
1326, Current, 1.12, 14:20:55.140
1327, Current, 1.1, 14:20:55.370
1328, Current, 1.1, 14:20:55.607
1329, Current, 1.28, 14:20:55.837
1330, Current, 1.12, 14:20:56.070
1331, Current, 1.12, 14:20:56.301
1332, Current, 1.12, 14:20:56.532
1333, Current, 2.96, 14:20:56.763
1334, Current, 5, 14:20:56.984
1335, Current, 8.54, 14:20:57.204
1336, Current, 6.77, 14:20:57.436
1337, Current, 5.53, 14:20:57.667
1338, Current, 8.78, 14:20:57.900
1339, Current, 11.3, 14:20:58.132
1340, Current, 12.2, 14:20:58.364
1341, Current, 11.2, 14:20:58.597
1342, Current, 8.7, 14:20:58.828
1343, Current, 12, 14:20:59.060
1344, Current, 10.7, 14:20:59.296
1345, Current, 13.4, 14:20:59.528
1346, Current, 11.5, 14:20:59.760
1347, Current, 11.2, 14:20:59.993
1348, Current, 11.4, 14:21:00.340
1349, Current, 13.1, 14:21:00.565
1350, Current, 12.7, 14:21:00.789
1351, Current, 13.7, 14:21:01.023
1352, Current, 14.3, 14:21:01.246
1353, Current, 14.2, 14:21:01.470
1354, Current, 14.4, 14:21:01.693
1355, Current, 15.7, 14:21:01.917
1356, Current, 15.5, 14:21:02.138
1357, Current, 1.26, 14:21:02.371
1358, Current, 1.16, 14:21:02.783
1359, Current, 1.12, 14:21:03.016
1360, Current, 1.11, 14:21:03.251
1361, Current, 1.12, 14:21:03.482
1362, Current, 1.07, 14:21:03.721
1363, Current, 1.07, 14:21:03.954
1364, Current, 1.12, 14:21:04.187
1365, Current, 1.08, 14:21:04.421
1366, Current, 1.04, 14:21:04.654
1367, Current, 1.07, 14:21:04.885
1368, Current, 1.07, 14:21:05.116
1369, Current, 1.06, 14:21:05.350
1370, Current, 1.05, 14:21:05.587
1371, Current, 1.04, 14:21:05.822
1372, Current, 1.1, 14:21:06.057
1373, Current, 1.09, 14:21:06.292
1374, Current, 1.07, 14:21:06.526
1375, Current, 1.51, 14:21:06.758
1376, Current, 1.1, 14:21:06.991
1377, Current, 1.16, 14:21:07.225
1378, Current, 1.22, 14:21:07.458
1379, Current, 1.27, 14:21:07.690
1380, Current, 1.07, 14:21:07.923
1381, Current, 1.06, 14:21:08.157
1382, Current, 1.05, 14:21:08.389
1383, Current, 1.04, 14:21:08.622
1384, Current, 1.04, 14:21:08.857
1385, Current, 1.06, 14:21:09.090
1386, Current, 1.04, 14:21:09.321
1387, Current, 1.04, 14:21:09.556
1388, Current, 1.04, 14:21:09.790
1389, Current, 1.04, 14:21:10.023
1390, Current, 1.04, 14:21:10.254
1391, Current, 1.07, 14:21:10.488
1392, Current, 1.06, 14:21:10.719
1393, Current, 1.05, 14:21:10.951
1394, Current, 1.05, 14:21:11.182
1395, Current, 1.04, 14:21:11.416
1396, Current, 1.04, 14:21:11.650
1397, Current, 1.04, 14:21:11.883
1398, Current, 1.04, 14:21:12.114
1399, Current, 1.04, 14:21:12.345
1400, Current, 1.04, 14:21:12.579
1401, Current, 1.14, 14:21:12.825
1402, Current, 1.06, 14:21:13.254
1403, Current, 1.04, 14:21:13.485
1404, Current, 1.03, 14:21:13.719
1405, Current, 1.04, 14:21:13.952
1406, Current, 1.05, 14:21:14.186
1407, Current, 1.04, 14:21:14.421
1408, Current, 1.04, 14:21:14.659
1409, Current, 1.04, 14:21:14.892
1410, Current, 1.04, 14:21:15.129
1411, Current, 1.06, 14:21:15.363
1412, Current, 1.06, 14:21:15.594
1413, Current, 1.05, 14:21:15.827
1414, Current, 1.04, 14:21:16.060
1415, Current, 1.04, 14:21:16.293
1416, Current, 1.04, 14:21:16.528
1417, Current, 1.04, 14:21:16.761
1418, Current, 1.12, 14:21:16.991
1419, Current, 1.04, 14:21:17.228
1420, Current, 1.04, 14:21:17.459
1421, Current, 1.04, 14:21:17.693
1422, Current, 1.07, 14:21:17.925
1423, Current, 1.07, 14:21:18.156
1424, Current, 1.06, 14:21:18.388
1425, Current, 1.04, 14:21:18.622
1426, Current, 1.04, 14:21:18.855
1427, Current, 1.04, 14:21:19.087
1428, Current, 1.04, 14:21:19.321
1429, Current, 1.04, 14:21:19.555
1430, Current, 1.04, 14:21:19.791
1431, Current, 1.04, 14:21:20.023
1432, Current, 1.04, 14:21:20.258
1433, Current, 1.08, 14:21:20.491
1434, Current, 1.07, 14:21:20.718
1435, Current, 1.06, 14:21:20.949
1436, Current, 1.05, 14:21:21.181
1437, Current, 1.05, 14:21:21.413
1438, Current, 1.04, 14:21:21.645
1439, Current, 1.04, 14:21:21.877
1440, Current, 1.04, 14:21:22.109
1441, Current, 1.04, 14:21:22.345
1442, Current, 1.04, 14:21:22.575
1443, Current, 1.04, 14:21:22.808
1444, Current, 1.08, 14:21:23.041
1445, Current, 1.12, 14:21:23.269
1446, Current, 1.04, 14:21:23.676
1447, Current, 1.04, 14:21:23.908
1448, Current, 1.07, 14:21:24.141
1449, Current, 1.07, 14:21:24.372
1450, Current, 1.06, 14:21:24.604
1451, Current, 1.05, 14:21:24.836
1452, Current, 1.04, 14:21:25.068
1453, Current, 1.05, 14:21:25.301
1454, Current, 1.05, 14:21:25.532
1455, Current, 1.04, 14:21:25.764
1456, Current, 1.05, 14:21:25.996
1457, Current, 1.04, 14:21:26.228
1458, Current, 1.07, 14:21:26.460
1459, Current, 1.07, 14:21:26.688
1460, Current, 1.06, 14:21:26.920
1461, Current, 1.11, 14:21:27.151
1462, Current, 1.05, 14:21:27.638
1463, Current, 1.05, 14:21:27.915
1464, Current, 1.04, 14:21:28.201
1465, Current, 1.05, 14:21:28.479
1466, Current, 1.06, 14:21:28.756
1467, Current, 1.06, 14:21:28.996
1468, Current, 1.05, 14:21:29.229
1469, Current, 1.04, 14:21:29.461
1470, Current, 1.04, 14:21:29.692
1471, Current, 1.04, 14:21:29.924
1472, Current, 1.04, 14:21:30.156
1473, Current, 1.04, 14:21:30.387
1474, Current, 1.03, 14:21:30.620
1475, Current, 1.03, 14:21:30.851
1476, Current, 1.06, 14:21:31.082
1477, Current, 1.05, 14:21:31.308
1478, Current, 1.04, 14:21:31.540
1479, Current, 1.03, 14:21:31.772
1480, Current, 1.03, 14:21:32.003
1481, Current, 1.03, 14:21:32.235
1482, Current, 1.03, 14:21:32.468
1483, Current, 1.04, 14:21:32.699
1484, Current, 1.04, 14:21:32.930
1485, Current, 1.06, 14:21:33.161
1486, Current, 1.06, 14:21:33.389
1487, Current, 1.16, 14:21:33.622
1488, Current, 1.03, 14:21:34.143
1489, Current, 1.06, 14:21:34.375
1490, Current, 1.06, 14:21:34.606
1491, Current, 1.04, 14:21:34.836
1492, Current, 1.09, 14:21:35.068
1493, Current, 1.04, 14:21:35.301
1494, Current, 1.03, 14:21:35.533
1495, Current, 1.03, 14:21:35.764
1496, Current, 1.03, 14:21:35.997
1497, Current, 1.03, 14:21:36.229
1498, Current, 1.04, 14:21:36.462
1499, Current, 1.07, 14:21:36.695
1500, Current, 1.06, 14:21:36.924
1501, Current, 1.05, 14:21:37.155
1502, Current, 1.04, 14:21:37.387
1503, Current, 1.03, 14:21:37.620
1504, Current, 1.03, 14:21:37.852
1505, Current, 1.03, 14:21:38.083
1506, Current, 1.04, 14:21:38.315
1507, Current, 1.03, 14:21:38.548
1508, Current, 1.03, 14:21:38.779
1509, Current, 1.06, 14:21:39.011
1510, Current, 1.06, 14:21:39.240
1511, Current, 1.05, 14:21:39.472
1512, Current, 1.03, 14:21:39.705
1513, Current, 1.03, 14:21:39.937
1514, Current, 1.03, 14:21:40.169
1515, Current, 1.03, 14:21:40.401
1516, Current, 1.03, 14:21:40.634
1517, Current, 1.03, 14:21:40.865
1518, Current, 1.03, 14:21:41.096
1519, Current, 1.07, 14:21:41.327
1520, Current, 1.06, 14:21:41.555
1521, Current, 1.04, 14:21:41.786
1522, Current, 1.03, 14:21:42.017
1523, Current, 1.03, 14:21:42.249
1524, Current, 1.03, 14:21:42.482
1525, Current, 1.03, 14:21:42.714
1526, Current, 1.03, 14:21:42.947
1527, Current, 1.03, 14:21:43.179
1528, Current, 1.03, 14:21:43.411
1529, Current, 1.06, 14:21:43.642
1530, Current, 1.05, 14:21:43.871
1531, Current, 1.13, 14:21:44.102
1532, Current, 1.05, 14:21:44.575
1533, Current, 1.03, 14:21:44.807
1534, Current, 1.02, 14:21:45.039
1535, Current, 1.03, 14:21:45.271
1536, Current, 1.04, 14:21:45.503
1537, Current, 1.04, 14:21:45.735
1538, Current, 1.03, 14:21:45.967
1539, Current, 1.06, 14:21:46.199
1540, Current, 1.05, 14:21:46.427
1541, Current, 1.04, 14:21:46.659
1542, Current, 1.03, 14:21:46.891
1543, Current, 1.03, 14:21:47.123
1544, Current, 1.03, 14:21:47.355
1545, Current, 1.03, 14:21:47.586
1546, Current, 1.04, 14:21:47.818
1547, Current, 1.03, 14:21:48.050
1548, Current, 1.04, 14:21:48.284
1549, Current, 1.07, 14:21:48.516
1550, Current, 1.06, 14:21:48.747
1551, Current, 1.08, 14:21:48.980
1552, Current, 1.08, 14:21:49.202
1553, Current, 1.08, 14:21:49.424
1554, Current, 1.07, 14:21:49.644
1555, Current, 1.11, 14:21:49.864
1556, Current, 1.1, 14:21:50.087
1557, Current, 1.08, 14:21:50.312
1558, Current, 1.08, 14:21:50.534
1559, Current, 1.07, 14:21:50.754
1560, Current, 1.08, 14:21:50.975
1561, Current, 1.11, 14:21:51.195
1562, Current, 1.1, 14:21:51.415
1563, Current, 1.08, 14:21:51.635
1564, Current, 1.07, 14:21:51.855
1565, Current, 1.07, 14:21:52.074
1566, Current, 1.08, 14:21:52.294
1567, Current, 1.05, 14:21:52.522
1568, Current, 1.04, 14:21:52.752
1569, Current, 1.03, 14:21:52.985
1570, Current, 1.03, 14:21:53.219
1571, Current, 1.03, 14:21:53.450
1572, Current, 1.03, 14:21:53.683
1573, Current, 1.03, 14:21:53.915
1574, Current, 1.03, 14:21:54.147
1575, Current, 1.02, 14:21:54.378
1576, Current, 1.11, 14:21:54.610
1577, Current, 1.03, 14:21:54.998
1578, Current, 1.03, 14:21:55.230
1579, Current, 1.06, 14:21:55.463
1580, Current, 1.05, 14:21:55.691
1581, Current, 1.04, 14:21:55.923
1582, Current, 1.03, 14:21:56.154
1583, Current, 1.03, 14:21:56.386
1584, Current, 1.03, 14:21:56.617
1585, Current, 1.03, 14:21:56.848
1586, Current, 1.03, 14:21:57.080
1587, Current, 1.03, 14:21:57.311
1588, Current, 1.03, 14:21:57.542
1589, Current, 1.06, 14:21:57.773
1590, Current, 1.04, 14:21:58.001
1591, Current, 1.03, 14:21:58.232
1592, Current, 1.03, 14:21:58.463
1593, Current, 1.03, 14:21:58.695
1594, Current, 1.03, 14:21:58.927
1595, Current, 1.03, 14:21:59.160
1596, Current, 1.03, 14:21:59.391
1597, Current, 1.03, 14:21:59.622
1598, Current, 1.06, 14:21:59.853
1599, Current, 1.05, 14:22:00.077
1600, Current, 1.04, 14:22:00.309
1601, Current, 1.03, 14:22:00.540
1602, Current, 1.03, 14:22:00.772
1603, Current, 1.03, 14:22:01.013
1604, Current, 1.03, 14:22:01.245
1605, Current, 1.03, 14:22:01.475
1606, Current, 1.03, 14:22:01.708
1607, Current, 1.03, 14:22:01.938
1608, Current, 1.06, 14:22:02.170
1609, Current, 1.06, 14:22:02.397
1610, Current, 1.05, 14:22:02.630
1611, Current, 1.03, 14:22:02.861
1612, Current, 1.03, 14:22:03.092
1613, Current, 1.03, 14:22:03.323
1614, Current, 1.03, 14:22:03.556
1615, Current, 1.03, 14:22:03.787
1616, Current, 1.03, 14:22:04.019
1617, Current, 1.03, 14:22:04.252
1618, Current, 1.06, 14:22:04.484
1619, Current, 1.06, 14:22:04.713
1620, Current, 1.11, 14:22:04.945
1621, Current, 1.03, 14:22:05.506
1622, Current, 1.03, 14:22:05.738
1623, Current, 1.03, 14:22:05.970
1624, Current, 1.04, 14:22:06.202
1625, Current, 1.06, 14:22:06.434
1626, Current, 1.06, 14:22:06.664
1627, Current, 1.05, 14:22:06.895
1628, Current, 1.04, 14:22:07.125
1629, Current, 1.03, 14:22:07.360
1630, Current, 1.04, 14:22:07.592
1631, Current, 1.03, 14:22:07.826
1632, Current, 1.04, 14:22:08.058
1633, Current, 1.04, 14:22:08.290
1634, Current, 1.04, 14:22:08.522
1635, Current, 1.03, 14:22:08.753
1636, Current, 1.07, 14:22:08.986
1637, Current, 1.05, 14:22:09.217
1638, Current, 1.04, 14:22:09.449
1639, Current, 1.03, 14:22:09.681
1640, Current, 1.03, 14:22:09.914
1641, Current, 1.04, 14:22:10.146
1642, Current, 1.04, 14:22:10.378
1643, Current, 1.04, 14:22:10.610
1644, Current, 1.04, 14:22:10.843
1645, Current, 1.04, 14:22:11.075
1646, Current, 1.07, 14:22:11.307
1647, Current, 1.06, 14:22:11.538
1648, Current, 1.05, 14:22:11.771
1649, Current, 1.04, 14:22:12.004
1650, Current, 1.03, 14:22:12.236
1651, Current, 1.04, 14:22:12.468
1652, Current, 1.03, 14:22:12.698
1653, Current, 1.03, 14:22:12.931
1654, Current, 1.04, 14:22:13.162
1655, Current, 1.04, 14:22:13.395
1656, Current, 1.07, 14:22:13.627
1657, Current, 1.06, 14:22:13.855
1658, Current, 1.05, 14:22:14.087
1659, Current, 1.04, 14:22:14.320
1660, Current, 1.03, 14:22:14.553
1661, Current, 1.04, 14:22:14.786
1662, Current, 1.04, 14:22:15.018
1663, Current, 1.03, 14:22:15.248
1664, Current, 1.12, 14:22:15.481
1665, Current, 1.04, 14:22:16.086
1666, Current, 1.04, 14:22:16.317
1667, Current, 1.07, 14:22:16.548
1668, Current, 1.06, 14:22:16.776
1669, Current, 1.05, 14:22:17.008
1670, Current, 1.04, 14:22:17.240
1671, Current, 1.04, 14:22:17.474
1672, Current, 1.04, 14:22:17.705
1673, Current, 1.04, 14:22:17.937
1674, Current, 1.04, 14:22:18.170
1675, Current, 1.04, 14:22:18.402
1676, Current, 1.04, 14:22:18.637
1677, Current, 1.04, 14:22:18.869
1678, Current, 1.07, 14:22:19.102
1679, Current, 1.06, 14:22:19.334
1680, Current, 1.05, 14:22:19.566
1681, Current, 1.04, 14:22:19.799
1682, Current, 1.03, 14:22:20.034
1683, Current, 1.04, 14:22:20.266
1684, Current, 1.04, 14:22:20.499
1685, Current, 1.04, 14:22:20.731
1686, Current, 1.03, 14:22:20.963
1687, Current, 1.03, 14:22:21.196
1688, Current, 1.03, 14:22:21.430
1689, Current, 1.07, 14:22:21.663
1690, Current, 1.06, 14:22:21.896
1691, Current, 1.05, 14:22:22.128
1692, Current, 1.04, 14:22:22.363
1693, Current, 1.04, 14:22:22.595
1694, Current, 1.04, 14:22:22.831
1695, Current, 1.04, 14:22:23.065
1696, Current, 1.04, 14:22:23.297
1697, Current, 1.04, 14:22:23.528
1698, Current, 1.04, 14:22:23.763
1699, Current, 1.04, 14:22:23.996
1700, Current, 1.03, 14:22:24.230
