1, throttle, -1, -1
159, Current, 3.82, 13:52:53.643
160, Current, 3.74, 13:52:54.042
161, Current, 3.75, 13:52:54.469
162, Current, 3.78, 13:52:54.875
163, Current, 4.01, 13:52:55.480
164, Current, 3.91, 13:52:55.905
165, Current, 3.88, 13:52:56.315
166, Current, 3.82, 13:52:56.772
167, Current, 3.93, 13:52:57.207
168, Current, 3.77, 13:52:57.619
169, Current, 3.75, 13:52:58.035
170, Current, 4.04, 13:52:58.437
171, Current, 3.94, 13:52:58.991
172, Current, 3.87, 13:52:59.417
173, Current, 3.78, 13:52:59.810
174, Current, 3.96, 13:53:00.214
175, Current, 3.93, 13:53:00.630
176, Current, 3.93, 13:53:01.223
177, Current, 3.96, 13:53:01.622
178, Current, 3.93, 13:53:02.052
179, Current, 3.92, 13:53:02.453
180, Current, 3.9, 13:53:02.853
181, Current, 3.92, 13:53:03.256
182, Current, 3.77, 13:53:03.683
183, Current, 3.72, 13:53:04.090
184, Current, 3.73, 13:53:04.543
185, Current, 3.69, 13:53:04.988
186, Current, 3.83, 13:53:05.420
187, Current, 3.8, 13:53:05.868
188, Current, 3.72, 13:53:06.552
189, Current, 3.92, 13:53:06.947
190, Current, 3.73, 13:53:07.427
191, Current, 3.83, 13:53:07.827
192, Current, 3.77, 13:53:08.219
193, Current, 3.89, 13:53:08.627
194, Current, 3.85, 13:53:09.277
195, Current, 3.64, 13:53:09.721
196, Current, 3.75, 13:53:10.158
197, Current, 3.68, 13:53:10.644
198, Current, 3.65, 13:53:11.074
199, Current, 3.7, 13:53:11.510
200, Current, 3.82, 13:53:11.976
201, Current, 3.77, 13:53:12.619
202, Current, 3.79, 13:53:13.024
203, Current, 3.79, 13:53:13.426
204, Current, 3.8, 13:53:13.836
205, Current, 3.58, 13:53:14.280
206, Current, 3.62, 13:53:14.733
207, Current, 3.62, 13:53:15.181
208, Current, 3.78, 13:53:15.623
209, Current, 3.75, 13:53:16.027
210, Current, 3.79, 13:53:16.422
211, Current, 3.75, 13:53:16.821
212, Current, 4.02, 13:53:17.231
213, Current, 3.78, 13:53:17.832
214, Current, 3.84, 13:53:18.242
215, Current, 3.85, 13:53:18.640
216, Current, 3.8, 13:53:19.041
217, Current, 3.76, 13:53:20.015
218, Current, 3.94, 13:53:20.419
219, Current, 3.95, 13:53:20.826
220, Current, 3.86, 13:53:21.224
221, Current, 3.85, 13:53:21.627
222, Current, 3.99, 13:53:22.060
223, Current, 4, 13:53:22.460
224, Current, 3.72, 13:53:22.864
225, Current, 3.77, 13:53:23.273
226, Current, 3.91, 13:53:23.878
227, Current, 3.69, 13:53:24.296
228, Current, 3.62, 13:53:24.764
229, Current, 3.84, 13:53:25.228
230, Current, 3.83, 13:53:25.649
231, Current, 3.8, 13:53:26.050
232, Current, 4.03, 13:53:26.446
233, Current, 3.75, 13:53:26.850
234, Current, 3.76, 13:53:27.254
235, Current, 3.72, 13:53:27.652
236, Current, 3.72, 13:53:28.062
237, Current, 3.8, 13:53:28.457
238, Current, 3.83, 13:53:29.055
239, Current, 4.22, 13:53:29.509
240, Current, 3.62, 13:53:30.145
241, Current, 3.69, 13:53:30.598
242, Current, 3.67, 13:53:31.046
243, Current, 3.77, 13:53:31.483
244, Current, 3.85, 13:53:31.927
245, Current, 3.67, 13:53:32.381
246, Current, 3.76, 13:53:32.827
247, Current, 3.8, 13:53:33.266
248, Current, 3.58, 13:53:33.721
249, Current, 3.81, 13:53:34.174
250, Current, 3.72, 13:53:34.623
251, Current, 3.77, 13:53:35.250
252, Current, 3.76, 13:53:35.647
253, Current, 4.09, 13:53:36.048
254, Current, 3.77, 13:53:36.437
255, Current, 4.04, 13:53:36.851
256, Current, 3.9, 13:53:37.241
257, Current, 3.84, 13:53:37.633
258, Current, 3.81, 13:53:38.018
259, Current, 3.75, 13:53:38.409
260, Current, 3.77, 13:53:38.811
261, Current, 3.81, 13:53:39.321
262, Current, 3.89, 13:53:39.778
263, Current, 3.73, 13:53:40.455
264, Current, 3.69, 13:53:40.863
265, Current, 3.85, 13:53:41.271
266, Current, 3.86, 13:53:41.678
267, Current, 3.74, 13:53:42.077
268, Current, 3.73, 13:53:42.473
269, Current, 3.91, 13:53:42.879
270, Current, 3.8, 13:53:43.291
271, Current, 3.71, 13:53:43.697
272, Current, 3.79, 13:53:44.101
273, Current, 3.63, 13:53:44.530
274, Current, 3.61, 13:53:44.987
275, Current, 3.72, 13:53:45.450
276, Current, 3.82, 13:53:46.104
277, Current, 3.86, 13:53:46.515
278, Current, 3.81, 13:53:46.935
279, Current, 3.82, 13:53:47.346
280, Current, 3.86, 13:53:47.763
281, Current, 3.87, 13:53:48.175
282, Current, 4.08, 13:53:48.574
283, Current, 3.9, 13:53:48.977
284, Current, 3.57, 13:53:49.397
285, Current, 3.68, 13:53:49.841
286, Current, 3.63, 13:53:50.278
287, Current, 3.8, 13:53:51.016
288, Current, 3.9, 13:53:51.649
289, Current, 3.99, 13:53:52.062
290, Current, 3.92, 13:53:52.460
291, Current, 3.92, 13:53:52.852
292, Current, 3.83, 13:53:53.264
293, Current, 3.76, 13:53:53.667
294, Current, 3.72, 13:53:54.124
295, Current, 3.62, 13:53:54.568
296, Current, 3.59, 13:53:55.012
297, Current, 3.84, 13:53:55.452
298, Current, 3.66, 13:53:55.892
299, Current, 3.67, 13:53:56.338
300, Current, 3.78, 13:53:56.801
301, Current, 3.79, 13:53:57.463
302, Current, 3.73, 13:53:57.864
303, Current, 3.97, 13:53:58.273
304, Current, 3.62, 13:53:58.685
305, Current, 3.74, 13:53:59.118
306, Current, 3.71, 13:53:59.565
307, Current, 3.68, 13:54:00.007
308, Current, 3.82, 13:54:00.494
309, Current, 3.63, 13:54:01.173
310, Current, 3.85, 13:54:01.642
311, Current, 3.63, 13:54:02.084
312, Current, 3.74, 13:54:02.527
313, Current, 3.92, 13:54:03.167
314, Current, 3.73, 13:54:03.574
315, Current, 3.67, 13:54:04.003
316, Current, 3.69, 13:54:04.443
317, Current, 3.65, 13:54:04.887
318, Current, 3.65, 13:54:05.340
319, Current, 3.73, 13:54:05.787
320, Current, 3.69, 13:54:06.224
321, Current, 3.69, 13:54:06.667
322, Current, 3.62, 13:54:07.130
323, Current, 3.72, 13:54:07.560
324, Current, 3.71, 13:54:07.997
325, Current, 3.92, 13:54:08.445
326, Current, 3.58, 13:54:09.076
327, Current, 3.63, 13:54:09.553
328, Current, 3.83, 13:54:09.997
329, Current, 3.7, 13:54:10.431
330, Current, 3.7, 13:54:10.871
331, Current, 3.83, 13:54:11.571
332, Current, 3.85, 13:54:12.067
333, Current, 3.71, 13:54:12.505
334, Current, 3.61, 13:54:12.966
335, Current, 3.89, 13:54:13.397
336, Current, 3.71, 13:54:13.862
337, Current, 3.72, 13:54:14.303
338, Current, 3.94, 13:54:14.967
339, Current, 3.92, 13:54:15.370
340, Current, 3.8, 13:54:15.765
341, Current, 3.75, 13:54:16.163
342, Current, 3.74, 13:54:16.567
343, Current, 3.92, 13:54:16.965
344, Current, 3.79, 13:54:17.413
345, Current, 3.86, 13:54:17.831
346, Current, 3.91, 13:54:18.243
347, Current, 3.8, 13:54:18.647
348, Current, 3.56, 13:54:19.055
349, Current, 3.85, 13:54:19.503
350, Current, 3.65, 13:54:19.996
351, Current, 3.65, 13:54:20.709
352, Current, 3.68, 13:54:21.177
353, Current, 3.83, 13:54:21.853
354, Current, 3.95, 13:54:22.291
355, Current, 3.72, 13:54:22.681
356, Current, 3.86, 13:54:23.074
357, Current, 4.01, 13:54:23.477
358, Current, 3.85, 13:54:23.887
359, Current, 3.68, 13:54:24.295
360, Current, 3.66, 13:54:24.723
361, Current, 3.65, 13:54:25.235
362, Current, 3.78, 13:54:25.675
363, Current, 3.92, 13:54:26.351
364, Current, 3.97, 13:54:26.749
365, Current, 3.85, 13:54:27.143
366, Current, 3.82, 13:54:27.545
367, Current, 3.87, 13:54:27.950
368, Current, 3.77, 13:54:28.345
369, Current, 3.8, 13:54:28.743
370, Current, 3.69, 13:54:29.143
371, Current, 3.82, 13:54:29.591
372, Current, 3.79, 13:54:30.024
373, Current, 3.67, 13:54:30.452
374, Current, 3.83, 13:54:30.891
375, Current, 3.93, 13:54:31.358
376, Current, 4.15, 13:54:32.361
377, Current, 3.81, 13:54:32.829
378, Current, 3.75, 13:54:33.261
379, Current, 3.86, 13:54:33.695
380, Current, 3.84, 13:54:34.140
381, Current, 3.66, 13:54:34.591
382, Current, 3.59, 13:54:35.026
383, Current, 3.62, 13:54:35.454
384, Current, 3.66, 13:54:35.885
385, Current, 3.85, 13:54:36.313
386, Current, 3.88, 13:54:36.782
387, Current, 3.94, 13:54:37.230
388, Current, 3.89, 13:54:37.848
389, Current, 3.79, 13:54:38.245
390, Current, 3.79, 13:54:38.637
391, Current, 3.61, 13:54:39.059
392, Current, 3.78, 13:54:39.493
393, Current, 3.66, 13:54:39.936
394, Current, 3.87, 13:54:40.369
395, Current, 3.87, 13:54:40.816
396, Current, 3.65, 13:54:41.260
397, Current, 3.67, 13:54:41.697
398, Current, 3.95, 13:54:42.135
399, Current, 3.64, 13:54:42.736
400, Current, 3.82, 13:54:43.184
401, Current, 3.85, 13:54:43.833
402, Current, 3.64, 13:54:44.242
403, Current, 3.83, 13:54:44.686
404, Current, 3.64, 13:54:45.126
405, Current, 3.62, 13:54:45.568
406, Current, 3.85, 13:54:46.025
407, Current, 3.77, 13:54:46.469
408, Current, 3.63, 13:54:46.907
409, Current, 3.74, 13:54:47.341
410, Current, 3.65, 13:54:47.780
411, Current, 3.83, 13:54:48.220
412, Current, 3.95, 13:54:48.651
413, Current, 3.7, 13:54:49.348
414, Current, 3.66, 13:54:49.796
415, Current, 3.76, 13:54:50.232
416, Current, 3.89, 13:54:50.667
417, Current, 3.94, 13:54:51.109
418, Current, 3.93, 13:54:51.511
419, Current, 3.9, 13:54:51.917
420, Current, 3.84, 13:54:52.331
421, Current, 3.61, 13:54:53.247
422, Current, 3.65, 13:54:53.685
423, Current, 3.67, 13:54:54.133
424, Current, 3.87, 13:54:54.588
425, Current, 3.89, 13:54:55.036
426, Current, 3.94, 13:54:55.877
427, Current, 3.8, 13:54:56.273
428, Current, 3.82, 13:54:56.674
429, Current, 3.76, 13:54:57.069
430, Current, 3.92, 13:54:57.552
431, Current, 3.98, 13:54:57.961
432, Current, 3.9, 13:54:58.356
433, Current, 3.92, 13:54:58.754
434, Current, 3.62, 13:54:59.162
435, Current, 3.71, 13:54:59.601
436, Current, 3.62, 13:55:00.055
437, Current, 3.94, 13:55:00.492
438, Current, 3.94, 13:55:01.167
439, Current, 3.77, 13:55:01.578
440, Current, 3.88, 13:55:01.985
441, Current, 3.94, 13:55:02.390
442, Current, 4.01, 13:55:02.793
443, Current, 3.64, 13:55:03.444
444, Current, 3.65, 13:55:03.896
445, Current, 3.78, 13:55:04.333
446, Current, 3.8, 13:55:04.779
447, Current, 3.61, 13:55:05.228
448, Current, 3.62, 13:55:05.672
449, Current, 3.65, 13:55:06.122
450, Current, 3.87, 13:55:06.592
451, Current, 3.96, 13:55:07.281
452, Current, 3.87, 13:55:07.710
453, Current, 4.07, 13:55:08.115
454, Current, 3.73, 13:55:08.517
455, Current, 3.79, 13:55:08.917
456, Current, 3.64, 13:55:09.316
457, Current, 3.67, 13:55:09.775
458, Current, 3.68, 13:55:10.221
459, Current, 3.87, 13:55:10.688
460, Current, 3.68, 13:55:11.151
461, Current, 3.83, 13:55:11.611
462, Current, 3.89, 13:55:12.009
463, Current, 3.73, 13:55:12.630
464, Current, 3.79, 13:55:13.028
465, Current, 3.74, 13:55:13.426
466, Current, 3.66, 13:55:13.959
467, Current, 3.62, 13:55:14.422
468, Current, 3.66, 13:55:14.874
469, Current, 3.78, 13:55:15.329
470, Current, 3.81, 13:55:15.788
471, Current, 3.65, 13:55:16.249
472, Current, 3.82, 13:55:16.703
473, Current, 3.75, 13:55:17.118
474, Current, 3.79, 13:55:17.535
475, Current, 3.87, 13:55:17.950
476, Current, 3.72, 13:55:18.542
477, Current, 3.77, 13:55:18.952
478, Current, 3.71, 13:55:19.376
479, Current, 3.97, 13:55:19.817
480, Current, 3.68, 13:55:20.211
481, Current, 3.76, 13:55:20.657
482, Current, 3.75, 13:55:21.055
483, Current, 3.64, 13:55:21.461
484, Current, 3.76, 13:55:21.903
485, Current, 3.62, 13:55:22.370
486, Current, 3.84, 13:55:22.827
487, Current, 3.81, 13:55:23.273
488, Current, 3.74, 13:55:24.144
489, Current, 3.81, 13:55:24.609
490, Current, 3.61, 13:55:25.046
491, Current, 3.78, 13:55:25.488
492, Current, 3.77, 13:55:25.936
493, Current, 3.72, 13:55:26.375
494, Current, 3.62, 13:55:26.829
495, Current, 3.6, 13:55:27.280
496, Current, 3.75, 13:55:27.725
497, Current, 3.62, 13:55:28.162
498, Current, 3.66, 13:55:28.600
499, Current, 3.66, 13:55:29.031
500, Current, 3.67, 13:55:29.491
501, Current, 3.78, 13:55:30.139
502, Current, 3.74, 13:55:30.577
503, Current, 3.99, 13:55:30.976
504, Current, 3.82, 13:55:31.372
505, Current, 3.84, 13:55:31.776
506, Current, 4.08, 13:55:32.183
507, Current, 3.81, 13:55:32.574
508, Current, 4.08, 13:55:32.983
509, Current, 3.84, 13:55:33.385
510, Current, 3.7, 13:55:33.789
511, Current, 3.76, 13:55:34.286
512, Current, 4.03, 13:55:34.718
513, Current, 4.04, 13:55:35.316
514, Current, 3.78, 13:55:35.709
515, Current, 4.02, 13:55:36.117
516, Current, 3.86, 13:55:36.510
517, Current, 3.71, 13:55:36.901
518, Current, 3.79, 13:55:37.298
519, Current, 3.85, 13:55:37.705
520, Current, 3.81, 13:55:38.106
521, Current, 3.73, 13:55:38.510
522, Current, 3.77, 13:55:38.922
523, Current, 3.63, 13:55:39.388
524, Current, 3.61, 13:55:39.890
525, Current, 3.66, 13:55:40.335
526, Current, 3.8, 13:55:40.960
527, Current, 3.82, 13:55:41.369
528, Current, 3.87, 13:55:41.765
529, Current, 3.73, 13:55:42.167
530, Current, 3.89, 13:55:42.570
531, Current, 3.8, 13:55:42.980
532, Current, 3.78, 13:55:43.385
533, Current, 3.74, 13:55:43.801
534, Current, 3.92, 13:55:44.216
535, Current, 3.77, 13:55:45.011
536, Current, 3.96, 13:55:45.411
537, Current, 3.84, 13:55:45.802
538, Current, 3.88, 13:55:46.401
539, Current, 3.72, 13:55:46.794
540, Current, 3.72, 13:55:47.192
541, Current, 3.74, 13:55:47.600
542, Current, 3.77, 13:55:47.990
543, Current, 3.78, 13:55:48.401
544, Current, 3.7, 13:55:48.801
545, Current, 3.64, 13:55:49.206
546, Current, 3.71, 13:55:49.648
547, Current, 3.58, 13:55:50.090
548, Current, 3.7, 13:55:50.533
549, Current, 3.67, 13:55:50.969
550, Current, 3.67, 13:55:51.412
551, Current, 3.58, 13:55:52.166
552, Current, 3.58, 13:55:52.619
553, Current, 3.64, 13:55:53.067
554, Current, 3.61, 13:55:53.520
555, Current, 3.72, 13:55:53.964
556, Current, 3.56, 13:55:54.403
557, Current, 3.76, 13:55:54.852
558, Current, 3.6, 13:55:55.306
559, Current, 3.61, 13:55:55.745
560, Current, 3.7, 13:55:56.199
561, Current, 3.56, 13:55:56.662
562, Current, 3.84, 13:55:57.103
563, Current, 3.8, 13:55:57.809
564, Current, 3.84, 13:55:58.235
565, Current, 3.77, 13:55:58.649
566, Current, 3.76, 13:55:59.104
567, Current, 3.58, 13:55:59.543
568, Current, 3.64, 13:55:59.986
569, Current, 3.78, 13:56:00.436
570, Current, 3.54, 13:56:00.867
571, Current, 3.82, 13:56:01.305
572, Current, 3.71, 13:56:01.760
573, Current, 3.65, 13:56:02.196
574, Current, 3.61, 13:56:02.637
575, Current, 3.78, 13:56:03.098
576, Current, 3.77, 13:56:03.812
577, Current, 3.55, 13:56:04.221
578, Current, 3.61, 13:56:04.668
579, Current, 3.87, 13:56:05.107
580, Current, 3.57, 13:56:05.659
581, Current, 3.64, 13:56:06.111
582, Current, 3.61, 13:56:06.563
583, Current, 3.61, 13:56:07.071
584, Current, 3.7, 13:56:07.528
585, Current, 3.63, 13:56:07.976
586, Current, 3.79, 13:56:08.417
587, Current, 3.82, 13:56:08.876
588, Current, 4, 13:56:09.550
589, Current, 3.82, 13:56:09.947
590, Current, 3.75, 13:56:10.338
591, Current, 3.9, 13:56:10.746
592, Current, 3.9, 13:56:11.149
593, Current, 3.75, 13:56:11.554
594, Current, 3.74, 13:56:11.970
595, Current, 3.68, 13:56:12.381
596, Current, 3.66, 13:56:12.791
597, Current, 3.72, 13:56:13.194
598, Current, 3.75, 13:56:13.596
599, Current, 3.8, 13:56:14.003
600, Current, 3.72, 13:56:14.442
601, Current, 3.61, 13:56:15.130
602, Current, 3.93, 13:56:15.852
603, Current, 3.81, 13:56:16.550
604, Current, 3.77, 13:56:17.024
605, Current, 3.58, 13:56:17.464
606, Current, 3.87, 13:56:18.052
607, Current, 3.59, 13:56:18.637
608, Current, 3.65, 13:56:19.107
609, Current, 3.58, 13:56:19.557
610, Current, 3.73, 13:56:20.018
611, Current, 3.68, 13:56:20.470
612, Current, 3.76, 13:56:20.910
613, Current, 3.83, 13:56:21.597
614, Current, 3.85, 13:56:21.992
615, Current, 3.75, 13:56:22.394
616, Current, 3.59, 13:56:22.786
617, Current, 3.58, 13:56:23.232
618, Current, 3.61, 13:56:23.670
619, Current, 3.56, 13:56:24.132
620, Current, 3.55, 13:56:24.584
621, Current, 3.7, 13:56:25.030
622, Current, 3.65, 13:56:25.474
623, Current, 3.73, 13:56:26.091
624, Current, 3.65, 13:56:26.540
625, Current, 3.72, 13:56:26.991
626, Current, 3.77, 13:56:27.638
627, Current, 3.65, 13:56:28.051
628, Current, 3.8, 13:56:28.452
629, Current, 3.63, 13:56:28.879
630, Current, 3.77, 13:56:29.323
631, Current, 3.55, 13:56:29.794
632, Current, 3.7, 13:56:30.237
633, Current, 3.72, 13:56:30.676
634, Current, 3.58, 13:56:31.123
635, Current, 3.59, 13:56:31.626
636, Current, 3.76, 13:56:32.079
637, Current, 3.95, 13:56:32.529
638, Current, 3.76, 13:56:33.159
639, Current, 3.59, 13:56:33.606
640, Current, 3.63, 13:56:34.052
641, Current, 3.68, 13:56:34.492
642, Current, 3.69, 13:56:34.933
643, Current, 3.55, 13:56:35.366
644, Current, 3.59, 13:56:35.806
645, Current, 3.62, 13:56:36.387
646, Current, 3.57, 13:56:36.832
647, Current, 3.72, 13:56:37.307
648, Current, 3.61, 13:56:37.748
649, Current, 3.8, 13:56:38.181
650, Current, 3.72, 13:56:38.643
651, Current, 3.59, 13:56:39.264
652, Current, 3.6, 13:56:39.709
653, Current, 3.62, 13:56:40.158
654, Current, 3.62, 13:56:40.595
655, Current, 3.62, 13:56:41.033
656, Current, 3.67, 13:56:41.469
657, Current, 3.57, 13:56:41.908
658, Current, 3.61, 13:56:42.340
659, Current, 3.69, 13:56:42.773
660, Current, 3.59, 13:56:43.217
661, Current, 3.71, 13:56:43.661
662, Current, 3.79, 13:56:44.109
663, Current, 3.72, 13:56:44.819
664, Current, 4, 13:56:45.220
665, Current, 3.89, 13:56:45.613
666, Current, 3.88, 13:56:46.016
667, Current, 3.78, 13:56:46.424
668, Current, 3.71, 13:56:46.896
669, Current, 3.72, 13:56:47.358
670, Current, 3.81, 13:56:47.801
671, Current, 3.72, 13:56:48.242
672, Current, 3.61, 13:56:48.678
673, Current, 3.83, 13:56:49.113
674, Current, 3.66, 13:56:49.544
675, Current, 3.78, 13:56:50.009
676, Current, 3.78, 13:56:50.678
677, Current, 3.87, 13:56:51.167
678, Current, 3.91, 13:56:51.642
679, Current, 3.76, 13:56:52.067
680, Current, 3.69, 13:56:52.474
681, Current, 3.89, 13:56:52.861
682, Current, 3.74, 13:56:53.251
683, Current, 4.01, 13:56:53.644
684, Current, 3.72, 13:56:54.032
685, Current, 3.67, 13:56:54.460
686, Current, 3.55, 13:56:54.894
687, Current, 3.85, 13:56:55.328
688, Current, 3.9, 13:56:55.997
689, Current, 3.67, 13:56:56.392
690, Current, 3.82, 13:56:57.130
691, Current, 3.65, 13:56:57.587
692, Current, 3.82, 13:56:58.027
693, Current, 3.77, 13:56:58.464
694, Current, 3.71, 13:56:58.895
695, Current, 3.66, 13:56:59.325
696, Current, 3.6, 13:56:59.755
697, Current, 3.55, 13:57:00.185
698, Current, 3.58, 13:57:00.731
699, Current, 3.47, 13:57:01.182
700, Current, 3.69, 13:57:01.634
701, Current, 3.65, 13:57:02.273
702, Current, 3.66, 13:57:02.670
703, Current, 3.46, 13:57:03.058
704, Current, 3.67, 13:57:03.503
705, Current, 3.58, 13:57:03.960
706, Current, 3.53, 13:57:04.396
707, Current, 3.66, 13:57:04.828
708, Current, 3.5, 13:57:05.262
709, Current, 3.51, 13:57:05.700
710, Current, 3.53, 13:57:06.127
711, Current, 3.53, 13:57:06.552
712, Current, 3.75, 13:57:06.983
713, Current, 3.67, 13:57:07.817
714, Current, 3.96, 13:57:08.217
715, Current, 3.81, 13:57:08.622
716, Current, 3.69, 13:57:09.022
717, Current, 3.62, 13:57:09.446
718, Current, 3.56, 13:57:09.896
719, Current, 3.55, 13:57:10.329
720, Current, 3.74, 13:57:10.772
721, Current, 3.58, 13:57:11.216
722, Current, 3.69, 13:57:11.784
723, Current, 3.81, 13:57:12.283
724, Current, 3.79, 13:57:12.792
725, Current, 3.71, 13:57:13.332
726, Current, 3.65, 13:57:13.970
727, Current, 3.61, 13:57:14.383
728, Current, 3.42, 13:57:14.815
729, Current, 3.5, 13:57:15.292
730, Current, 3.48, 13:57:15.720
731, Current, 3.5, 13:57:16.151
732, Current, 3.61, 13:57:16.584
733, Current, 3.51, 13:57:17.024
734, Current, 3.48, 13:57:17.451
735, Current, 3.48, 13:57:17.894
736, Current, 3.49, 13:57:18.331
737, Current, 3.61, 13:57:18.769
738, Current, 3.68, 13:57:19.424
739, Current, 3.56, 13:57:19.822
740, Current, 3.65, 13:57:20.214
741, Current, 3.77, 13:57:20.606
742, Current, 3.68, 13:57:21.002
743, Current, 3.63, 13:57:21.401
744, Current, 3.77, 13:57:21.788
745, Current, 3.6, 13:57:22.180
746, Current, 3.94, 13:57:22.568
747, Current, 3.76, 13:57:22.961
748, Current, 3.62, 13:57:23.350
749, Current, 3.73, 13:57:23.761
750, Current, 3.8, 13:57:24.162
751, Current, 3.77, 13:57:24.817
752, Current, 3.68, 13:57:25.217
753, Current, 3.53, 13:57:25.662
754, Current, 3.56, 13:57:26.354
755, Current, 3.67, 13:57:26.770
756, Current, 3.63, 13:57:27.172
757, Current, 3.61, 13:57:27.572
758, Current, 3.51, 13:57:28.195
759, Current, 3.49, 13:57:28.615
760, Current, 3.44, 13:57:29.014
761, Current, 3.55, 13:57:29.440
762, Current, 3.72, 13:57:29.884
763, Current, 3.55, 13:57:30.537
764, Current, 3.69, 13:57:30.952
765, Current, 3.67, 13:57:31.355
766, Current, 3.69, 13:57:31.758
767, Current, 3.69, 13:57:32.162
768, Current, 3.7, 13:57:32.583
769, Current, 3.63, 13:57:32.990
770, Current, 3.56, 13:57:33.396
771, Current, 3.71, 13:57:33.813
772, Current, 3.62, 13:57:34.219
773, Current, 3.62, 13:57:34.659
774, Current, 3.76, 13:57:35.070
775, Current, 3.68, 13:57:35.478
776, Current, 3.74, 13:57:36.072
777, Current, 3.61, 13:57:36.480
778, Current, 3.47, 13:57:36.884
779, Current, 3.53, 13:57:37.292
780, Current, 3.47, 13:57:37.687
781, Current, 3.62, 13:57:38.393
782, Current, 3.53, 13:57:38.838
783, Current, 3.35, 13:57:39.313
784, Current, 3.68, 13:57:39.749
785, Current, 3.5, 13:57:40.251
786, Current, 3.47, 13:57:40.682
787, Current, 3.51, 13:57:41.121
788, Current, 3.43, 13:57:41.781
789, Current, 3.47, 13:57:42.253
790, Current, 3.38, 13:57:42.686
791, Current, 3.52, 13:57:43.132
792, Current, 3.39, 13:57:43.568
793, Current, 3.51, 13:57:44.035
794, Current, 3.41, 13:57:44.471
795, Current, 3.57, 13:57:44.906
796, Current, 3.39, 13:57:45.339
797, Current, 3.55, 13:57:45.782
798, Current, 3.35, 13:57:46.219
799, Current, 3.35, 13:57:46.665
800, Current, 3.74, 13:57:47.133
801, Current, 3.49, 13:57:47.778
802, Current, 3.61, 13:57:48.194
803, Current, 3.43, 13:57:48.910
804, Current, 3.48, 13:57:49.351
805, Current, 3.44, 13:57:49.780
806, Current, 3.36, 13:57:50.210
807, Current, 3.43, 13:57:50.657
808, Current, 3.6, 13:57:51.091
809, Current, 3.41, 13:57:51.556
810, Current, 3.51, 13:57:51.989
811, Current, 3.71, 13:57:52.435
812, Current, 3.63, 13:57:52.833
813, Current, 3.83, 13:57:53.422
814, Current, 3.66, 13:57:53.813
815, Current, 3.47, 13:57:54.204
816, Current, 3.39, 13:57:54.629
817, Current, 3.41, 13:57:55.062
818, Current, 3.56, 13:57:55.554
819, Current, 3.38, 13:57:55.990
820, Current, 3.56, 13:57:56.426
821, Current, 3.45, 13:57:56.974
822, Current, 3.42, 13:57:57.421
823, Current, 3.43, 13:57:57.849
824, Current, 3.41, 13:57:58.282
825, Current, 3.54, 13:57:58.838
826, Current, 3.38, 13:57:59.483
827, Current, 3.38, 13:57:59.914
828, Current, 3.6, 13:58:00.345
829, Current, 3.43, 13:58:00.792
830, Current, 3.59, 13:58:01.226
831, Current, 3.59, 13:58:01.654
832, Current, 3.44, 13:58:02.084
833, Current, 3.57, 13:58:02.551
834, Current, 3.42, 13:58:02.989
835, Current, 3.44, 13:58:03.418
836, Current, 3.42, 13:58:03.846
837, Current, 3.7, 13:58:04.275
838, Current, 3.55, 13:58:04.951
839, Current, 3.78, 13:58:05.350
840, Current, 3.71, 13:58:05.737
841, Current, 3.58, 13:58:06.247
842, Current, 3.83, 13:58:06.699
843, Current, 3.72, 13:58:07.181
844, Current, 3.49, 13:58:07.668
845, Current, 3.55, 13:58:08.101
846, Current, 3.36, 13:58:08.531
847, Current, 3.49, 13:58:08.970
848, Current, 3.45, 13:58:09.537
849, Current, 3.51, 13:58:09.997
850, Current, 3.63, 13:58:10.442
851, Current, 3.81, 13:58:11.089
852, Current, 3.76, 13:58:11.562
853, Current, 3.67, 13:58:11.956
854, Current, 3.63, 13:58:12.365
855, Current, 3.38, 13:58:12.770
856, Current, 3.48, 13:58:13.211
857, Current, 3.42, 13:58:13.648
858, Current, 3.65, 13:58:14.081
859, Current, 3.54, 13:58:14.521
860, Current, 3.42, 13:58:14.966
861, Current, 3.48, 13:58:15.414
862, Current, 3.69, 13:58:15.852
863, Current, 3.57, 13:58:16.515
864, Current, 3.6, 13:58:16.910
865, Current, 3.65, 13:58:17.304
866, Current, 3.63, 13:58:17.713
867, Current, 3.82, 13:58:18.109
868, Current, 3.58, 13:58:18.499
869, Current, 3.56, 13:58:18.886
870, Current, 3.62, 13:58:19.297
871, Current, 3.42, 13:58:20.114
872, Current, 5.97, 13:58:20.547
873, Current, 3.42, 13:58:20.990
874, Current, 3.67, 13:58:21.448
875, Current, 3.6, 13:58:21.896
876, Current, 3.6, 13:58:22.552
877, Current, 3.96, 13:58:22.965
878, Current, 3.8, 13:58:23.370
879, Current, 3.94, 13:58:23.776
880, Current, 3.44, 13:58:24.165
881, Current, 3.63, 13:58:24.626
882, Current, 3.41, 13:58:25.125
883, Current, 3.44, 13:58:25.571
884, Current, 3.37, 13:58:26.002
885, Current, 3.62, 13:58:26.440
886, Current, 3.44, 13:58:26.872
887, Current, 3.65, 13:58:27.304
888, Current, 3.71, 13:58:28.004
889, Current, 3.69, 13:58:28.403
890, Current, 3.59, 13:58:28.807
891, Current, 3.42, 13:58:29.207
892, Current, 3.63, 13:58:29.647
893, Current, 3.63, 13:58:30.202
894, Current, 3.42, 13:58:30.634
