Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
11130, Current, 1.14, 15:00:10.895
11131, Current, 1.14, 15:00:11.127
11132, Current, 1.14, 15:00:11.358
11133, Current, 1.14, 15:00:11.589
11134, Current, 1.14, 15:00:11.822
11135, Current, 1.17, 15:00:12.054
11136, Current, 1.16, 15:00:12.284
11137, Current, 1.15, 15:00:12.516
11138, Current, 1.22, 15:00:12.748
11139, Current, 1.14, 15:00:13.167
11140, Current, 1.17, 15:00:13.400
11141, Current, 1.16, 15:00:13.627
11142, Current, 1.15, 15:00:13.859
11143, Current, 1.14, 15:00:14.090
11144, Current, 1.14, 15:00:14.322
11145, Current, 1.14, 15:00:14.553
11146, Current, 1.14, 15:00:14.785
11147, Current, 1.13, 15:00:15.017
11148, Current, 1.13, 15:00:15.248
11149, Current, 1.14, 15:00:15.479
11150, Current, 1.16, 15:00:15.711
11151, Current, 1.16, 15:00:15.942
11152, Current, 1.15, 15:00:16.174
11153, Current, 1.13, 15:00:16.406
11154, Current, 1.13, 15:00:16.639
11155, Current, 1.13, 15:00:16.870
11156, Current, 1.13, 15:00:17.100
11157, Current, 1.14, 15:00:17.331
11158, Current, 1.14, 15:00:17.563
11159, Current, 1.14, 15:00:17.794
11160, Current, 1.17, 15:00:18.026
11161, Current, 1.16, 15:00:18.254
11162, Current, 1.17, 15:00:18.484
11163, Current, 1.14, 15:00:18.776
11164, Current, 1.14, 15:00:19.018
11165, Current, 1.17, 15:00:19.250
11166, Current, 1.16, 15:00:19.478
11167, Current, 1.15, 15:00:19.708
11168, Current, 1.13, 15:00:19.940
11169, Current, 1.13, 15:00:20.171
11170, Current, 1.14, 15:00:20.402
11171, Current, 1.13, 15:00:20.633
11172, Current, 1.14, 15:00:20.866
11173, Current, 1.14, 15:00:21.098
11174, Current, 1.14, 15:00:21.330
11175, Current, 1.17, 15:00:21.560
11176, Current, 1.16, 15:00:21.788
11177, Current, 1.14, 15:00:22.020
11178, Current, 1.14, 15:00:22.252
11179, Current, 1.14, 15:00:22.484
11180, Current, 1.13, 15:00:22.716
11181, Current, 1.13, 15:00:22.948
11182, Current, 1.2, 15:00:23.181
11183, Current, 1.14, 15:00:23.764
11184, Current, 1.16, 15:00:23.994
11185, Current, 1.16, 15:00:24.226
11186, Current, 1.14, 15:00:24.458
11187, Current, 1.14, 15:00:24.690
11188, Current, 1.13, 15:00:24.921
11189, Current, 1.13, 15:00:25.152
11190, Current, 1.14, 15:00:25.383
11191, Current, 1.14, 15:00:25.614
11192, Current, 1.14, 15:00:25.845
11193, Current, 1.14, 15:00:26.077
11194, Current, 1.16, 15:00:26.307
11195, Current, 1.15, 15:00:26.535
11196, Current, 1.14, 15:00:26.767
11197, Current, 1.14, 15:00:27.000
11198, Current, 1.14, 15:00:27.232
11199, Current, 1.26, 15:00:27.464
11200, Current, 1.16, 15:00:27.696
11201, Current, 1.16, 15:00:27.927
11202, Current, 1.16, 15:00:28.159
11203, Current, 1.19, 15:00:28.390
11204, Current, 1.4, 15:00:28.621
11205, Current, 4.07, 15:00:28.854
11206, Current, 4.94, 15:00:29.087
11207, Current, 4.92, 15:00:29.319
11208, Current, 3.73, 15:00:29.549
11209, Current, 5.41, 15:00:29.780
11210, Current, 4.74, 15:00:30.012
11211, Current, 3.78, 15:00:30.244
11212, Current, 5.57, 15:00:30.476
11213, Current, 6.66, 15:00:30.707
11214, Current, 5.34, 15:00:30.935
11215, Current, 5.5, 15:00:31.167
11216, Current, 9.88, 15:00:31.398
11217, Current, 7.51, 15:00:31.629
11218, Current, 6, 15:00:31.862
11219, Current, 5.04, 15:00:32.094
11220, Current, 6.67, 15:00:32.325
11221, Current, 13.7, 15:00:32.558
11222, Current, 10.3, 15:00:32.790
11223, Current, 10.1, 15:00:33.023
11224, Current, 12.5, 15:00:33.255
11225, Current, 10.1, 15:00:33.487
11226, Current, 7.54, 15:00:33.718
11227, Current, 7.53, 15:00:34.146
11228, Current, 6.77, 15:00:34.444
11229, Current, 9.02, 15:00:34.674
11230, Current, 9.57, 15:00:34.916
11231, Current, 8.69, 15:00:35.148
11232, Current, 12.7, 15:00:35.381
11233, Current, 11.1, 15:00:35.614
11234, Current, 9.32, 15:00:35.846
11235, Current, 11.3, 15:00:36.079
11236, Current, 10.6, 15:00:36.311
11237, Current, 9.62, 15:00:36.543
11238, Current, 8.44, 15:00:36.775
11239, Current, 4.52, 15:00:37.007
11240, Current, 1.2, 15:00:37.238
11241, Current, 1.1, 15:00:37.471
11242, Current, 1.1, 15:00:37.703
11243, Current, 1.1, 15:00:37.937
11244, Current, 1.1, 15:00:38.167
11245, Current, 1.1, 15:00:38.399
11246, Current, 1.11, 15:00:38.631
11247, Current, 1.09, 15:00:38.863
11248, Current, 1.12, 15:00:39.095
11249, Current, 1.12, 15:00:39.324
11250, Current, 1.11, 15:00:39.556
11251, Current, 1.09, 15:00:39.787
11252, Current, 1.09, 15:00:40.019
11253, Current, 1.09, 15:00:40.252
11254, Current, 1.09, 15:00:40.484
11255, Current, 1.08, 15:00:40.717
11256, Current, 1.09, 15:00:40.947
11257, Current, 1.08, 15:00:41.179
11258, Current, 1.12, 15:00:41.411
11259, Current, 1.11, 15:00:41.637
11260, Current, 1.1, 15:00:41.868
11261, Current, 1.09, 15:00:42.100
11262, Current, 1.09, 15:00:42.332
11263, Current, 1.08, 15:00:42.564
11264, Current, 1.09, 15:00:42.797
11265, Current, 1.09, 15:00:43.031
11266, Current, 1.08, 15:00:43.263
11267, Current, 1.08, 15:00:43.493
11268, Current, 1.12, 15:00:43.726
11269, Current, 1.11, 15:00:43.954
11270, Current, 1.16, 15:00:44.187
11271, Current, 1.1, 15:00:44.803
11272, Current, 1.09, 15:00:45.130
11273, Current, 1.08, 15:00:45.361
11274, Current, 1.09, 15:00:45.594
11275, Current, 1.09, 15:00:45.826
11276, Current, 1.09, 15:00:46.058
11277, Current, 1.12, 15:00:46.290
11278, Current, 1.11, 15:00:46.518
11279, Current, 1.1, 15:00:46.749
11280, Current, 1.08, 15:00:46.981
11281, Current, 1.09, 15:00:47.213
11282, Current, 1.09, 15:00:47.445
11283, Current, 1.09, 15:00:47.677
11284, Current, 1.09, 15:00:47.910
11285, Current, 1.09, 15:00:48.142
11286, Current, 1.08, 15:00:48.373
11287, Current, 1.12, 15:00:48.606
11288, Current, 1.11, 15:00:48.833
11289, Current, 1.1, 15:00:49.067
11290, Current, 1.09, 15:00:49.299
11291, Current, 1.09, 15:00:49.531
11292, Current, 1.09, 15:00:49.762
11293, Current, 1.08, 15:00:49.995
11294, Current, 1.09, 15:00:50.227
11295, Current, 1.08, 15:00:50.467
11296, Current, 1.09, 15:00:50.706
11297, Current, 1.09, 15:00:50.945
11298, Current, 1.09, 15:00:51.184
11299, Current, 1.09, 15:00:51.416
11300, Current, 1.12, 15:00:51.649
11301, Current, 1.11, 15:00:51.881
11302, Current, 1.1, 15:00:52.114
11303, Current, 1.09, 15:00:52.347
11304, Current, 1.09, 15:00:52.580
11305, Current, 1.09, 15:00:52.813
11306, Current, 1.09, 15:00:53.047
11307, Current, 1.09, 15:00:53.280
11308, Current, 1.09, 15:00:53.512
11309, Current, 1.09, 15:00:53.743
11310, Current, 1.09, 15:00:54.085
11311, Current, 1.09, 15:00:54.364
11312, Current, 1.09, 15:00:54.645
11313, Current, 1.18, 15:00:55.100
11314, Current, 1.08, 15:00:55.338
11315, Current, 1.08, 15:00:55.571
11316, Current, 1.08, 15:00:55.805
11317, Current, 1.08, 15:00:56.044
11318, Current, 1.12, 15:00:56.285
11319, Current, 1.12, 15:00:56.514
11320, Current, 1.1, 15:00:56.746
11321, Current, 1.09, 15:00:56.977
11322, Current, 1.08, 15:00:57.209
11323, Current, 1.09, 15:00:57.441
11324, Current, 1.09, 15:00:57.672
11325, Current, 1.08, 15:00:57.904
11326, Current, 1.08, 15:00:58.136
11327, Current, 1.08, 15:00:58.368
11328, Current, 1.12, 15:00:58.602
11329, Current, 1.11, 15:00:58.828
11330, Current, 1.1, 15:00:59.060
11331, Current, 1.09, 15:00:59.293
11332, Current, 1.08, 15:00:59.525
11333, Current, 1.08, 15:00:59.758
11334, Current, 1.08, 15:00:59.990
11335, Current, 1.08, 15:01:00.223
11336, Current, 1.08, 15:01:00.454
11337, Current, 1.08, 15:01:00.687
11338, Current, 1.11, 15:01:00.919
11339, Current, 1.11, 15:01:01.148
11340, Current, 1.1, 15:01:01.381
11341, Current, 1.08, 15:01:01.664
11342, Current, 1.08, 15:01:01.896
11343, Current, 1.11, 15:01:02.129
11344, Current, 1.1, 15:01:02.360
11345, Current, 1.09, 15:01:02.590
11346, Current, 1.08, 15:01:02.822
11347, Current, 1.08, 15:01:03.055
11348, Current, 1.08, 15:01:03.287
11349, Current, 1.08, 15:01:03.520
11350, Current, 1.09, 15:01:03.751
11351, Current, 1.08, 15:01:03.983
11352, Current, 1.09, 15:01:04.216
11353, Current, 1.11, 15:01:04.448
11354, Current, 1.11, 15:01:04.677
11355, Current, 1.1, 15:01:04.910
11356, Current, 1.2, 15:01:05.143
11357, Current, 1.13, 15:01:05.670
11358, Current, 1.12, 15:01:05.900
11359, Current, 1.1, 15:01:06.131
11360, Current, 1.09, 15:01:06.362
11361, Current, 1.08, 15:01:06.594
11362, Current, 1.08, 15:01:06.827
11363, Current, 1.08, 15:01:07.060
11364, Current, 1.08, 15:01:07.292
11365, Current, 1.08, 15:01:07.523
11366, Current, 1.09, 15:01:07.756
11367, Current, 1.11, 15:01:07.988
11368, Current, 1.11, 15:01:08.215
11369, Current, 1.1, 15:01:08.446
11370, Current, 1.09, 15:01:08.677
11371, Current, 1.08, 15:01:08.909
11372, Current, 1.08, 15:01:09.140
11373, Current, 1.09, 15:01:09.371
11374, Current, 1.08, 15:01:09.603
11375, Current, 1.08, 15:01:09.836
11376, Current, 1.08, 15:01:10.067
11377, Current, 1.12, 15:01:10.299
11378, Current, 1.11, 15:01:10.527
11379, Current, 1.1, 15:01:10.759
11380, Current, 1.08, 15:01:10.990
11381, Current, 1.08, 15:01:11.221
11382, Current, 1.08, 15:01:11.453
11383, Current, 1.08, 15:01:11.684
11384, Current, 1.08, 15:01:11.916
11385, Current, 1.08, 15:01:12.149
11386, Current, 1.08, 15:01:12.381
11387, Current, 1.12, 15:01:12.613
11388, Current, 1.11, 15:01:12.838
11389, Current, 1.09, 15:01:13.068
11390, Current, 1.08, 15:01:13.300
11391, Current, 1.08, 15:01:13.531
11392, Current, 1.09, 15:01:13.762
11393, Current, 1.08, 15:01:13.994
11394, Current, 1.08, 15:01:14.226
11395, Current, 1.08, 15:01:14.457
11396, Current, 1.12, 15:01:14.688
11397, Current, 1.11, 15:01:14.918
11398, Current, 1.1, 15:01:15.150
11399, Current, 1.09, 15:01:15.381
11400, Current, 1.16, 15:01:15.613
11401, Current, 1.08, 15:01:16.220
11402, Current, 1.09, 15:01:16.459
11403, Current, 1.08, 15:01:16.695
11404, Current, 1.08, 15:01:16.934
11405, Current, 1.09, 15:01:17.166
11406, Current, 1.08, 15:01:17.400
11407, Current, 1.08, 15:01:17.630
11408, Current, 1.08, 15:01:17.861
11409, Current, 1.12, 15:01:18.097
11410, Current, 1.1, 15:01:18.329
11411, Current, 1.09, 15:01:18.562
11412, Current, 1.08, 15:01:18.794
11413, Current, 1.07, 15:01:19.027
11414, Current, 1.08, 15:01:19.259
11415, Current, 1.08, 15:01:19.492
11416, Current, 1.08, 15:01:19.724
11417, Current, 1.08, 15:01:19.957
11418, Current, 1.08, 15:01:20.189
11419, Current, 1.08, 15:01:20.421
11420, Current, 1.12, 15:01:20.653
11421, Current, 1.11, 15:01:20.882
11422, Current, 1.09, 15:01:21.115
11423, Current, 1.08, 15:01:21.348
11424, Current, 1.08, 15:01:21.580
11425, Current, 1.08, 15:01:21.813
11426, Current, 1.08, 15:01:22.046
11427, Current, 1.08, 15:01:22.278
11428, Current, 1.08, 15:01:22.509
11429, Current, 1.08, 15:01:22.742
11430, Current, 1.12, 15:01:22.975
11431, Current, 1.11, 15:01:23.204
11432, Current, 1.1, 15:01:23.435
11433, Current, 1.09, 15:01:23.669
11434, Current, 1.08, 15:01:23.901
11435, Current, 1.08, 15:01:24.133
11436, Current, 1.08, 15:01:24.365
11437, Current, 1.08, 15:01:24.596
11438, Current, 1.08, 15:01:24.829
11439, Current, 1.08, 15:01:25.060
11440, Current, 1.12, 15:01:25.293
11441, Current, 1.11, 15:01:25.524
11442, Current, 1.1, 15:01:25.758
11443, Current, 1.1, 15:01:25.989
11444, Current, 1.16, 15:01:26.220
11445, Current, 1.09, 15:01:26.763
11446, Current, 1.12, 15:01:26.993
11447, Current, 1.11, 15:01:27.223
11448, Current, 1.1, 15:01:27.454
11449, Current, 1.11, 15:01:27.686
11450, Current, 1.09, 15:01:28.023
11451, Current, 1.1, 15:01:28.309
11452, Current, 1.09, 15:01:28.584
11453, Current, 1.09, 15:01:28.863
11454, Current, 1.09, 15:01:29.140
11455, Current, 1.09, 15:01:29.373
11456, Current, 1.09, 15:01:29.605
11457, Current, 1.09, 15:01:29.834
11458, Current, 1.08, 15:01:30.065
11459, Current, 1.08, 15:01:30.298
11460, Current, 1.12, 15:01:30.529
11461, Current, 1.11, 15:01:30.760
11462, Current, 1.1, 15:01:30.992
11463, Current, 1.09, 15:01:31.224
11464, Current, 1.09, 15:01:31.456
11465, Current, 1.08, 15:01:31.688
11466, Current, 1.09, 15:01:31.920
11467, Current, 1.09, 15:01:32.153
11468, Current, 1.08, 15:01:32.385
11469, Current, 1.09, 15:01:32.618
11470, Current, 1.12, 15:01:32.850
11471, Current, 1.12, 15:01:33.081
11472, Current, 1.11, 15:01:33.313
11473, Current, 1.09, 15:01:33.545
11474, Current, 1.08, 15:01:33.777
11475, Current, 1.08, 15:01:34.010
11476, Current, 1.08, 15:01:34.242
11477, Current, 1.09, 15:01:34.473
11478, Current, 1.08, 15:01:34.706
11479, Current, 1.09, 15:01:34.939
11480, Current, 1.08, 15:01:35.173
11481, Current, 1.12, 15:01:35.403
11482, Current, 1.11, 15:01:35.634
11483, Current, 1.09, 15:01:35.866
11484, Current, 1.08, 15:01:36.098
11485, Current, 1.08, 15:01:36.330
11486, Current, 1.08, 15:01:36.562
11487, Current, 1.18, 15:01:36.794
11488, Current, 1.09, 15:01:37.166
11489, Current, 1.08, 15:01:37.397
11490, Current, 1.08, 15:01:37.630
11491, Current, 1.09, 15:01:37.861
11492, Current, 1.09, 15:01:38.092
11493, Current, 1.12, 15:01:38.324
11494, Current, 1.1, 15:01:38.552
11495, Current, 1.08, 15:01:38.783
11496, Current, 1.08, 15:01:39.016
11497, Current, 1.07, 15:01:39.248
11498, Current, 1.08, 15:01:39.483
11499, Current, 1.08, 15:01:39.717
11500, Current, 1.08, 15:01:39.958
11501, Current, 1.08, 15:01:40.198
11502, Current, 1.08, 15:01:40.437
11503, Current, 1.07, 15:01:40.674
11504, Current, 1.07, 15:01:40.907
11505, Current, 1.07, 15:01:41.138
11506, Current, 1.11, 15:01:41.370
11507, Current, 1.1, 15:01:41.597
11508, Current, 1.08, 15:01:41.829
11509, Current, 1.08, 15:01:42.060
11510, Current, 1.08, 15:01:42.293
11511, Current, 1.08, 15:01:42.524
11512, Current, 1.08, 15:01:42.755
11513, Current, 1.08, 15:01:42.987
11514, Current, 1.08, 15:01:43.219
11515, Current, 1.11, 15:01:43.450
11516, Current, 1.11, 15:01:43.678
11517, Current, 1.09, 15:01:43.909
11518, Current, 1.08, 15:01:44.140
11519, Current, 1.08, 15:01:44.368
11520, Current, 1.08, 15:01:44.598
11521, Current, 1.08, 15:01:44.829
11522, Current, 1.07, 15:01:45.060
11523, Current, 1.08, 15:01:45.289
11524, Current, 1.11, 15:01:45.521
11525, Current, 1.1, 15:01:45.748
11526, Current, 1.09, 15:01:45.980
11527, Current, 1.08, 15:01:46.211
11528, Current, 1.08, 15:01:46.443
11529, Current, 1.08, 15:01:46.674
11530, Current, 1.07, 15:01:46.905
11531, Current, 1.17, 15:01:47.136
11532, Current, 1.11, 15:01:47.551
11533, Current, 1.08, 15:01:47.782
11534, Current, 1.08, 15:01:48.013
11535, Current, 1.08, 15:01:48.243
11536, Current, 1.08, 15:01:48.475
11537, Current, 1.08, 15:01:48.706
11538, Current, 1.11, 15:01:48.937
11539, Current, 1.11, 15:01:49.164
11540, Current, 1.09, 15:01:49.396
11541, Current, 1.08, 15:01:49.627
11542, Current, 1.08, 15:01:49.859
11543, Current, 1.08, 15:01:50.087
11544, Current, 1.08, 15:01:50.318
11545, Current, 1.08, 15:01:50.549
11546, Current, 1.08, 15:01:50.779
11547, Current, 1.11, 15:01:51.010
11548, Current, 1.11, 15:01:51.238
11549, Current, 1.1, 15:01:51.468
11550, Current, 1.08, 15:01:51.700
11551, Current, 1.08, 15:01:51.931
11552, Current, 1.08, 15:01:52.162
11553, Current, 1.07, 15:01:52.393
11554, Current, 1.07, 15:01:52.624
11555, Current, 1.08, 15:01:52.855
11556, Current, 1.08, 15:01:53.087
11557, Current, 1.1, 15:01:53.319
11558, Current, 1.1, 15:01:53.547
11559, Current, 1.09, 15:01:53.778
11560, Current, 1.08, 15:01:54.010
11561, Current, 1.08, 15:01:54.244
11562, Current, 1.08, 15:01:54.485
11563, Current, 1.08, 15:01:54.716
11564, Current, 1.08, 15:01:54.948
11565, Current, 1.08, 15:01:55.180
11566, Current, 1.08, 15:01:55.413
11567, Current, 1.08, 15:01:55.644
11568, Current, 1.11, 15:01:55.876
11569, Current, 1.1, 15:01:56.107
11570, Current, 1.08, 15:01:56.340
11571, Current, 1.08, 15:01:56.571
11572, Current, 1.07, 15:01:56.803
11573, Current, 1.08, 15:01:57.033
11574, Current, 1.07, 15:01:57.265
11575, Current, 1.14, 15:01:57.496
11576, Current, 1.1, 15:01:58.029
11577, Current, 1.08, 15:01:58.259
11578, Current, 1.08, 15:01:58.490
11579, Current, 1.08, 15:01:58.722
11580, Current, 1.08, 15:01:58.954
11581, Current, 1.08, 15:01:59.183
11582, Current, 1.11, 15:01:59.415
11583, Current, 1.11, 15:01:59.644
11584, Current, 1.09, 15:01:59.875
11585, Current, 1.08, 15:02:00.107
11586, Current, 1.08, 15:02:00.338
11587, Current, 1.08, 15:02:00.569
11588, Current, 1.08, 15:02:00.800
11589, Current, 1.08, 15:02:01.032
11590, Current, 1.07, 15:02:01.263
11591, Current, 1.07, 15:02:01.496
11592, Current, 1.11, 15:02:01.728
11593, Current, 1.1, 15:02:01.956
11594, Current, 1.09, 15:02:02.185
11595, Current, 1.08, 15:02:02.416
11596, Current, 1.07, 15:02:02.647
11597, Current, 1.08, 15:02:02.879
11598, Current, 1.08, 15:02:03.110
11599, Current, 1.07, 15:02:03.342
11600, Current, 1.07, 15:02:03.573
11601, Current, 1.11, 15:02:03.804
11602, Current, 1.1, 15:02:04.032
11603, Current, 1.09, 15:02:04.262
11604, Current, 1.08, 15:02:04.494
11605, Current, 1.08, 15:02:04.727
11606, Current, 1.08, 15:02:04.959
11607, Current, 1.08, 15:02:05.190
11608, Current, 1.08, 15:02:05.421
11609, Current, 1.07, 15:02:05.652
11610, Current, 1.08, 15:02:05.884
11611, Current, 1.11, 15:02:06.116
11612, Current, 1.1, 15:02:06.343
11613, Current, 1.09, 15:02:06.575
11614, Current, 1.08, 15:02:06.805
11615, Current, 1.08, 15:02:07.037
11616, Current, 1.08, 15:02:07.269
11617, Current, 1.08, 15:02:07.500
11618, Current, 1.07, 15:02:07.732
11619, Current, 1.14, 15:02:07.967
11620, Current, 1.15, 15:02:08.595
11621, Current, 1.08, 15:02:08.846
11622, Current, 1.07, 15:02:09.078
11623, Current, 1.07, 15:02:09.309
11624, Current, 1.08, 15:02:09.541
11625, Current, 1.11, 15:02:09.775
11626, Current, 1.1, 15:02:10.003
11627, Current, 1.09, 15:02:10.233
11628, Current, 1.08, 15:02:10.465
11629, Current, 1.08, 15:02:10.697
11630, Current, 1.08, 15:02:10.929
11631, Current, 1.08, 15:02:11.160
11632, Current, 1.08, 15:02:11.392
11633, Current, 1.08, 15:02:11.623
11634, Current, 1.08, 15:02:11.853
11635, Current, 1.11, 15:02:12.085
11636, Current, 1.1, 15:02:12.313
11637, Current, 1.09, 15:02:12.544
11638, Current, 1.08, 15:02:12.777
11639, Current, 1.08, 15:02:13.009
11640, Current, 1.08, 15:02:13.240
11641, Current, 1.08, 15:02:13.472
11642, Current, 1.07, 15:02:13.704
11643, Current, 1.08, 15:02:13.935
11644, Current, 1.07, 15:02:14.167
11645, Current, 1.11, 15:02:14.398
11646, Current, 1.1, 15:02:14.625
11647, Current, 1.08, 15:02:14.856
11648, Current, 1.07, 15:02:15.087
11649, Current, 1.07, 15:02:15.318
11650, Current, 1.08, 15:02:15.549
11651, Current, 1.08, 15:02:15.781
11652, Current, 1.07, 15:02:16.012
11653, Current, 1.07, 15:02:16.244
11654, Current, 1.11, 15:02:16.474
11655, Current, 1.1, 15:02:16.701
11656, Current, 1.08, 15:02:16.933
11657, Current, 1.07, 15:02:17.164
11658, Current, 1.07, 15:02:17.395
11659, Current, 1.08, 15:02:17.627
11660, Current, 1.08, 15:02:17.857
11661, Current, 1.08, 15:02:18.089
11662, Current, 1.08, 15:02:18.320
11663, Current, 1.11, 15:02:18.552
11664, Current, 1.16, 15:02:18.907
11665, Current, 1.1, 15:02:19.251
11666, Current, 1.08, 15:02:19.483
11667, Current, 1.08, 15:02:19.715
11668, Current, 1.08, 15:02:19.947
11669, Current, 1.08, 15:02:20.181
11670, Current, 1.08, 15:02:20.414
11671, Current, 1.08, 15:02:20.662
11672, Current, 1.08, 15:02:20.894
11673, Current, 1.08, 15:02:21.126
11674, Current, 1.08, 15:02:21.358
11675, Current, 1.11, 15:02:21.590
11676, Current, 1.1, 15:02:21.821
11677, Current, 1.09, 15:02:22.054
11678, Current, 1.08, 15:02:22.286
11679, Current, 1.08, 15:02:22.517
11680, Current, 1.08, 15:02:22.750
11681, Current, 1.08, 15:02:22.983
11682, Current, 1.08, 15:02:23.217
11683, Current, 1.08, 15:02:23.450
11684, Current, 1.08, 15:02:23.683
11685, Current, 1.08, 15:02:23.916
11686, Current, 1.11, 15:02:24.149
11687, Current, 1.1, 15:02:24.379
11688, Current, 1.09, 15:02:24.612
11689, Current, 1.08, 15:02:24.845
11690, Current, 1.08, 15:02:25.078
11691, Current, 1.08, 15:02:25.311
11692, Current, 1.08, 15:02:25.544
11693, Current, 1.08, 15:02:25.777
11694, Current, 1.08, 15:02:26.008
11695, Current, 1.08, 15:02:26.239
11696, Current, 1.11, 15:02:26.473
11697, Current, 1.11, 15:02:26.704
11698, Current, 1.1, 15:02:26.935
11699, Current, 1.08, 15:02:27.168
11700, Current, 1.08, 15:02:27.401
11701, Current, 1.08, 15:02:27.633
11702, Current, 1.08, 15:02:27.867
11703, Current, 1.08, 15:02:28.100
11704, Current, 1.08, 15:02:28.332
11705, Current, 1.08, 15:02:28.566
11706, Current, 1.08, 15:02:28.797
11707, Current, 1.11, 15:02:29.030
11708, Current, 1.23, 15:02:29.262
11709, Current, 1.15, 15:02:29.605
11710, Current, 1.12, 15:02:29.825
11711, Current, 1.13, 15:02:30.045
11712, Current, 1.12, 15:02:30.265
11713, Current, 1.15, 15:02:30.484
11714, Current, 1.14, 15:02:30.704
11715, Current, 1.13, 15:02:30.923
11716, Current, 1.08, 15:02:31.147
11717, Current, 1.08, 15:02:31.380
11718, Current, 1.08, 15:02:31.614
11719, Current, 1.08, 15:02:31.846
11720, Current, 1.11, 15:02:32.077
11721, Current, 1.11, 15:02:32.307
11722, Current, 1.09, 15:02:32.541
11723, Current, 1.08, 15:02:32.773
11724, Current, 1.08, 15:02:33.006
11725, Current, 1.08, 15:02:33.238
11726, Current, 1.07, 15:02:33.471
11727, Current, 1.08, 15:02:33.703
11728, Current, 1.08, 15:02:33.937
11729, Current, 1.08, 15:02:34.170
11730, Current, 1.08, 15:02:34.404
11731, Current, 1.11, 15:02:34.637
11732, Current, 1.11, 15:02:34.866
11733, Current, 1.09, 15:02:35.097
11734, Current, 1.08, 15:02:35.330
11735, Current, 1.08, 15:02:35.564
11736, Current, 1.08, 15:02:35.797
11737, Current, 1.08, 15:02:36.030
11738, Current, 1.08, 15:02:36.265
11739, Current, 1.07, 15:02:36.497
11740, Current, 1.07, 15:02:36.729
11741, Current, 1.07, 15:02:36.959
11742, Current, 1.11, 15:02:37.193
11743, Current, 1.1, 15:02:37.424
11744, Current, 1.09, 15:02:37.656
11745, Current, 1.08, 15:02:37.889
11746, Current, 1.07, 15:02:38.122
11747, Current, 1.07, 15:02:38.354
11748, Current, 1.07, 15:02:38.587
11749, Current, 1.08, 15:02:38.820
11750, Current, 1.08, 15:02:39.053
11751, Current, 1.07, 15:02:39.287
11752, Current, 1.19, 15:02:39.520
11753, Current, 1.13, 15:02:39.985
11754, Current, 1.09, 15:02:40.216
11755, Current, 1.08, 15:02:40.449
11756, Current, 1.07, 15:02:40.682
11757, Current, 1.08, 15:02:40.914
11758, Current, 1.08, 15:02:41.150
11759, Current, 1.08, 15:02:41.382
11760, Current, 1.08, 15:02:41.615
11761, Current, 1.08, 15:02:41.848
11762, Current, 1.08, 15:02:42.081
11763, Current, 1.11, 15:02:42.314
11764, Current, 1.11, 15:02:42.545
11765, Current, 1.09, 15:02:42.779
11766, Current, 1.08, 15:02:43.012
11767, Current, 1.07, 15:02:43.246
11768, Current, 1.07, 15:02:43.478
11769, Current, 1.08, 15:02:43.712
11770, Current, 1.08, 15:02:43.944
11771, Current, 1.07, 15:02:44.177
11772, Current, 1.08, 15:02:44.409
11773, Current, 1.08, 15:02:44.642
11774, Current, 1.08, 15:02:44.877
11775, Current, 1.11, 15:02:45.111
11776, Current, 1.1, 15:02:45.339
11777, Current, 1.08, 15:02:45.570
11778, Current, 1.08, 15:02:45.803
11779, Current, 1.08, 15:02:46.038
11780, Current, 1.08, 15:02:46.270
11781, Current, 1.08, 15:02:46.503
11782, Current, 1.08, 15:02:46.736
11783, Current, 1.08, 15:02:46.970
11784, Current, 1.08, 15:02:47.226
11785, Current, 1.08, 15:02:47.511
11786, Current, 1.08, 15:02:47.797
11787, Current, 1.07, 15:02:48.061
11788, Current, 1.08, 15:02:48.294
11789, Current, 1.11, 15:02:48.525
11790, Current, 1.1, 15:02:48.755
11791, Current, 1.09, 15:02:48.989
11792, Current, 1.08, 15:02:49.221
11793, Current, 1.08, 15:02:49.454
11794, Current, 1.07, 15:02:49.687
11795, Current, 1.16, 15:02:49.920
11796, Current, 1.08, 15:02:50.526
11797, Current, 1.08, 15:02:50.759
11798, Current, 1.08, 15:02:50.992
11799, Current, 1.08, 15:02:51.227
11800, Current, 1.08, 15:02:51.459
11801, Current, 1.1, 15:02:51.692
11802, Current, 1.1, 15:02:51.923
11803, Current, 1.09, 15:02:52.157
11804, Current, 1.08, 15:02:52.389
11805, Current, 1.07, 15:02:52.622
11806, Current, 1.08, 15:02:52.857
11807, Current, 1.08, 15:02:53.090
11808, Current, 1.08, 15:02:53.323
11809, Current, 1.08, 15:02:53.555
11810, Current, 1.08, 15:02:53.786
11811, Current, 1.08, 15:02:54.019
11812, Current, 1.11, 15:02:54.254
11813, Current, 1.1, 15:02:54.486
11814, Current, 1.09, 15:02:54.719
11815, Current, 1.08, 15:02:54.952
11816, Current, 1.07, 15:02:55.185
11817, Current, 1.07, 15:02:55.416
11818, Current, 1.08, 15:02:55.647
11819, Current, 1.08, 15:02:55.879
11820, Current, 1.08, 15:02:56.113
11821, Current, 1.08, 15:02:56.346
11822, Current, 1.08, 15:02:56.577
11823, Current, 1.1, 15:02:56.810
11824, Current, 1.1, 15:02:57.042
11825, Current, 1.09, 15:02:57.273
11826, Current, 1.08, 15:02:57.506
11827, Current, 1.08, 15:02:57.738
