1, throttle, -1, -1
190, Current, 1.12, 13:53:06.947
191, Current, 1.11, 13:53:07.427
192, Current, 1.26, 13:53:07.827
193, Current, 1.12, 13:53:08.219
194, Current, 1.15, 13:53:08.627
195, Current, 1.08, 13:53:09.277
196, Current, 1.1, 13:53:09.721
197, Current, 1.11, 13:53:10.158
198, Current, 1.05, 13:53:10.644
199, Current, 1.1, 13:53:11.074
200, Current, 1.11, 13:53:11.510
201, Current, 1.13, 13:53:11.976
202, Current, 1.17, 13:53:12.619
203, Current, 1.15, 13:53:13.024
204, Current, 1.23, 13:53:13.426
205, Current, 1.11, 13:53:13.836
206, Current, 1.08, 13:53:14.280
207, Current, 1.08, 13:53:14.733
208, Current, 1.07, 13:53:15.181
209, Current, 1.11, 13:53:15.623
210, Current, 1.11, 13:53:16.027
211, Current, 1.12, 13:53:16.422
212, Current, 1.12, 13:53:16.821
213, Current, 1.11, 13:53:17.231
214, Current, 1.18, 13:53:17.832
215, Current, 1.14, 13:53:18.242
216, Current, 1.13, 13:53:18.640
217, Current, 1.08, 13:53:19.041
218, Current, 1.16, 13:53:20.015
219, Current, 1.21, 13:53:20.419
220, Current, 1.2, 13:53:20.826
221, Current, 1.2, 13:53:21.224
222, Current, 1.27, 13:53:21.627
223, Current, 1.21, 13:53:22.060
224, Current, 1.12, 13:53:22.460
225, Current, 1.1, 13:53:22.864
226, Current, 1.11, 13:53:23.273
227, Current, 1.21, 13:53:23.878
228, Current, 1.05, 13:53:24.296
229, Current, 1.07, 13:53:24.764
230, Current, 1.12, 13:53:25.228
231, Current, 1.1, 13:53:25.649
232, Current, 1.12, 13:53:26.050
233, Current, 1.12, 13:53:26.446
234, Current, 1.09, 13:53:26.850
235, Current, 1.12, 13:53:27.254
236, Current, 1.1, 13:53:27.652
237, Current, 1.12, 13:53:28.062
238, Current, 1.11, 13:53:28.457
239, Current, 1.07, 13:53:29.055
240, Current, 1.15, 13:53:29.509
241, Current, 1.05, 13:53:30.145
242, Current, 1.07, 13:53:30.598
243, Current, 1.07, 13:53:31.046
244, Current, 1.08, 13:53:31.483
245, Current, 1.06, 13:53:31.927
246, Current, 1.08, 13:53:32.381
247, Current, 1.07, 13:53:32.827
248, Current, 1.05, 13:53:33.266
249, Current, 1.07, 13:53:33.721
250, Current, 1.08, 13:53:34.174
251, Current, 1.09, 13:53:34.623
252, Current, 1.12, 13:53:35.250
253, Current, 1.12, 13:53:35.647
254, Current, 1.22, 13:53:36.048
255, Current, 1.09, 13:53:36.437
256, Current, 1.21, 13:53:36.851
257, Current, 1.13, 13:53:37.241
258, Current, 1.25, 13:53:37.633
259, Current, 1.13, 13:53:38.018
260, Current, 1.1, 13:53:38.409
261, Current, 1.1, 13:53:38.811
262, Current, 1.07, 13:53:39.321
263, Current, 1.18, 13:53:39.778
264, Current, 1.09, 13:53:40.455
265, Current, 1.09, 13:53:40.863
266, Current, 1.12, 13:53:41.271
267, Current, 1.14, 13:53:41.678
268, Current, 1.1, 13:53:42.077
269, Current, 1.15, 13:53:42.473
270, Current, 1.09, 13:53:42.879
271, Current, 1.27, 13:53:43.291
272, Current, 1.09, 13:53:43.697
273, Current, 1.06, 13:53:44.101
274, Current, 1.07, 13:53:44.530
275, Current, 1.07, 13:53:44.987
276, Current, 1.08, 13:53:45.450
277, Current, 1.18, 13:53:46.104
278, Current, 1.11, 13:53:46.515
279, Current, 1.13, 13:53:46.935
280, Current, 1.16, 13:53:47.346
281, Current, 1.26, 13:53:47.763
282, Current, 1.24, 13:53:48.175
283, Current, 1.11, 13:53:48.574
284, Current, 1.05, 13:53:48.977
285, Current, 1.07, 13:53:49.397
286, Current, 1.05, 13:53:49.841
287, Current, 1.07, 13:53:50.278
288, Current, 1.11, 13:53:51.016
289, Current, 1.14, 13:53:51.649
290, Current, 1.21, 13:53:52.062
291, Current, 1.16, 13:53:52.460
292, Current, 1.2, 13:53:52.852
293, Current, 1.27, 13:53:53.264
294, Current, 1.1, 13:53:53.667
295, Current, 1.06, 13:53:54.124
296, Current, 1.07, 13:53:54.568
297, Current, 1.1, 13:53:55.012
298, Current, 1.06, 13:53:55.452
299, Current, 1.11, 13:53:55.892
300, Current, 1.07, 13:53:56.338
301, Current, 1.1, 13:53:56.801
302, Current, 1.12, 13:53:57.463
303, Current, 1.12, 13:53:57.864
304, Current, 1.22, 13:53:58.273
305, Current, 1.07, 13:53:58.685
306, Current, 1.08, 13:53:59.118
307, Current, 1.1, 13:53:59.565
308, Current, 1.14, 13:54:00.007
309, Current, 1.16, 13:54:00.494
310, Current, 1.08, 13:54:01.173
311, Current, 1.06, 13:54:01.642
312, Current, 1.12, 13:54:02.084
313, Current, 1.1, 13:54:02.527
314, Current, 1.09, 13:54:03.167
315, Current, 1.11, 13:54:03.574
316, Current, 1.11, 13:54:04.003
317, Current, 1.08, 13:54:04.443
318, Current, 1.07, 13:54:04.887
319, Current, 1.09, 13:54:05.340
320, Current, 1.09, 13:54:05.787
321, Current, 1.09, 13:54:06.224
322, Current, 1.1, 13:54:06.667
323, Current, 1.14, 13:54:07.130
324, Current, 1.07, 13:54:07.560
325, Current, 1.09, 13:54:07.997
326, Current, 1.23, 13:54:08.445
327, Current, 1.08, 13:54:09.076
328, Current, 1.1, 13:54:09.553
329, Current, 1.06, 13:54:09.997
330, Current, 1.1, 13:54:10.431
331, Current, 1.12, 13:54:10.871
332, Current, 1.08, 13:54:11.571
333, Current, 1.06, 13:54:12.067
334, Current, 1.12, 13:54:12.505
335, Current, 1.08, 13:54:12.966
336, Current, 1.07, 13:54:13.397
337, Current, 1.07, 13:54:13.862
338, Current, 1.09, 13:54:14.303
339, Current, 1.2, 13:54:14.967
340, Current, 1.19, 13:54:15.370
341, Current, 1.17, 13:54:15.765
342, Current, 1.19, 13:54:16.163
343, Current, 1.17, 13:54:16.567
344, Current, 1.2, 13:54:16.965
345, Current, 1.2, 13:54:17.413
346, Current, 1.24, 13:54:17.831
347, Current, 1.21, 13:54:18.243
348, Current, 1.2, 13:54:18.647
349, Current, 1.06, 13:54:19.055
350, Current, 1.06, 13:54:19.503
351, Current, 1.06, 13:54:19.996
352, Current, 1.09, 13:54:20.709
353, Current, 1.13, 13:54:21.177
354, Current, 1.07, 13:54:21.853
355, Current, 1.19, 13:54:22.291
356, Current, 1.09, 13:54:22.681
357, Current, 1.12, 13:54:23.074
358, Current, 1.2, 13:54:23.477
359, Current, 1.21, 13:54:23.887
360, Current, 1.11, 13:54:24.295
361, Current, 1.1, 13:54:24.723
362, Current, 1.08, 13:54:25.235
363, Current, 1.12, 13:54:25.675
364, Current, 1.25, 13:54:26.351
365, Current, 1.16, 13:54:26.749
366, Current, 1.21, 13:54:27.143
367, Current, 1.16, 13:54:27.545
368, Current, 1.13, 13:54:27.950
369, Current, 1.16, 13:54:28.345
370, Current, 1.16, 13:54:28.743
371, Current, 1.05, 13:54:29.143
372, Current, 1.07, 13:54:29.591
373, Current, 1.06, 13:54:30.024
374, Current, 1.11, 13:54:30.452
375, Current, 1.08, 13:54:30.891
376, Current, 1.19, 13:54:31.358
377, Current, 1.14, 13:54:32.361
378, Current, 1.07, 13:54:32.829
379, Current, 1.09, 13:54:33.261
380, Current, 1.06, 13:54:33.695
381, Current, 1.07, 13:54:34.140
382, Current, 1.11, 13:54:34.591
383, Current, 1.14, 13:54:35.026
384, Current, 1.12, 13:54:35.454
385, Current, 1.09, 13:54:35.885
386, Current, 1.08, 13:54:36.313
387, Current, 1.08, 13:54:36.782
388, Current, 1.12, 13:54:37.230
389, Current, 1.21, 13:54:37.848
390, Current, 1.12, 13:54:38.245
391, Current, 1.2, 13:54:38.637
392, Current, 1.12, 13:54:39.059
393, Current, 1.08, 13:54:39.493
394, Current, 1.12, 13:54:39.936
395, Current, 1.08, 13:54:40.369
396, Current, 1.08, 13:54:40.816
397, Current, 1.1, 13:54:41.260
398, Current, 1.1, 13:54:41.697
399, Current, 1.08, 13:54:42.135
400, Current, 1.1, 13:54:42.736
401, Current, 1.14, 13:54:43.184
402, Current, 1.19, 13:54:43.833
403, Current, 1.14, 13:54:44.242
404, Current, 1.07, 13:54:44.686
405, Current, 1.08, 13:54:45.126
406, Current, 1.08, 13:54:45.568
407, Current, 1.08, 13:54:46.025
408, Current, 1.12, 13:54:46.469
409, Current, 1.13, 13:54:46.907
410, Current, 1.1, 13:54:47.341
411, Current, 1.11, 13:54:47.780
412, Current, 1.08, 13:54:48.220
413, Current, 1.1, 13:54:48.651
414, Current, 1.08, 13:54:49.348
415, Current, 1.08, 13:54:49.796
416, Current, 1.06, 13:54:50.232
417, Current, 1.06, 13:54:50.667
418, Current, 1.2, 13:54:51.109
419, Current, 1.19, 13:54:51.511
420, Current, 1.12, 13:54:51.917
421, Current, 1.15, 13:54:52.331
422, Current, 1.11, 13:54:53.247
423, Current, 1.11, 13:54:53.685
424, Current, 1.08, 13:54:54.133
425, Current, 1.07, 13:54:54.588
426, Current, 1.05, 13:54:55.036
427, Current, 1.18, 13:54:55.877
428, Current, 1.12, 13:54:56.273
429, Current, 1.14, 13:54:56.674
430, Current, 1.12, 13:54:57.069
431, Current, 1.22, 13:54:57.552
432, Current, 1.2, 13:54:57.961
433, Current, 1.21, 13:54:58.356
434, Current, 1.2, 13:54:58.754
435, Current, 1.08, 13:54:59.162
436, Current, 1.07, 13:54:59.601
437, Current, 1.08, 13:55:00.055
438, Current, 1.11, 13:55:00.492
439, Current, 1.2, 13:55:01.167
440, Current, 1.13, 13:55:01.578
441, Current, 1.2, 13:55:01.985
442, Current, 1.21, 13:55:02.390
443, Current, 1.23, 13:55:02.793
444, Current, 1.06, 13:55:03.444
445, Current, 1.1, 13:55:03.896
446, Current, 1.07, 13:55:04.333
447, Current, 1.08, 13:55:04.779
448, Current, 1.07, 13:55:05.228
449, Current, 1.13, 13:55:05.672
450, Current, 1.07, 13:55:06.122
451, Current, 1.1, 13:55:06.592
452, Current, 1.11, 13:55:07.281
453, Current, 1.2, 13:55:07.710
454, Current, 1.24, 13:55:08.115
455, Current, 1.1, 13:55:08.517
456, Current, 1.21, 13:55:08.917
457, Current, 1.11, 13:55:09.316
458, Current, 1.08, 13:55:09.775
459, Current, 1.09, 13:55:10.221
460, Current, 1.06, 13:55:10.688
461, Current, 1.1, 13:55:11.151
462, Current, 1.14, 13:55:11.611
463, Current, 1.12, 13:55:12.009
464, Current, 1.09, 13:55:12.630
465, Current, 1.25, 13:55:13.028
466, Current, 1.09, 13:55:13.426
467, Current, 1.07, 13:55:13.959
468, Current, 1.08, 13:55:14.422
469, Current, 1.06, 13:55:14.874
470, Current, 1.07, 13:55:15.329
471, Current, 1.08, 13:55:15.788
472, Current, 1.08, 13:55:16.249
473, Current, 1.17, 13:55:16.703
474, Current, 1.11, 13:55:17.118
475, Current, 1.11, 13:55:17.535
476, Current, 1.18, 13:55:17.950
477, Current, 1.09, 13:55:18.542
478, Current, 1.08, 13:55:18.952
479, Current, 1.11, 13:55:19.376
480, Current, 1.21, 13:55:19.817
481, Current, 1.09, 13:55:20.211
482, Current, 1.1, 13:55:20.657
483, Current, 1.14, 13:55:21.055
484, Current, 1.09, 13:55:21.461
485, Current, 1.09, 13:55:21.903
486, Current, 1.07, 13:55:22.370
487, Current, 1.08, 13:55:22.827
488, Current, 1.2, 13:55:23.273
489, Current, 1.1, 13:55:24.144
490, Current, 1.07, 13:55:24.609
491, Current, 1.1, 13:55:25.046
492, Current, 1.05, 13:55:25.488
493, Current, 1.07, 13:55:25.936
494, Current, 1.06, 13:55:26.375
495, Current, 1.08, 13:55:26.829
496, Current, 1.09, 13:55:27.280
497, Current, 1.06, 13:55:27.725
498, Current, 1.07, 13:55:28.162
499, Current, 1.08, 13:55:28.600
500, Current, 1.09, 13:55:29.031
501, Current, 1.18, 13:55:29.491
502, Current, 1.26, 13:55:30.139
503, Current, 1.11, 13:55:30.577
504, Current, 1.21, 13:55:30.976
505, Current, 1.27, 13:55:31.372
506, Current, 1.11, 13:55:31.776
507, Current, 1.24, 13:55:32.183
508, Current, 1.1, 13:55:32.574
509, Current, 1.13, 13:55:32.983
510, Current, 1.13, 13:55:33.385
511, Current, 1.15, 13:55:33.789
512, Current, 1.1, 13:55:34.286
513, Current, 1.1, 13:55:34.718
514, Current, 1.2, 13:55:35.316
515, Current, 1.08, 13:55:35.709
516, Current, 1.19, 13:55:36.117
517, Current, 1.17, 13:55:36.510
518, Current, 1.11, 13:55:36.901
519, Current, 1.19, 13:55:37.298
520, Current, 1.15, 13:55:37.705
521, Current, 1.17, 13:55:38.106
522, Current, 1.1, 13:55:38.510
523, Current, 1.06, 13:55:38.922
524, Current, 1.08, 13:55:39.388
525, Current, 1.1, 13:55:39.890
526, Current, 1.15, 13:55:40.335
527, Current, 1.16, 13:55:40.960
528, Current, 1.13, 13:55:41.369
529, Current, 1.18, 13:55:41.765
530, Current, 1.2, 13:55:42.167
531, Current, 1.1, 13:55:42.570
532, Current, 1.09, 13:55:42.980
533, Current, 1.21, 13:55:43.385
534, Current, 1.1, 13:55:43.801
535, Current, 1.1, 13:55:44.216
536, Current, 1.24, 13:55:45.011
537, Current, 1.2, 13:55:45.411
538, Current, 1.11, 13:55:45.802
539, Current, 1.13, 13:55:46.401
540, Current, 1.26, 13:55:46.794
541, Current, 1.11, 13:55:47.192
542, Current, 1.25, 13:55:47.600
543, Current, 1.1, 13:55:47.990
544, Current, 1.12, 13:55:48.401
545, Current, 1.09, 13:55:48.801
546, Current, 1.08, 13:55:49.206
547, Current, 1.08, 13:55:49.648
548, Current, 1.11, 13:55:50.090
549, Current, 1.08, 13:55:50.533
550, Current, 1.07, 13:55:50.969
551, Current, 1.08, 13:55:51.412
552, Current, 1.06, 13:55:52.166
553, Current, 1.08, 13:55:52.619
554, Current, 1.08, 13:55:53.067
555, Current, 1.07, 13:55:53.520
556, Current, 1.06, 13:55:53.964
557, Current, 1.09, 13:55:54.403
558, Current, 1.05, 13:55:54.852
559, Current, 1.09, 13:55:55.306
560, Current, 1.07, 13:55:55.745
561, Current, 1.07, 13:55:56.199
562, Current, 1.09, 13:55:56.662
563, Current, 1.09, 13:55:57.103
564, Current, 1.1, 13:55:57.809
565, Current, 1.14, 13:55:58.235
566, Current, 1.05, 13:55:58.649
567, Current, 1.05, 13:55:59.104
568, Current, 1.07, 13:55:59.543
569, Current, 1.06, 13:55:59.986
570, Current, 1.04, 13:56:00.436
571, Current, 1.09, 13:56:00.867
572, Current, 1.05, 13:56:01.305
573, Current, 1.04, 13:56:01.760
574, Current, 1.08, 13:56:02.196
575, Current, 1.08, 13:56:02.637
576, Current, 1.1, 13:56:03.098
577, Current, 1.09, 13:56:03.812
578, Current, 1.06, 13:56:04.221
579, Current, 1.05, 13:56:04.668
580, Current, 1.06, 13:56:05.107
581, Current, 1.04, 13:56:05.659
582, Current, 1.06, 13:56:06.111
583, Current, 1.04, 13:56:06.563
584, Current, 1.06, 13:56:07.071
585, Current, 1.07, 13:56:07.528
586, Current, 1.06, 13:56:07.976
587, Current, 1.07, 13:56:08.417
588, Current, 1.09, 13:56:08.876
589, Current, 1.2, 13:56:09.550
590, Current, 1.15, 13:56:09.947
591, Current, 1.19, 13:56:10.338
592, Current, 1.2, 13:56:10.746
593, Current, 1.19, 13:56:11.149
594, Current, 1.08, 13:56:11.554
595, Current, 1.11, 13:56:11.970
596, Current, 1.08, 13:56:12.381
597, Current, 1.1, 13:56:12.791
598, Current, 1.14, 13:56:13.194
599, Current, 1.11, 13:56:13.596
600, Current, 1.06, 13:56:14.003
601, Current, 1.13, 13:56:14.442
602, Current, 1.15, 13:56:15.130
603, Current, 1.14, 13:56:15.852
604, Current, 1.09, 13:56:16.550
605, Current, 1.06, 13:56:17.024
606, Current, 1.1, 13:56:17.464
607, Current, 1.08, 13:56:18.052
608, Current, 1.07, 13:56:18.637
609, Current, 1.08, 13:56:19.107
610, Current, 1.06, 13:56:19.557
611, Current, 1.04, 13:56:20.018
612, Current, 1.07, 13:56:20.470
613, Current, 1.11, 13:56:20.910
614, Current, 1.15, 13:56:21.597
615, Current, 1.14, 13:56:21.992
616, Current, 1.1, 13:56:22.394
617, Current, 1.06, 13:56:22.786
618, Current, 1.07, 13:56:23.232
619, Current, 1.09, 13:56:23.670
620, Current, 1.05, 13:56:24.132
621, Current, 1.06, 13:56:24.584
622, Current, 1.09, 13:56:25.030
623, Current, 1.16, 13:56:25.474
624, Current, 1.04, 13:56:26.091
625, Current, 1.08, 13:56:26.540
626, Current, 1.12, 13:56:26.991
627, Current, 1.2, 13:56:27.638
628, Current, 1.08, 13:56:28.051
629, Current, 1.09, 13:56:28.452
630, Current, 1.06, 13:56:28.879
631, Current, 1.06, 13:56:29.323
632, Current, 1.09, 13:56:29.794
633, Current, 1.06, 13:56:30.237
634, Current, 1.05, 13:56:30.676
635, Current, 1.05, 13:56:31.123
636, Current, 1.08, 13:56:31.626
637, Current, 1.06, 13:56:32.079
638, Current, 1.1, 13:56:32.529
639, Current, 1.03, 13:56:33.159
640, Current, 1.11, 13:56:33.606
641, Current, 1.05, 13:56:34.052
642, Current, 1.05, 13:56:34.492
643, Current, 1.08, 13:56:34.933
644, Current, 1.09, 13:56:35.366
645, Current, 1.18, 13:56:35.806
646, Current, 1.08, 13:56:36.387
647, Current, 1.05, 13:56:36.832
648, Current, 1.04, 13:56:37.307
649, Current, 1.12, 13:56:37.748
650, Current, 1.08, 13:56:38.181
651, Current, 1.13, 13:56:38.643
652, Current, 1.06, 13:56:39.264
653, Current, 1.11, 13:56:39.709
654, Current, 1.06, 13:56:40.158
655, Current, 1.07, 13:56:40.595
656, Current, 1.13, 13:56:41.033
657, Current, 1.08, 13:56:41.469
658, Current, 1.1, 13:56:41.908
659, Current, 1.08, 13:56:42.340
660, Current, 1.08, 13:56:42.773
661, Current, 1.07, 13:56:43.217
662, Current, 1.08, 13:56:43.661
663, Current, 1.1, 13:56:44.109
664, Current, 1.11, 13:56:44.819
665, Current, 1.22, 13:56:45.220
666, Current, 1.2, 13:56:45.613
667, Current, 1.18, 13:56:46.016
668, Current, 1.05, 13:56:46.424
669, Current, 1.06, 13:56:46.896
670, Current, 1.07, 13:56:47.358
671, Current, 1.07, 13:56:47.801
672, Current, 1.07, 13:56:48.242
673, Current, 1.11, 13:56:48.678
674, Current, 1.06, 13:56:49.113
675, Current, 1.1, 13:56:49.544
676, Current, 1.16, 13:56:50.009
677, Current, 1.12, 13:56:50.678
678, Current, 1.17, 13:56:51.167
679, Current, 1.1, 13:56:51.642
680, Current, 1.1, 13:56:52.067
681, Current, 1.1, 13:56:52.474
682, Current, 1.19, 13:56:52.861
683, Current, 1.11, 13:56:53.251
684, Current, 1.21, 13:56:53.644
685, Current, 1.07, 13:56:54.032
686, Current, 1.09, 13:56:54.460
687, Current, 1.08, 13:56:54.894
688, Current, 1.13, 13:56:55.328
689, Current, 1.2, 13:56:55.997
690, Current, 1.12, 13:56:56.392
691, Current, 1.08, 13:56:57.130
692, Current, 1.06, 13:56:57.587
693, Current, 1.07, 13:56:58.027
694, Current, 1.06, 13:56:58.464
695, Current, 1.05, 13:56:58.895
696, Current, 1.08, 13:56:59.325
697, Current, 1.11, 13:56:59.755
698, Current, 1.06, 13:57:00.185
