Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1471, Current, 1.31, 23:06:54.665
1472, Current, 1.29, 23:06:54.892
1473, Current, 1.28, 23:06:55.123
1474, Current, 1.28, 23:06:55.355
1475, Current, 1.28, 23:06:55.586
1476, Current, 1.27, 23:06:55.819
1477, Current, 1.28, 23:06:56.050
1478, Current, 1.27, 23:06:56.282
1479, Current, 1.28, 23:06:56.514
1480, Current, 1.27, 23:06:56.744
1481, Current, 1.31, 23:06:56.976
1482, Current, 1.29, 23:06:57.204
1483, Current, 1.28, 23:06:57.435
1484, Current, 1.28, 23:06:57.666
1485, Current, 1.28, 23:06:57.898
1486, Current, 1.28, 23:06:58.130
1487, Current, 1.28, 23:06:58.361
1488, Current, 1.28, 23:06:58.594
1489, Current, 1.36, 23:06:59.121
1490, Current, 1.28, 23:06:59.353
1491, Current, 1.27, 23:06:59.585
1492, Current, 1.28, 23:06:59.816
1493, Current, 1.28, 23:07:00.046
1494, Current, 1.37, 23:07:00.384
1495, Current, 1.34, 23:07:00.611
1496, Current, 1.32, 23:07:00.834
1497, Current, 1.3, 23:07:01.061
1498, Current, 1.28, 23:07:01.299
1499, Current, 1.28, 23:07:01.535
1500, Current, 1.27, 23:07:01.776
1501, Current, 1.28, 23:07:02.013
1502, Current, 1.28, 23:07:02.244
1503, Current, 1.27, 23:07:02.478
1504, Current, 1.31, 23:07:02.709
1505, Current, 1.3, 23:07:02.938
1506, Current, 1.29, 23:07:03.171
1507, Current, 1.28, 23:07:03.403
1508, Current, 1.28, 23:07:03.636
1509, Current, 1.28, 23:07:03.868
1510, Current, 1.28, 23:07:04.101
1511, Current, 1.28, 23:07:04.335
1512, Current, 1.28, 23:07:04.565
1513, Current, 1.27, 23:07:04.796
1514, Current, 1.31, 23:07:05.028
1515, Current, 1.31, 23:07:05.257
1516, Current, 1.3, 23:07:05.487
1517, Current, 1.28, 23:07:05.720
1518, Current, 1.28, 23:07:05.952
1519, Current, 1.28, 23:07:06.185
1520, Current, 1.27, 23:07:06.417
1521, Current, 1.28, 23:07:06.650
1522, Current, 1.27, 23:07:06.882
1523, Current, 1.28, 23:07:07.115
1524, Current, 1.28, 23:07:07.347
1525, Current, 1.31, 23:07:07.578
1526, Current, 1.3, 23:07:07.809
1527, Current, 1.28, 23:07:08.040
1528, Current, 1.27, 23:07:08.270
1529, Current, 1.27, 23:07:08.503
1530, Current, 1.28, 23:07:08.735
1531, Current, 1.27, 23:07:08.965
1532, Current, 1.35, 23:07:09.197
1533, Current, 1.34, 23:07:09.719
1534, Current, 1.3, 23:07:10.004
1535, Current, 1.28, 23:07:10.287
1536, Current, 1.28, 23:07:10.564
1537, Current, 1.28, 23:07:10.816
1538, Current, 1.27, 23:07:11.048
1539, Current, 1.28, 23:07:11.281
1540, Current, 1.27, 23:07:11.511
1541, Current, 1.27, 23:07:11.744
1542, Current, 1.3, 23:07:11.976
1543, Current, 1.31, 23:07:12.203
1544, Current, 1.29, 23:07:12.434
1545, Current, 1.27, 23:07:12.666
1546, Current, 1.27, 23:07:12.897
1547, Current, 1.27, 23:07:13.129
1548, Current, 1.27, 23:07:13.361
1549, Current, 1.27, 23:07:13.591
1550, Current, 1.27, 23:07:13.823
1551, Current, 1.27, 23:07:14.055
1552, Current, 1.3, 23:07:14.284
1553, Current, 1.3, 23:07:14.515
1554, Current, 1.28, 23:07:14.747
1555, Current, 1.27, 23:07:14.977
1556, Current, 1.27, 23:07:15.209
1557, Current, 1.27, 23:07:15.443
1558, Current, 1.27, 23:07:15.676
1559, Current, 1.27, 23:07:15.909
1560, Current, 1.27, 23:07:16.141
1561, Current, 1.27, 23:07:16.371
1562, Current, 1.3, 23:07:16.602
1563, Current, 1.29, 23:07:16.830
1564, Current, 1.29, 23:07:17.060
1565, Current, 1.27, 23:07:17.292
1566, Current, 1.27, 23:07:17.524
1567, Current, 1.27, 23:07:17.755
1568, Current, 1.27, 23:07:17.986
1569, Current, 1.27, 23:07:18.217
1570, Current, 1.28, 23:07:18.457
1571, Current, 1.27, 23:07:18.689
1572, Current, 1.3, 23:07:18.920
1573, Current, 1.3, 23:07:19.149
1574, Current, 1.28, 23:07:19.380
1575, Current, 1.28, 23:07:19.611
1576, Current, 1.35, 23:07:19.843
1577, Current, 1.27, 23:07:20.261
1578, Current, 1.3, 23:07:20.492
1579, Current, 1.29, 23:07:20.722
1580, Current, 1.28, 23:07:20.953
1581, Current, 1.27, 23:07:21.185
1582, Current, 1.27, 23:07:21.415
1583, Current, 1.27, 23:07:21.647
1584, Current, 1.27, 23:07:21.879
1585, Current, 1.28, 23:07:22.111
1586, Current, 1.28, 23:07:22.341
1587, Current, 1.3, 23:07:22.574
1588, Current, 1.3, 23:07:22.802
1589, Current, 1.29, 23:07:23.035
1590, Current, 1.28, 23:07:23.268
1591, Current, 1.27, 23:07:23.502
1592, Current, 1.27, 23:07:23.736
1593, Current, 1.27, 23:07:23.968
1594, Current, 1.27, 23:07:24.199
1595, Current, 1.27, 23:07:24.432
1596, Current, 1.27, 23:07:24.665
1597, Current, 1.27, 23:07:24.896
1598, Current, 1.3, 23:07:25.128
1599, Current, 1.29, 23:07:25.357
1600, Current, 1.28, 23:07:25.588
1601, Current, 1.27, 23:07:25.818
1602, Current, 1.27, 23:07:26.050
1603, Current, 1.27, 23:07:26.283
1604, Current, 1.27, 23:07:26.515
1605, Current, 1.27, 23:07:26.746
1606, Current, 1.27, 23:07:26.978
1607, Current, 1.28, 23:07:27.209
1608, Current, 1.3, 23:07:27.442
1609, Current, 1.29, 23:07:27.674
1610, Current, 1.28, 23:07:27.906
1611, Current, 1.28, 23:07:28.139
1612, Current, 1.27, 23:07:28.371
1613, Current, 1.27, 23:07:28.602
1614, Current, 1.27, 23:07:28.836
1615, Current, 1.27, 23:07:29.069
1616, Current, 1.27, 23:07:29.302
1617, Current, 1.27, 23:07:29.534
1618, Current, 1.3, 23:07:29.764
1619, Current, 1.29, 23:07:29.994
1620, Current, 1.35, 23:07:30.226
1621, Current, 1.27, 23:07:30.757
1622, Current, 1.27, 23:07:30.992
1623, Current, 1.3, 23:07:31.225
1624, Current, 1.29, 23:07:31.453
1625, Current, 1.29, 23:07:31.683
1626, Current, 1.28, 23:07:31.922
1627, Current, 1.27, 23:07:32.153
1628, Current, 1.27, 23:07:32.385
1629, Current, 1.27, 23:07:32.615
1630, Current, 1.27, 23:07:32.845
1631, Current, 1.27, 23:07:33.078
1632, Current, 1.27, 23:07:33.309
1633, Current, 1.3, 23:07:33.539
1634, Current, 1.29, 23:07:33.770
1635, Current, 1.28, 23:07:34.003
1636, Current, 1.28, 23:07:34.235
1637, Current, 1.27, 23:07:34.469
1638, Current, 1.27, 23:07:34.699
1639, Current, 1.28, 23:07:34.932
1640, Current, 1.27, 23:07:35.163
1641, Current, 1.27, 23:07:35.395
1642, Current, 1.28, 23:07:35.625
1643, Current, 1.27, 23:07:35.858
1644, Current, 1.3, 23:07:36.092
1645, Current, 1.29, 23:07:36.320
1646, Current, 1.28, 23:07:36.551
1647, Current, 1.27, 23:07:36.784
1648, Current, 1.27, 23:07:37.016
1649, Current, 1.27, 23:07:37.247
1650, Current, 1.27, 23:07:37.480
1651, Current, 1.27, 23:07:37.710
1652, Current, 1.27, 23:07:37.941
1653, Current, 1.27, 23:07:38.174
1654, Current, 1.3, 23:07:38.404
1655, Current, 1.29, 23:07:38.635
1656, Current, 1.27, 23:07:38.867
1657, Current, 1.27, 23:07:39.099
1658, Current, 1.27, 23:07:39.332
1659, Current, 1.27, 23:07:39.564
1660, Current, 1.27, 23:07:39.797
1661, Current, 1.27, 23:07:40.029
1662, Current, 1.27, 23:07:40.261
1663, Current, 1.27, 23:07:40.491
1664, Current, 1.35, 23:07:40.723
1665, Current, 1.28, 23:07:41.408
1666, Current, 1.27, 23:07:41.638
1667, Current, 1.27, 23:07:41.870
1668, Current, 1.27, 23:07:42.100
1669, Current, 1.27, 23:07:42.332
1670, Current, 1.27, 23:07:42.564
1671, Current, 1.3, 23:07:42.794
1672, Current, 1.29, 23:07:43.025
1673, Current, 1.28, 23:07:43.258
1674, Current, 1.27, 23:07:43.490
1675, Current, 1.27, 23:07:43.722
1676, Current, 1.27, 23:07:43.952
1677, Current, 1.27, 23:07:44.185
1678, Current, 1.27, 23:07:44.417
1679, Current, 1.27, 23:07:44.657
1680, Current, 1.27, 23:07:44.889
1681, Current, 1.27, 23:07:45.122
1682, Current, 1.3, 23:07:45.352
1683, Current, 1.3, 23:07:45.585
1684, Current, 1.28, 23:07:45.818
1685, Current, 1.27, 23:07:46.051
1686, Current, 1.27, 23:07:46.283
1687, Current, 1.27, 23:07:46.513
1688, Current, 1.27, 23:07:46.745
1689, Current, 1.27, 23:07:46.977
1690, Current, 1.27, 23:07:47.209
1691, Current, 1.27, 23:07:47.441
1692, Current, 1.3, 23:07:47.673
1693, Current, 1.29, 23:07:47.901
1694, Current, 1.28, 23:07:48.132
1695, Current, 1.27, 23:07:48.364
1696, Current, 1.27, 23:07:48.596
1697, Current, 1.27, 23:07:48.828
1698, Current, 1.27, 23:07:49.059
1699, Current, 1.27, 23:07:49.291
1700, Current, 1.27, 23:07:49.522
1701, Current, 1.27, 23:07:49.754
1702, Current, 1.3, 23:07:49.982
1703, Current, 1.29, 23:07:50.211
1704, Current, 1.28, 23:07:50.443
1705, Current, 1.27, 23:07:50.675
1706, Current, 1.27, 23:07:50.906
1707, Current, 1.27, 23:07:51.137
1708, Current, 1.35, 23:07:51.369
1709, Current, 1.3, 23:07:51.882
1710, Current, 1.27, 23:07:52.114
1711, Current, 1.27, 23:07:52.345
1712, Current, 1.27, 23:07:52.576
1713, Current, 1.27, 23:07:52.807
1714, Current, 1.3, 23:07:53.038
1715, Current, 1.3, 23:07:53.264
1716, Current, 1.28, 23:07:53.495
1717, Current, 1.28, 23:07:53.727
1718, Current, 1.27, 23:07:53.959
1719, Current, 1.27, 23:07:54.191
1720, Current, 1.27, 23:07:54.424
1721, Current, 1.27, 23:07:54.655
1722, Current, 1.28, 23:07:54.887
1723, Current, 1.27, 23:07:55.119
1724, Current, 1.3, 23:07:55.351
1725, Current, 1.3, 23:07:55.579
1726, Current, 1.28, 23:07:55.811
1727, Current, 1.27, 23:07:56.045
1728, Current, 1.27, 23:07:56.277
1729, Current, 1.27, 23:07:56.509
1730, Current, 1.28, 23:07:56.740
1731, Current, 1.27, 23:07:56.970
1732, Current, 1.27, 23:07:57.203
1733, Current, 1.27, 23:07:57.435
1734, Current, 1.3, 23:07:57.667
1735, Current, 1.29, 23:07:57.897
1736, Current, 1.28, 23:07:58.129
1737, Current, 1.28, 23:07:58.362
1738, Current, 1.27, 23:07:58.593
1739, Current, 1.27, 23:07:58.825
1740, Current, 1.27, 23:07:59.058
1741, Current, 1.27, 23:07:59.290
1742, Current, 1.27, 23:07:59.522
1743, Current, 1.27, 23:07:59.752
1744, Current, 1.3, 23:07:59.982
1745, Current, 1.3, 23:08:00.213
1746, Current, 1.29, 23:08:00.445
1747, Current, 1.28, 23:08:00.676
1748, Current, 1.27, 23:08:00.907
1749, Current, 1.27, 23:08:01.140
1750, Current, 1.27, 23:08:01.372
1751, Current, 1.27, 23:08:01.603
1752, Current, 1.35, 23:08:01.836
1753, Current, 1.35, 23:08:02.421
1754, Current, 1.3, 23:08:02.651
1755, Current, 1.29, 23:08:02.882
1756, Current, 1.28, 23:08:03.113
1757, Current, 1.28, 23:08:03.345
1758, Current, 1.27, 23:08:03.576
1759, Current, 1.27, 23:08:03.807
1760, Current, 1.27, 23:08:04.039
1761, Current, 1.27, 23:08:04.271
1762, Current, 1.27, 23:08:04.503
1763, Current, 1.31, 23:08:04.736
1764, Current, 1.3, 23:08:04.964
1765, Current, 1.29, 23:08:05.195
1766, Current, 1.27, 23:08:05.424
1767, Current, 1.27, 23:08:05.656
1768, Current, 1.27, 23:08:05.888
1769, Current, 1.27, 23:08:06.120
1770, Current, 1.27, 23:08:06.351
1771, Current, 1.27, 23:08:06.582
1772, Current, 1.27, 23:08:06.814
1773, Current, 1.3, 23:08:07.044
1774, Current, 1.3, 23:08:07.274
1775, Current, 1.29, 23:08:07.506
1776, Current, 1.27, 23:08:07.738
1777, Current, 1.27, 23:08:07.969
1778, Current, 1.27, 23:08:08.200
1779, Current, 1.27, 23:08:08.429
1780, Current, 1.27, 23:08:08.661
1781, Current, 1.27, 23:08:08.893
1782, Current, 1.3, 23:08:09.124
1783, Current, 1.3, 23:08:09.351
1784, Current, 1.29, 23:08:09.583
1785, Current, 1.28, 23:08:09.814
1786, Current, 1.27, 23:08:10.045
1787, Current, 1.27, 23:08:10.275
1788, Current, 1.27, 23:08:10.506
1789, Current, 1.27, 23:08:10.737
1790, Current, 1.27, 23:08:10.970
1791, Current, 1.27, 23:08:11.202
1792, Current, 1.31, 23:08:11.433
1793, Current, 1.29, 23:08:11.661
1794, Current, 1.28, 23:08:11.892
1795, Current, 1.28, 23:08:12.123
1796, Current, 1.42, 23:08:12.354
1797, Current, 1.27, 23:08:12.837
1798, Current, 1.27, 23:08:13.070
1799, Current, 1.27, 23:08:13.300
1800, Current, 1.28, 23:08:13.531
1801, Current, 1.27, 23:08:13.763
1802, Current, 1.31, 23:08:13.995
1803, Current, 1.3, 23:08:14.223
1804, Current, 1.29, 23:08:14.456
1805, Current, 1.27, 23:08:14.687
1806, Current, 1.27, 23:08:14.917
1807, Current, 1.27, 23:08:15.149
1808, Current, 1.28, 23:08:15.380
1809, Current, 1.28, 23:08:15.614
1810, Current, 1.27, 23:08:15.845
1811, Current, 1.27, 23:08:16.077
1812, Current, 1.3, 23:08:16.310
1813, Current, 1.3, 23:08:16.538
1814, Current, 1.29, 23:08:16.771
1815, Current, 1.28, 23:08:17.003
1816, Current, 1.27, 23:08:17.234
1817, Current, 1.27, 23:08:17.466
1818, Current, 1.27, 23:08:17.698
1819, Current, 1.27, 23:08:17.930
1820, Current, 1.28, 23:08:18.162
1821, Current, 1.27, 23:08:18.394
1822, Current, 1.3, 23:08:18.626
1823, Current, 1.3, 23:08:18.855
1824, Current, 1.29, 23:08:19.087
1825, Current, 1.27, 23:08:19.319
1826, Current, 1.27, 23:08:19.551
1827, Current, 1.28, 23:08:19.783
1828, Current, 1.27, 23:08:20.025
1829, Current, 1.27, 23:08:20.257
1830, Current, 1.28, 23:08:20.489
1831, Current, 1.27, 23:08:20.720
1832, Current, 1.27, 23:08:20.955
1833, Current, 1.27, 23:08:21.188
1834, Current, 1.3, 23:08:21.420
1835, Current, 1.29, 23:08:21.649
1836, Current, 1.28, 23:08:21.882
1837, Current, 1.27, 23:08:22.114
1838, Current, 1.27, 23:08:22.346
1839, Current, 1.27, 23:08:22.576
1840, Current, 1.36, 23:08:22.807
1841, Current, 1.27, 23:08:23.409
1842, Current, 1.27, 23:08:23.641
1843, Current, 1.27, 23:08:23.874
1844, Current, 1.3, 23:08:24.105
1845, Current, 1.3, 23:08:24.337
1846, Current, 1.29, 23:08:24.567
1847, Current, 1.28, 23:08:24.801
1848, Current, 1.28, 23:08:25.032
1849, Current, 1.27, 23:08:25.264
1850, Current, 1.27, 23:08:25.497
1851, Current, 1.27, 23:08:25.729
1852, Current, 1.27, 23:08:25.960
1853, Current, 1.27, 23:08:26.193
1854, Current, 1.31, 23:08:26.426
1855, Current, 1.31, 23:08:26.659
1856, Current, 1.3, 23:08:26.892
1857, Current, 1.28, 23:08:27.125
1858, Current, 1.27, 23:08:27.357
1859, Current, 1.27, 23:08:27.588
1860, Current, 1.27, 23:08:27.821
1861, Current, 1.27, 23:08:28.053
1862, Current, 1.27, 23:08:28.284
1863, Current, 1.27, 23:08:28.516
1864, Current, 1.26, 23:08:28.746
1865, Current, 1.31, 23:08:28.978
1866, Current, 1.3, 23:08:29.204
1867, Current, 1.28, 23:08:29.436
1868, Current, 1.27, 23:08:29.669
1869, Current, 1.27, 23:08:29.902
1870, Current, 1.27, 23:08:30.133
1871, Current, 1.27, 23:08:30.365
1872, Current, 1.27, 23:08:30.600
1873, Current, 1.27, 23:08:30.832
1874, Current, 1.27, 23:08:31.065
1875, Current, 1.3, 23:08:31.298
1876, Current, 1.3, 23:08:31.529
1877, Current, 1.29, 23:08:31.761
1878, Current, 1.28, 23:08:31.995
1879, Current, 1.27, 23:08:32.225
1880, Current, 1.27, 23:08:32.458
1881, Current, 1.27, 23:08:32.691
1882, Current, 1.27, 23:08:32.923
1883, Current, 1.27, 23:08:33.154
1884, Current, 1.35, 23:08:33.386
1885, Current, 1.27, 23:08:33.863
1886, Current, 1.3, 23:08:34.096
1887, Current, 1.29, 23:08:34.324
1888, Current, 1.28, 23:08:34.555
1889, Current, 1.27, 23:08:34.786
1890, Current, 1.27, 23:08:35.018
1891, Current, 1.27, 23:08:35.250
1892, Current, 1.27, 23:08:35.480
1893, Current, 1.27, 23:08:35.712
1894, Current, 1.27, 23:08:35.944
1895, Current, 1.3, 23:08:36.175
1896, Current, 1.3, 23:08:36.403
1897, Current, 1.29, 23:08:36.635
1898, Current, 1.28, 23:08:36.866
1899, Current, 1.27, 23:08:37.097
1900, Current, 1.28, 23:08:37.329
1901, Current, 1.27, 23:08:37.563
1902, Current, 1.27, 23:08:37.795
1903, Current, 1.27, 23:08:38.027
1904, Current, 1.27, 23:08:38.260
1905, Current, 1.28, 23:08:38.493
1906, Current, 1.31, 23:08:38.725
1907, Current, 1.3, 23:08:38.955
1908, Current, 1.28, 23:08:39.187
1909, Current, 1.27, 23:08:39.419
1910, Current, 1.27, 23:08:39.650
1911, Current, 1.27, 23:08:39.883
1912, Current, 1.27, 23:08:40.114
1913, Current, 1.27, 23:08:40.351
1914, Current, 1.27, 23:08:40.583
1915, Current, 1.27, 23:08:40.815
1916, Current, 1.3, 23:08:41.047
1917, Current, 1.3, 23:08:41.276
1918, Current, 1.29, 23:08:41.507
1919, Current, 1.28, 23:08:41.739
1920, Current, 1.27, 23:08:41.970
1921, Current, 1.27, 23:08:42.203
1922, Current, 1.27, 23:08:42.434
1923, Current, 1.27, 23:08:42.665
1924, Current, 1.27, 23:08:42.899
1925, Current, 1.27, 23:08:43.130
1926, Current, 1.31, 23:08:43.362
1927, Current, 1.3, 23:08:43.593
1928, Current, 1.34, 23:08:43.825
1929, Current, 1.34, 23:08:44.431
1930, Current, 1.28, 23:08:44.661
1931, Current, 1.27, 23:08:44.893
1932, Current, 1.27, 23:08:45.125
1933, Current, 1.27, 23:08:45.357
1934, Current, 1.27, 23:08:45.587
1935, Current, 1.27, 23:08:45.818
1936, Current, 1.27, 23:08:46.051
1937, Current, 1.27, 23:08:46.292
1938, Current, 1.31, 23:08:46.524
1939, Current, 1.3, 23:08:46.754
1940, Current, 1.28, 23:08:46.984
1941, Current, 1.27, 23:08:47.214
1942, Current, 1.27, 23:08:47.445
1943, Current, 1.27, 23:08:47.677
1944, Current, 1.27, 23:08:47.907
1945, Current, 1.27, 23:08:48.139
1946, Current, 1.27, 23:08:48.370
1947, Current, 1.3, 23:08:48.602
1948, Current, 1.3, 23:08:48.830
1949, Current, 1.29, 23:08:49.063
1950, Current, 1.27, 23:08:49.294
1951, Current, 1.27, 23:08:49.532
1952, Current, 1.28, 23:08:49.772
1953, Current, 1.27, 23:08:50.011
1954, Current, 1.27, 23:08:50.250
1955, Current, 1.27, 23:08:50.487
1956, Current, 1.27, 23:08:50.718
1957, Current, 1.27, 23:08:50.950
1958, Current, 1.27, 23:08:51.183
1959, Current, 1.28, 23:08:51.420
1960, Current, 1.27, 23:08:51.653
1961, Current, 1.3, 23:08:51.886
1962, Current, 1.3, 23:08:52.118
1963, Current, 1.29, 23:08:52.351
1964, Current, 1.28, 23:08:52.582
1965, Current, 1.27, 23:08:52.815
1966, Current, 1.27, 23:08:53.048
1967, Current, 1.27, 23:08:53.282
1968, Current, 1.28, 23:08:53.513
1969, Current, 1.28, 23:08:53.746
1970, Current, 1.27, 23:08:53.979
1971, Current, 1.27, 23:08:54.212
1972, Current, 1.35, 23:08:54.444
1973, Current, 1.29, 23:08:55.029
1974, Current, 1.27, 23:08:55.261
1975, Current, 1.27, 23:08:55.496
1976, Current, 1.27, 23:08:55.727
1977, Current, 1.27, 23:08:55.960
1978, Current, 1.27, 23:08:56.194
1979, Current, 1.27, 23:08:56.426
1980, Current, 1.27, 23:08:56.656
1981, Current, 1.27, 23:08:56.889
1982, Current, 1.3, 23:08:57.123
1983, Current, 1.29, 23:08:57.355
1984, Current, 1.28, 23:08:57.588
1985, Current, 1.27, 23:08:57.819
1986, Current, 1.27, 23:08:58.055
1987, Current, 1.27, 23:08:58.288
1988, Current, 1.27, 23:08:58.521
1989, Current, 1.27, 23:08:58.752
1990, Current, 1.27, 23:08:58.988
1991, Current, 1.27, 23:08:59.221
1992, Current, 1.28, 23:08:59.454
1993, Current, 1.31, 23:08:59.687
1994, Current, 1.3, 23:08:59.921
1995, Current, 1.29, 23:09:00.152
1996, Current, 1.27, 23:09:00.386
1997, Current, 1.27, 23:09:00.619
1998, Current, 1.27, 23:09:00.851
1999, Current, 1.27, 23:09:01.084
2000, Current, 1.27, 23:09:01.314
2001, Current, 1.27, 23:09:01.547
2002, Current, 1.27, 23:09:01.781
2003, Current, 1.26, 23:09:02.013
2004, Current, 1.31, 23:09:02.247
2005, Current, 1.29, 23:09:02.478
2006, Current, 1.28, 23:09:02.711
2007, Current, 1.28, 23:09:02.944
2008, Current, 1.27, 23:09:03.176
2009, Current, 1.27, 23:09:03.407
2010, Current, 1.27, 23:09:03.640
2011, Current, 1.27, 23:09:03.873
2012, Current, 1.27, 23:09:04.104
2013, Current, 1.27, 23:09:04.337
2014, Current, 1.27, 23:09:04.571
2015, Current, 1.31, 23:09:04.804
2016, Current, 1.36, 23:09:05.035
2017, Current, 1.3, 23:09:05.504
2018, Current, 1.28, 23:09:05.793
2019, Current, 1.28, 23:09:06.071
2020, Current, 1.28, 23:09:06.349
2021, Current, 1.29, 23:09:06.628
2022, Current, 1.3, 23:09:06.876
2023, Current, 1.29, 23:09:07.106
2024, Current, 1.28, 23:09:07.339
2025, Current, 1.27, 23:09:07.569
2026, Current, 1.27, 23:09:07.800
2027, Current, 1.27, 23:09:08.034
2028, Current, 1.27, 23:09:08.267
2029, Current, 1.27, 23:09:08.498
2030, Current, 1.27, 23:09:08.729
2031, Current, 1.28, 23:09:08.963
2032, Current, 1.31, 23:09:09.195
2033, Current, 1.3, 23:09:09.424
2034, Current, 1.28, 23:09:09.655
2035, Current, 1.28, 23:09:09.888
2036, Current, 1.27, 23:09:10.121
2037, Current, 1.27, 23:09:10.352
2038, Current, 1.27, 23:09:10.585
2039, Current, 1.27, 23:09:10.817
2040, Current, 1.27, 23:09:11.048
2041, Current, 1.27, 23:09:11.279
2042, Current, 1.3, 23:09:11.510
2043, Current, 1.3, 23:09:11.740
2044, Current, 1.29, 23:09:11.973
2045, Current, 1.28, 23:09:12.204
2046, Current, 1.27, 23:09:12.437
2047, Current, 1.27, 23:09:12.671
2048, Current, 1.28, 23:09:12.938
2049, Current, 1.27, 23:09:13.171
2050, Current, 1.27, 23:09:13.403
2051, Current, 1.27, 23:09:13.635
2052, Current, 1.27, 23:09:13.868
2053, Current, 1.27, 23:09:14.100
2054, Current, 1.27, 23:09:14.331
2055, Current, 1.27, 23:09:14.563
2056, Current, 1.3, 23:09:14.797
2057, Current, 1.3, 23:09:15.026
2058, Current, 1.29, 23:09:15.260
2059, Current, 1.38, 23:09:15.493
2060, Current, 1.3, 23:09:15.885
2061, Current, 1.29, 23:09:16.118
2062, Current, 1.28, 23:09:16.350
2063, Current, 1.27, 23:09:16.582
2064, Current, 1.27, 23:09:16.813
2065, Current, 1.27, 23:09:17.045
2066, Current, 1.27, 23:09:17.277
2067, Current, 1.27, 23:09:17.508
2068, Current, 1.27, 23:09:17.739
2069, Current, 1.3, 23:09:17.971
2070, Current, 1.3, 23:09:18.199
2071, Current, 1.29, 23:09:18.430
2072, Current, 1.27, 23:09:18.662
2073, Current, 1.27, 23:09:18.895
2074, Current, 1.27, 23:09:19.127
2075, Current, 1.27, 23:09:19.358
2076, Current, 1.27, 23:09:19.590
2077, Current, 1.27, 23:09:19.822
2078, Current, 1.27, 23:09:20.054
2079, Current, 1.31, 23:09:20.286
2080, Current, 1.31, 23:09:20.514
2081, Current, 1.29, 23:09:20.746
2082, Current, 1.27, 23:09:20.977
2083, Current, 1.27, 23:09:21.208
2084, Current, 1.27, 23:09:21.440
2085, Current, 1.27, 23:09:21.671
2086, Current, 1.27, 23:09:21.903
2087, Current, 1.27, 23:09:22.135
2088, Current, 1.26, 23:09:22.367
2089, Current, 1.3, 23:09:22.598
2090, Current, 1.3, 23:09:22.823
2091, Current, 1.28, 23:09:23.055
2092, Current, 1.27, 23:09:23.286
2093, Current, 1.27, 23:09:23.518
2094, Current, 1.27, 23:09:23.749
2095, Current, 1.27, 23:09:23.980
2096, Current, 1.27, 23:09:24.211
2097, Current, 1.27, 23:09:24.443
2098, Current, 1.26, 23:09:24.674
2099, Current, 1.3, 23:09:24.906
2100, Current, 1.29, 23:09:25.135
2101, Current, 1.28, 23:09:25.367
2102, Current, 1.27, 23:09:25.598
2103, Current, 1.35, 23:09:25.830
2104, Current, 1.27, 23:09:26.556
2105, Current, 1.27, 23:09:26.786
2106, Current, 1.27, 23:09:27.017
2107, Current, 1.27, 23:09:27.249
2108, Current, 1.27, 23:09:27.480
2109, Current, 1.31, 23:09:27.712
2110, Current, 1.29, 23:09:27.940
2111, Current, 1.28, 23:09:28.170
2112, Current, 1.27, 23:09:28.402
2113, Current, 1.27, 23:09:28.633
2114, Current, 1.27, 23:09:28.864
2115, Current, 1.27, 23:09:29.096
2116, Current, 1.27, 23:09:29.326
2117, Current, 1.27, 23:09:29.558
2118, Current, 1.3, 23:09:29.789
2119, Current, 1.3, 23:09:30.016
2120, Current, 1.29, 23:09:30.248
2121, Current, 1.27, 23:09:30.479
2122, Current, 1.27, 23:09:30.709
2123, Current, 1.27, 23:09:30.938
2124, Current, 1.27, 23:09:31.170
2125, Current, 1.27, 23:09:31.402
2126, Current, 1.27, 23:09:31.633
2127, Current, 1.27, 23:09:31.865
2128, Current, 1.3, 23:09:32.096
2129, Current, 1.29, 23:09:32.324
2130, Current, 1.28, 23:09:32.555
2131, Current, 1.27, 23:09:32.786
2132, Current, 1.27, 23:09:33.018
2133, Current, 1.27, 23:09:33.249
2134, Current, 1.27, 23:09:33.481
2135, Current, 1.27, 23:09:33.713
2136, Current, 1.27, 23:09:33.945
2137, Current, 1.31, 23:09:34.175
2138, Current, 1.29, 23:09:34.403
2139, Current, 1.29, 23:09:34.636
2140, Current, 1.28, 23:09:34.868
2141, Current, 1.27, 23:09:35.098
2142, Current, 1.27, 23:09:35.329
2143, Current, 1.27, 23:09:35.561
2144, Current, 1.27, 23:09:35.794
2145, Current, 1.27, 23:09:36.025
2146, Current, 1.27, 23:09:36.256
2147, Current, 1.43, 23:09:36.486
2148, Current, 1.28, 23:09:36.921
2149, Current, 1.27, 23:09:37.151
2150, Current, 1.27, 23:09:37.381
2151, Current, 1.27, 23:09:37.611
2152, Current, 1.27, 23:09:37.841
2153, Current, 1.3, 23:09:38.071
2154, Current, 1.3, 23:09:38.302
2155, Current, 1.29, 23:09:38.533
2156, Current, 1.27, 23:09:38.763
2157, Current, 1.27, 23:09:38.994
2158, Current, 1.3, 23:09:39.225
2159, Current, 1.28, 23:09:39.627
2160, Current, 1.27, 23:09:39.904
2161, Current, 1.27, 23:09:40.151
2162, Current, 1.33, 23:09:40.382
2163, Current, 1.34, 23:09:40.601
2164, Current, 1.32, 23:09:40.820
2165, Current, 1.29, 23:09:41.044
2166, Current, 1.27, 23:09:41.276
2167, Current, 1.27, 23:09:41.508
2168, Current, 1.27, 23:09:41.738
