Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
12672, Current, 1.1, 15:06:22.270
12673, Current, 1.08, 15:06:22.503
12674, Current, 1.08, 15:06:22.737
12675, Current, 1.07, 15:06:22.969
12676, Current, 1.07, 15:06:23.201
12677, Current, 1.07, 15:06:23.432
12678, Current, 1.07, 15:06:23.664
12679, Current, 1.07, 15:06:23.895
12680, Current, 1.07, 15:06:24.128
12681, Current, 1.11, 15:06:24.360
12682, Current, 1.1, 15:06:24.588
12683, Current, 1.09, 15:06:24.819
12684, Current, 1.08, 15:06:25.051
12685, Current, 1.07, 15:06:25.283
12686, Current, 1.08, 15:06:25.516
12687, Current, 1.07, 15:06:25.748
12688, Current, 1.07, 15:06:25.978
12689, Current, 1.07, 15:06:26.210
12690, Current, 1.07, 15:06:26.443
12691, Current, 1.11, 15:06:26.675
12692, Current, 1.1, 15:06:26.906
12693, Current, 1.09, 15:06:27.138
12694, Current, 1.08, 15:06:27.370
12695, Current, 1.07, 15:06:27.603
12696, Current, 1.07, 15:06:27.836
12697, Current, 1.07, 15:06:28.070
12698, Current, 1.08, 15:06:28.302
12699, Current, 1.07, 15:06:28.534
12700, Current, 1.07, 15:06:28.766
12701, Current, 1.07, 15:06:28.997
12702, Current, 1.11, 15:06:29.229
12703, Current, 1.1, 15:06:29.457
12704, Current, 1.08, 15:06:29.688
12705, Current, 1.08, 15:06:29.919
12706, Current, 1.07, 15:06:30.150
12707, Current, 1.08, 15:06:30.381
12708, Current, 1.15, 15:06:30.612
12709, Current, 1.08, 15:06:31.317
12710, Current, 1.11, 15:06:31.548
12711, Current, 1.1, 15:06:31.776
12712, Current, 1.08, 15:06:32.007
12713, Current, 1.07, 15:06:32.239
12714, Current, 1.07, 15:06:32.471
12715, Current, 1.07, 15:06:32.702
12716, Current, 1.08, 15:06:32.934
12717, Current, 1.08, 15:06:33.165
12718, Current, 1.07, 15:06:33.397
12719, Current, 1.07, 15:06:33.628
12720, Current, 1.11, 15:06:33.860
12721, Current, 1.1, 15:06:34.088
12722, Current, 1.08, 15:06:34.320
12723, Current, 1.07, 15:06:34.550
12724, Current, 1.08, 15:06:34.781
12725, Current, 1.12, 15:06:35.012
12726, Current, 1.08, 15:06:35.243
12727, Current, 1.08, 15:06:35.474
12728, Current, 1.08, 15:06:35.707
12729, Current, 1.11, 15:06:35.938
12730, Current, 1.1, 15:06:36.165
12731, Current, 1.09, 15:06:36.395
12732, Current, 1.08, 15:06:36.625
12733, Current, 1.07, 15:06:36.857
12734, Current, 1.08, 15:06:37.088
12735, Current, 1.08, 15:06:37.321
12736, Current, 1.08, 15:06:37.553
12737, Current, 1.08, 15:06:37.785
12738, Current, 1.08, 15:06:38.017
12739, Current, 1.11, 15:06:38.248
12740, Current, 1.09, 15:06:38.476
12741, Current, 1.08, 15:06:38.708
12742, Current, 1.07, 15:06:38.941
12743, Current, 1.07, 15:06:39.175
12744, Current, 1.07, 15:06:39.408
12745, Current, 1.07, 15:06:39.638
12746, Current, 1.07, 15:06:39.870
12747, Current, 1.08, 15:06:40.100
12748, Current, 1.08, 15:06:40.332
12749, Current, 1.1, 15:06:40.563
12750, Current, 1.1, 15:06:40.794
12751, Current, 1.09, 15:06:41.026
12752, Current, 1.16, 15:06:41.257
12753, Current, 1.08, 15:06:41.808
12754, Current, 1.08, 15:06:42.042
12755, Current, 1.11, 15:06:42.274
12756, Current, 1.1, 15:06:42.503
12757, Current, 1.09, 15:06:42.734
12758, Current, 1.08, 15:06:42.966
12759, Current, 1.08, 15:06:43.198
12760, Current, 1.08, 15:06:43.429
12761, Current, 1.07, 15:06:43.660
12762, Current, 1.08, 15:06:43.892
12763, Current, 1.08, 15:06:44.123
12764, Current, 1.08, 15:06:44.355
12765, Current, 1.11, 15:06:44.587
12766, Current, 1.09, 15:06:44.814
12767, Current, 1.09, 15:06:45.050
12768, Current, 1.08, 15:06:45.282
12769, Current, 1.07, 15:06:45.514
12770, Current, 1.07, 15:06:45.746
12771, Current, 1.07, 15:06:45.978
12772, Current, 1.07, 15:06:46.211
12773, Current, 1.08, 15:06:46.442
12774, Current, 1.08, 15:06:46.673
12775, Current, 1.11, 15:06:46.905
12776, Current, 1.14, 15:06:47.170
12777, Current, 1.08, 15:06:47.569
12778, Current, 1.08, 15:06:47.850
12779, Current, 1.08, 15:06:48.082
12780, Current, 1.08, 15:06:48.315
12781, Current, 1.08, 15:06:48.546
12782, Current, 1.08, 15:06:48.778
12783, Current, 1.07, 15:06:49.010
12784, Current, 1.08, 15:06:49.241
12785, Current, 1.08, 15:06:49.472
12786, Current, 1.11, 15:06:49.704
12787, Current, 1.09, 15:06:49.932
12788, Current, 1.08, 15:06:50.164
12789, Current, 1.08, 15:06:50.397
12790, Current, 1.07, 15:06:50.629
12791, Current, 1.07, 15:06:50.861
12792, Current, 1.07, 15:06:51.093
12793, Current, 1.07, 15:06:51.325
12794, Current, 1.08, 15:06:51.557
12795, Current, 1.16, 15:06:51.789
12796, Current, 1.14, 15:06:52.264
12797, Current, 1.09, 15:06:52.492
12798, Current, 1.08, 15:06:52.724
12799, Current, 1.07, 15:06:52.956
12800, Current, 1.07, 15:06:53.188
12801, Current, 1.08, 15:06:53.419
12802, Current, 1.07, 15:06:53.651
12803, Current, 1.07, 15:06:53.883
12804, Current, 1.07, 15:06:54.117
12805, Current, 1.07, 15:06:54.350
12806, Current, 1.11, 15:06:54.585
12807, Current, 1.1, 15:06:54.813
12808, Current, 1.1, 15:06:55.045
12809, Current, 1.08, 15:06:55.278
12810, Current, 1.07, 15:06:55.510
12811, Current, 1.07, 15:06:55.742
12812, Current, 1.07, 15:06:55.974
12813, Current, 1.07, 15:06:56.207
12814, Current, 1.07, 15:06:56.439
12815, Current, 1.07, 15:06:56.671
12816, Current, 1.07, 15:06:56.903
12817, Current, 1.1, 15:06:57.135
12818, Current, 1.1, 15:06:57.363
12819, Current, 1.08, 15:06:57.593
12820, Current, 1.07, 15:06:57.831
12821, Current, 1.07, 15:06:58.063
12822, Current, 1.07, 15:06:58.295
12823, Current, 1.07, 15:06:58.527
12824, Current, 1.07, 15:06:58.760
12825, Current, 1.07, 15:06:58.993
12826, Current, 1.07, 15:06:59.223
12827, Current, 1.11, 15:06:59.453
12828, Current, 1.1, 15:06:59.685
12829, Current, 1.09, 15:06:59.917
12830, Current, 1.08, 15:07:00.149
12831, Current, 1.07, 15:07:00.382
12832, Current, 1.07, 15:07:00.614
12833, Current, 1.08, 15:07:00.846
12834, Current, 1.07, 15:07:01.077
12835, Current, 1.07, 15:07:01.311
12836, Current, 1.07, 15:07:01.544
12837, Current, 1.11, 15:07:01.776
12838, Current, 1.11, 15:07:02.007
12839, Current, 1.17, 15:07:02.239
12840, Current, 1.07, 15:07:02.659
12841, Current, 1.07, 15:07:02.892
12842, Current, 1.07, 15:07:03.124
12843, Current, 1.1, 15:07:03.355
12844, Current, 1.1, 15:07:03.583
12845, Current, 1.09, 15:07:03.816
12846, Current, 1.07, 15:07:04.047
12847, Current, 1.07, 15:07:04.279
12848, Current, 1.07, 15:07:04.511
12849, Current, 1.07, 15:07:04.743
12850, Current, 1.07, 15:07:04.975
12851, Current, 1.07, 15:07:05.207
12852, Current, 1.07, 15:07:05.439
12853, Current, 1.11, 15:07:05.670
12854, Current, 1.1, 15:07:05.897
12855, Current, 1.08, 15:07:06.129
12856, Current, 1.07, 15:07:06.361
12857, Current, 1.07, 15:07:06.592
12858, Current, 1.07, 15:07:06.826
12859, Current, 1.07, 15:07:07.058
12860, Current, 1.07, 15:07:07.290
12861, Current, 1.07, 15:07:07.524
12862, Current, 1.07, 15:07:07.756
12863, Current, 1.11, 15:07:07.988
12864, Current, 1.1, 15:07:08.218
12865, Current, 1.09, 15:07:08.449
12866, Current, 1.08, 15:07:08.680
12867, Current, 1.08, 15:07:08.912
12868, Current, 1.07, 15:07:09.144
12869, Current, 1.07, 15:07:09.375
12870, Current, 1.07, 15:07:09.606
12871, Current, 1.07, 15:07:09.838
12872, Current, 1.07, 15:07:10.069
12873, Current, 1.11, 15:07:10.301
12874, Current, 1.1, 15:07:10.532
12875, Current, 1.09, 15:07:10.764
12876, Current, 1.08, 15:07:10.996
12877, Current, 1.07, 15:07:11.228
12878, Current, 1.07, 15:07:11.459
12879, Current, 1.07, 15:07:11.690
12880, Current, 1.07, 15:07:11.922
12881, Current, 1.07, 15:07:12.154
12882, Current, 1.07, 15:07:12.386
12883, Current, 1.15, 15:07:12.618
12884, Current, 1.13, 15:07:13.460
12885, Current, 1.09, 15:07:13.700
12886, Current, 1.09, 15:07:13.932
12887, Current, 1.08, 15:07:14.163
12888, Current, 1.07, 15:07:14.393
12889, Current, 1.07, 15:07:14.626
12890, Current, 1.07, 15:07:14.858
12891, Current, 1.07, 15:07:15.089
12892, Current, 1.07, 15:07:15.321
12893, Current, 1.07, 15:07:15.554
12894, Current, 1.11, 15:07:15.785
12895, Current, 1.1, 15:07:16.013
12896, Current, 1.09, 15:07:16.246
12897, Current, 1.07, 15:07:16.478
12898, Current, 1.07, 15:07:16.710
12899, Current, 1.07, 15:07:16.941
12900, Current, 1.07, 15:07:17.172
12901, Current, 1.07, 15:07:17.404
12902, Current, 1.07, 15:07:17.636
12903, Current, 1.07, 15:07:17.867
12904, Current, 1.11, 15:07:18.098
12905, Current, 1.1, 15:07:18.326
12906, Current, 1.08, 15:07:18.558
12907, Current, 1.08, 15:07:18.791
12908, Current, 1.07, 15:07:19.023
12909, Current, 1.08, 15:07:19.255
12910, Current, 1.07, 15:07:19.487
12911, Current, 1.08, 15:07:19.718
12912, Current, 1.07, 15:07:19.950
12913, Current, 1.07, 15:07:20.181
12914, Current, 1.11, 15:07:20.412
12915, Current, 1.1, 15:07:20.643
12916, Current, 1.08, 15:07:20.875
12917, Current, 1.07, 15:07:21.105
12918, Current, 1.08, 15:07:21.337
12919, Current, 1.08, 15:07:21.569
12920, Current, 1.08, 15:07:21.801
12921, Current, 1.08, 15:07:22.033
12922, Current, 1.08, 15:07:22.265
12923, Current, 1.08, 15:07:22.497
12924, Current, 1.11, 15:07:22.728
12925, Current, 1.1, 15:07:22.959
12926, Current, 1.09, 15:07:23.190
12927, Current, 1.17, 15:07:23.421
12928, Current, 1.08, 15:07:23.837
12929, Current, 1.12, 15:07:24.069
12930, Current, 1.11, 15:07:24.298
12931, Current, 1.08, 15:07:24.530
12932, Current, 1.08, 15:07:24.761
12933, Current, 1.08, 15:07:24.993
12934, Current, 1.08, 15:07:25.225
12935, Current, 1.08, 15:07:25.457
12936, Current, 1.08, 15:07:25.689
12937, Current, 1.08, 15:07:25.920
12938, Current, 1.08, 15:07:26.153
12939, Current, 1.11, 15:07:26.384
12940, Current, 1.1, 15:07:26.612
12941, Current, 1.08, 15:07:26.844
12942, Current, 1.08, 15:07:27.078
12943, Current, 1.08, 15:07:27.310
12944, Current, 1.08, 15:07:27.541
12945, Current, 1.08, 15:07:27.773
12946, Current, 1.08, 15:07:28.005
12947, Current, 1.08, 15:07:28.237
12948, Current, 1.08, 15:07:28.469
12949, Current, 1.11, 15:07:28.700
12950, Current, 1.1, 15:07:28.929
12951, Current, 1.09, 15:07:29.161
12952, Current, 1.08, 15:07:29.392
12953, Current, 1.08, 15:07:29.622
12954, Current, 1.08, 15:07:29.854
12955, Current, 1.09, 15:07:30.086
12956, Current, 1.08, 15:07:30.318
12957, Current, 1.08, 15:07:30.549
12958, Current, 1.1, 15:07:30.781
12959, Current, 1.1, 15:07:31.008
12960, Current, 1.09, 15:07:31.239
12961, Current, 1.08, 15:07:31.473
12962, Current, 1.08, 15:07:31.703
12963, Current, 1.07, 15:07:31.936
12964, Current, 1.07, 15:07:32.168
12965, Current, 1.07, 15:07:32.400
12966, Current, 1.07, 15:07:32.632
12967, Current, 1.08, 15:07:32.864
12968, Current, 1.11, 15:07:33.095
12969, Current, 1.11, 15:07:33.323
12970, Current, 1.1, 15:07:33.555
12971, Current, 1.16, 15:07:33.788
12972, Current, 1.11, 15:07:34.390
12973, Current, 1.08, 15:07:34.622
12974, Current, 1.08, 15:07:34.852
12975, Current, 1.08, 15:07:35.085
12976, Current, 1.08, 15:07:35.317
12977, Current, 1.08, 15:07:35.549
12978, Current, 1.11, 15:07:35.779
12979, Current, 1.11, 15:07:36.007
12980, Current, 1.1, 15:07:36.239
12981, Current, 1.09, 15:07:36.469
12982, Current, 1.08, 15:07:36.702
12983, Current, 1.08, 15:07:36.934
12984, Current, 1.08, 15:07:37.166
12985, Current, 1.08, 15:07:37.396
12986, Current, 1.08, 15:07:37.627
12987, Current, 1.08, 15:07:37.859
12988, Current, 1.12, 15:07:38.092
12989, Current, 1.11, 15:07:38.321
12990, Current, 1.09, 15:07:38.554
12991, Current, 1.08, 15:07:38.787
12992, Current, 1.08, 15:07:39.019
12993, Current, 1.08, 15:07:39.249
12994, Current, 1.08, 15:07:39.479
12995, Current, 1.08, 15:07:39.714
12996, Current, 1.08, 15:07:39.955
12997, Current, 1.08, 15:07:40.186
12998, Current, 1.08, 15:07:40.417
12999, Current, 1.11, 15:07:40.648
13000, Current, 1.11, 15:07:40.878
13001, Current, 1.1, 15:07:41.107
13002, Current, 1.08, 15:07:41.338
13003, Current, 1.08, 15:07:41.568
13004, Current, 1.08, 15:07:41.801
13005, Current, 1.08, 15:07:42.032
13006, Current, 1.08, 15:07:42.264
13007, Current, 1.08, 15:07:42.498
13008, Current, 1.08, 15:07:42.730
13009, Current, 1.12, 15:07:42.961
13010, Current, 1.1, 15:07:43.190
13011, Current, 1.1, 15:07:43.423
13012, Current, 1.08, 15:07:43.656
13013, Current, 1.08, 15:07:43.886
13014, Current, 1.08, 15:07:44.118
13015, Current, 1.19, 15:07:44.351
13016, Current, 1.14, 15:07:44.904
13017, Current, 1.1, 15:07:45.134
13018, Current, 1.09, 15:07:45.368
13019, Current, 1.08, 15:07:45.601
13020, Current, 1.08, 15:07:45.833
13021, Current, 1.08, 15:07:46.065
13022, Current, 1.08, 15:07:46.298
13023, Current, 1.08, 15:07:46.530
13024, Current, 1.08, 15:07:46.763
13025, Current, 1.08, 15:07:46.998
13026, Current, 1.11, 15:07:47.230
13027, Current, 1.1, 15:07:47.458
13028, Current, 1.09, 15:07:47.690
13029, Current, 1.08, 15:07:47.921
13030, Current, 1.08, 15:07:48.153
13031, Current, 1.08, 15:07:48.386
13032, Current, 1.08, 15:07:48.618
13033, Current, 1.08, 15:07:48.851
13034, Current, 1.07, 15:07:49.084
13035, Current, 1.07, 15:07:49.316
13036, Current, 1.1, 15:07:49.547
13037, Current, 1.11, 15:07:49.777
13038, Current, 1.09, 15:07:50.008
13039, Current, 1.08, 15:07:50.240
13040, Current, 1.08, 15:07:50.471
13041, Current, 1.08, 15:07:50.703
13042, Current, 1.08, 15:07:50.936
13043, Current, 1.08, 15:07:51.169
13044, Current, 1.08, 15:07:51.401
13045, Current, 1.08, 15:07:51.633
13046, Current, 1.11, 15:07:51.866
13047, Current, 1.11, 15:07:52.094
13048, Current, 1.09, 15:07:52.326
13049, Current, 1.07, 15:07:52.624
13050, Current, 1.08, 15:07:52.962
13051, Current, 1.08, 15:07:53.242
13052, Current, 1.08, 15:07:53.519
13053, Current, 1.08, 15:07:53.808
13054, Current, 1.08, 15:07:54.065
13055, Current, 1.11, 15:07:54.298
13056, Current, 1.1, 15:07:54.529
13057, Current, 1.17, 15:07:54.762
13058, Current, 1.08, 15:07:55.309
13059, Current, 1.08, 15:07:55.541
13060, Current, 1.07, 15:07:55.772
13061, Current, 1.11, 15:07:56.004
13062, Current, 1.1, 15:07:56.233
13063, Current, 1.09, 15:07:56.464
13064, Current, 1.08, 15:07:56.696
13065, Current, 1.07, 15:07:56.929
13066, Current, 1.08, 15:07:57.162
13067, Current, 1.08, 15:07:57.393
13068, Current, 1.08, 15:07:57.626
13069, Current, 1.07, 15:07:57.856
13070, Current, 1.08, 15:07:58.088
13071, Current, 1.11, 15:07:58.320
13072, Current, 1.1, 15:07:58.551
13073, Current, 1.09, 15:07:58.782
13074, Current, 1.08, 15:07:59.015
13075, Current, 1.07, 15:07:59.250
13076, Current, 1.08, 15:07:59.490
13077, Current, 1.07, 15:07:59.722
13078, Current, 1.08, 15:07:59.956
13079, Current, 1.08, 15:08:00.189
13080, Current, 1.07, 15:08:00.421
13081, Current, 1.07, 15:08:00.653
13082, Current, 1.11, 15:08:00.884
13083, Current, 1.1, 15:08:01.113
13084, Current, 1.09, 15:08:01.344
13085, Current, 1.08, 15:08:01.577
13086, Current, 1.07, 15:08:01.808
13087, Current, 1.08, 15:08:02.041
13088, Current, 1.08, 15:08:02.273
13089, Current, 1.08, 15:08:02.505
13090, Current, 1.08, 15:08:02.738
13091, Current, 1.08, 15:08:02.970
13092, Current, 1.1, 15:08:03.200
13093, Current, 1.1, 15:08:03.428
13094, Current, 1.09, 15:08:03.660
13095, Current, 1.08, 15:08:03.892
13096, Current, 1.08, 15:08:04.125
13097, Current, 1.07, 15:08:04.357
13098, Current, 1.08, 15:08:04.592
13099, Current, 1.08, 15:08:04.824
13100, Current, 1.08, 15:08:05.055
13101, Current, 1.16, 15:08:05.287
13102, Current, 1.08, 15:08:05.697
13103, Current, 1.08, 15:08:05.929
13104, Current, 1.07, 15:08:06.162
13105, Current, 1.08, 15:08:06.393
13106, Current, 1.08, 15:08:06.625
13107, Current, 1.1, 15:08:06.855
13108, Current, 1.11, 15:08:07.084
13109, Current, 1.09, 15:08:07.317
13110, Current, 1.08, 15:08:07.550
13111, Current, 1.07, 15:08:07.782
13112, Current, 1.08, 15:08:08.015
13113, Current, 1.08, 15:08:08.247
13114, Current, 1.08, 15:08:08.480
13115, Current, 1.08, 15:08:08.710
13116, Current, 1.08, 15:08:08.942
13117, Current, 1.08, 15:08:09.174
13118, Current, 1.11, 15:08:09.405
13119, Current, 1.1, 15:08:09.635
13120, Current, 1.09, 15:08:09.868
13121, Current, 1.08, 15:08:10.102
13122, Current, 1.08, 15:08:10.334
13123, Current, 1.08, 15:08:10.564
13124, Current, 1.08, 15:08:10.797
13125, Current, 1.08, 15:08:11.029
13126, Current, 1.08, 15:08:11.261
13127, Current, 1.08, 15:08:11.494
13128, Current, 1.11, 15:08:11.726
13129, Current, 1.1, 15:08:11.954
13130, Current, 1.1, 15:08:12.186
13131, Current, 1.08, 15:08:12.418
13132, Current, 1.07, 15:08:12.650
13133, Current, 1.08, 15:08:12.882
13134, Current, 1.08, 15:08:13.113
13135, Current, 1.08, 15:08:13.353
13136, Current, 1.08, 15:08:13.586
13137, Current, 1.08, 15:08:13.819
13138, Current, 1.08, 15:08:14.051
13139, Current, 1.11, 15:08:14.283
13140, Current, 1.1, 15:08:14.511
13141, Current, 1.08, 15:08:14.743
13142, Current, 1.07, 15:08:14.974
13143, Current, 1.08, 15:08:15.206
13144, Current, 1.08, 15:08:15.440
13145, Current, 1.2, 15:08:15.672
13146, Current, 1.11, 15:08:16.072
13147, Current, 1.08, 15:08:16.304
13148, Current, 1.08, 15:08:16.535
13149, Current, 1.08, 15:08:16.767
13150, Current, 1.08, 15:08:16.999
13151, Current, 1.08, 15:08:17.231
13152, Current, 1.08, 15:08:17.461
13153, Current, 1.11, 15:08:17.692
13154, Current, 1.1, 15:08:17.923
13155, Current, 1.08, 15:08:18.155
13156, Current, 1.07, 15:08:18.387
13157, Current, 1.07, 15:08:18.619
13158, Current, 1.08, 15:08:18.850
13159, Current, 1.08, 15:08:19.082
13160, Current, 1.08, 15:08:19.316
13161, Current, 1.08, 15:08:19.548
13162, Current, 1.07, 15:08:19.779
13163, Current, 1.12, 15:08:20.013
13164, Current, 1.1, 15:08:20.241
13165, Current, 1.09, 15:08:20.473
13166, Current, 1.08, 15:08:20.706
13167, Current, 1.08, 15:08:20.938
13168, Current, 1.08, 15:08:21.170
13169, Current, 1.08, 15:08:21.402
13170, Current, 1.08, 15:08:21.632
13171, Current, 1.08, 15:08:21.865
13172, Current, 1.08, 15:08:22.097
13173, Current, 1.11, 15:08:22.329
13174, Current, 1.11, 15:08:22.557
13175, Current, 1.09, 15:08:22.789
13176, Current, 1.09, 15:08:23.020
13177, Current, 1.08, 15:08:23.252
13178, Current, 1.08, 15:08:23.487
13179, Current, 1.08, 15:08:23.719
13180, Current, 1.08, 15:08:23.951
13181, Current, 1.08, 15:08:24.182
13182, Current, 1.08, 15:08:24.414
13183, Current, 1.12, 15:08:24.648
13184, Current, 1.12, 15:08:24.877
13185, Current, 1.11, 15:08:25.110
13186, Current, 1.09, 15:08:25.340
13187, Current, 1.08, 15:08:25.574
13188, Current, 1.08, 15:08:25.806
13189, Current, 1.16, 15:08:26.037
13190, Current, 1.17, 15:08:26.712
13191, Current, 1.11, 15:08:26.943
13192, Current, 1.09, 15:08:27.176
13193, Current, 1.09, 15:08:27.407
13194, Current, 1.08, 15:08:27.639
13195, Current, 1.08, 15:08:27.871
13196, Current, 1.08, 15:08:28.102
13197, Current, 1.08, 15:08:28.334
13198, Current, 1.09, 15:08:28.567
13199, Current, 1.09, 15:08:28.798
13200, Current, 1.12, 15:08:29.030
13201, Current, 1.11, 15:08:29.260
13202, Current, 1.1, 15:08:29.492
13203, Current, 1.08, 15:08:29.721
13204, Current, 1.08, 15:08:29.953
13205, Current, 1.08, 15:08:30.186
13206, Current, 1.09, 15:08:30.418
13207, Current, 1.08, 15:08:30.650
13208, Current, 1.08, 15:08:30.882
13209, Current, 1.08, 15:08:31.112
13210, Current, 1.12, 15:08:31.349
13211, Current, 1.12, 15:08:31.577
13212, Current, 1.1, 15:08:31.808
13213, Current, 1.09, 15:08:32.040
13214, Current, 1.09, 15:08:32.272
13215, Current, 1.08, 15:08:32.504
13216, Current, 1.08, 15:08:32.737
13217, Current, 1.08, 15:08:32.968
13218, Current, 1.08, 15:08:33.200
13219, Current, 1.09, 15:08:33.432
13220, Current, 1.12, 15:08:33.665
13221, Current, 1.11, 15:08:33.893
13222, Current, 1.09, 15:08:34.125
13223, Current, 1.09, 15:08:34.356
13224, Current, 1.09, 15:08:34.588
13225, Current, 1.09, 15:08:34.819
13226, Current, 1.09, 15:08:35.051
13227, Current, 1.09, 15:08:35.283
13228, Current, 1.09, 15:08:35.515
13229, Current, 1.08, 15:08:35.747
13230, Current, 1.12, 15:08:35.977
13231, Current, 1.11, 15:08:36.205
13232, Current, 1.1, 15:08:36.437
13233, Current, 1.19, 15:08:36.668
13234, Current, 1.12, 15:08:37.158
13235, Current, 1.08, 15:08:37.390
13236, Current, 1.08, 15:08:37.623
13237, Current, 1.08, 15:08:37.854
13238, Current, 1.09, 15:08:38.086
13239, Current, 1.09, 15:08:38.317
13240, Current, 1.09, 15:08:38.548
13241, Current, 1.11, 15:08:38.780
13242, Current, 1.11, 15:08:39.007
13243, Current, 1.09, 15:08:39.241
13244, Current, 1.09, 15:08:39.473
13245, Current, 1.11, 15:08:39.744
13246, Current, 1.1, 15:08:39.975
13247, Current, 1.09, 15:08:40.208
13248, Current, 1.08, 15:08:40.440
13249, Current, 1.08, 15:08:40.672
13250, Current, 1.08, 15:08:40.905
13251, Current, 1.08, 15:08:41.138
13252, Current, 1.08, 15:08:41.370
13253, Current, 1.08, 15:08:41.601
13254, Current, 1.12, 15:08:41.833
13255, Current, 1.11, 15:08:42.061
13256, Current, 1.1, 15:08:42.292
13257, Current, 1.09, 15:08:42.523
13258, Current, 1.09, 15:08:42.758
13259, Current, 1.08, 15:08:42.989
13260, Current, 1.09, 15:08:43.222
13261, Current, 1.08, 15:08:43.453
13262, Current, 1.08, 15:08:43.686
13263, Current, 1.08, 15:08:43.918
13264, Current, 1.08, 15:08:44.151
13265, Current, 1.12, 15:08:44.381
13266, Current, 1.11, 15:08:44.608
13267, Current, 1.09, 15:08:44.840
13268, Current, 1.08, 15:08:45.072
13269, Current, 1.09, 15:08:45.302
13270, Current, 1.08, 15:08:45.535
13271, Current, 1.08, 15:08:45.767
13272, Current, 1.08, 15:08:45.999
13273, Current, 1.08, 15:08:46.230
13274, Current, 1.12, 15:08:46.462
13275, Current, 1.11, 15:08:46.688
13276, Current, 1.1, 15:08:46.919
13277, Current, 1.17, 15:08:47.151
13278, Current, 1.08, 15:08:47.705
13279, Current, 1.08, 15:08:47.937
13280, Current, 1.11, 15:08:48.168
13281, Current, 1.11, 15:08:48.399
13282, Current, 1.1, 15:08:48.630
13283, Current, 1.09, 15:08:48.862
13284, Current, 1.08, 15:08:49.094
13285, Current, 1.08, 15:08:49.325
13286, Current, 1.08, 15:08:49.557
13287, Current, 1.08, 15:08:49.788
13288, Current, 1.09, 15:08:50.019
13289, Current, 1.08, 15:08:50.250
13290, Current, 1.11, 15:08:50.482
13291, Current, 1.11, 15:08:50.707
13292, Current, 1.09, 15:08:50.939
13293, Current, 1.08, 15:08:51.171
13294, Current, 1.08, 15:08:51.404
13295, Current, 1.09, 15:08:51.637
13296, Current, 1.08, 15:08:51.869
13297, Current, 1.09, 15:08:52.101
13298, Current, 1.08, 15:08:52.333
13299, Current, 1.08, 15:08:52.564
13300, Current, 1.11, 15:08:52.797
13301, Current, 1.11, 15:08:53.024
13302, Current, 1.1, 15:08:53.256
13303, Current, 1.09, 15:08:53.487
13304, Current, 1.09, 15:08:53.719
13305, Current, 1.09, 15:08:53.951
13306, Current, 1.08, 15:08:54.183
13307, Current, 1.08, 15:08:54.415
13308, Current, 1.08, 15:08:54.648
13309, Current, 1.08, 15:08:54.878
13310, Current, 1.12, 15:08:55.110
13311, Current, 1.11, 15:08:55.338
13312, Current, 1.1, 15:08:55.569
13313, Current, 1.09, 15:08:55.801
13314, Current, 1.08, 15:08:56.032
13315, Current, 1.09, 15:08:56.264
13316, Current, 1.08, 15:08:56.496
13317, Current, 1.08, 15:08:56.726
13318, Current, 1.09, 15:08:56.959
13319, Current, 1.08, 15:08:57.191
13320, Current, 1.12, 15:08:57.422
13321, Current, 1.21, 15:08:57.651
13322, Current, 1.11, 15:08:58.125
13323, Current, 1.08, 15:08:58.356
13324, Current, 1.08, 15:08:58.586
13325, Current, 1.08, 15:08:58.817
13326, Current, 1.09, 15:08:59.047
13327, Current, 1.09, 15:08:59.278
13328, Current, 1.09, 15:08:59.515
13329, Current, 1.12, 15:08:59.745
13330, Current, 1.11, 15:08:59.976
13331, Current, 1.13, 15:09:01.400
13332, Current, 1.14, 15:09:01.634
13333, Current, 1.09, 15:09:01.854
13334, Current, 1.09, 15:09:02.084
13335, Current, 1.08, 15:09:02.315
13336, Current, 1.12, 15:09:02.547
13337, Current, 1.11, 15:09:02.774
13338, Current, 1.1, 15:09:03.006
13339, Current, 1.09, 15:09:03.238
13340, Current, 1.09, 15:09:03.470
13341, Current, 1.08, 15:09:03.701
13342, Current, 1.09, 15:09:03.934
13343, Current, 1.08, 15:09:04.166
13344, Current, 1.08, 15:09:04.398
13345, Current, 1.09, 15:09:04.630
13346, Current, 1.12, 15:09:04.861
13347, Current, 1.11, 15:09:05.091
13348, Current, 1.1, 15:09:05.323
13349, Current, 1.09, 15:09:05.554
13350, Current, 1.09, 15:09:05.787
13351, Current, 1.09, 15:09:06.019
13352, Current, 1.09, 15:09:06.251
13353, Current, 1.08, 15:09:06.483
13354, Current, 1.09, 15:09:06.715
13355, Current, 1.09, 15:09:06.945
13356, Current, 1.08, 15:09:07.188
13357, Current, 1.12, 15:09:07.420
13358, Current, 1.11, 15:09:07.648
13359, Current, 1.09, 15:09:07.880
13360, Current, 1.16, 15:09:08.111
13361, Current, 1.08, 15:09:08.660
13362, Current, 1.08, 15:09:08.894
13363, Current, 1.12, 15:09:09.126
13364, Current, 1.11, 15:09:09.354
13365, Current, 1.09, 15:09:09.586
13366, Current, 1.08, 15:09:09.818
13367, Current, 1.09, 15:09:10.049
13368, Current, 1.09, 15:09:10.281
13369, Current, 1.09, 15:09:10.513
