1, throttle, -1, -1
80, Current, 4.16, 16:25:16.865
81, Current, 4.16, 16:25:17.225
82, Current, 4.14, 16:25:17.586
83, Current, 4.09, 16:25:17.949
84, Current, 4.18, 16:25:18.366
85, Current, 4.16, 16:25:18.899
86, Current, 4.16, 16:25:19.272
87, Current, 4.17, 16:25:19.645
88, Current, 4.19, 16:25:20.011
89, Current, 4.16, 16:25:20.502
90, Current, 4.11, 16:25:20.920
91, Current, 4.15, 16:25:21.306
92, Current, 4.32, 16:25:21.670
93, Current, 4.27, 16:25:22.059
94, Current, 4.2, 16:25:22.421
95, Current, 4.25, 16:25:22.783
96, Current, 4.08, 16:25:23.153
97, Current, 4.24, 16:25:23.550
98, Current, 4.24, 16:25:23.896
99, Current, 4.23, 16:25:24.266
100, Current, 4.25, 16:25:24.628
101, Current, 4.15, 16:25:25.185
102, Current, 4.32, 16:25:25.543
103, Current, 4.3, 16:25:25.908
104, Current, 4.61, 16:25:26.289
105, Current, 4.39, 16:25:27.086
106, Current, 4.33, 16:25:27.446
107, Current, 4.49, 16:25:27.799
108, Current, 4.09, 16:25:28.173
109, Current, 3.95, 16:25:28.574
110, Current, 4, 16:25:28.979
111, Current, 4.01, 16:25:29.371
112, Current, 3.95, 16:25:29.790
113, Current, 4.01, 16:25:30.208
114, Current, 4.16, 16:25:30.616
115, Current, 3.88, 16:25:31.008
116, Current, 4.08, 16:25:31.422
117, Current, 4.25, 16:25:31.814
118, Current, 4.33, 16:25:32.401
119, Current, 4.2, 16:25:32.763
120, Current, 4.12, 16:25:33.120
121, Current, 4.15, 16:25:33.514
122, Current, 4.17, 16:25:33.912
123, Current, 4.23, 16:25:34.319
124, Current, 4.22, 16:25:34.726
125, Current, 4.31, 16:25:35.113
126, Current, 4.25, 16:25:35.528
127, Current, 4.26, 16:25:35.942
128, Current, 4.17, 16:25:36.360
129, Current, 4.52, 16:25:36.761
130, Current, 4.06, 16:25:37.226
131, Current, 4.05, 16:25:37.617
132, Current, 3.96, 16:25:38.014
133, Current, 4, 16:25:38.411
134, Current, 4.28, 16:25:38.823
135, Current, 4.21, 16:25:39.405
136, Current, 4.16, 16:25:39.778
137, Current, 4.17, 16:25:40.148
138, Current, 3.95, 16:25:40.527
139, Current, -0.19, 16:25:40.883
140, Current, 1.96, 16:25:41.243
141, Current, 2.13, 16:25:41.611
142, Current, 2.14, 16:25:41.960
143, Current, 2.12, 16:25:42.328
144, Current, 2.13, 16:25:42.707
145, Current, 2.07, 16:25:43.071
146, Current, 1.98, 16:25:43.495
147, Current, 1.97, 16:25:43.900
148, Current, 2, 16:25:44.296
149, Current, 1.93, 16:25:44.701
150, Current, 1.93, 16:25:45.134
151, Current, 2.08, 16:25:45.763
152, Current, 2.07, 16:25:46.136
153, Current, 2.15, 16:25:46.512
154, Current, 2.13, 16:25:46.896
155, Current, 2.12, 16:25:47.404
156, Current, 2.15, 16:25:47.763
157, Current, 1.97, 16:25:48.132
158, Current, 1.95, 16:25:48.539
159, Current, 2, 16:25:48.934
160, Current, 2, 16:25:49.339
161, Current, 1.97, 16:25:49.792
162, Current, 1.98, 16:25:50.198
163, Current, 1.92, 16:25:50.606
164, Current, 1.98, 16:25:50.995
165, Current, 1.93, 16:25:51.408
166, Current, 1.99, 16:25:51.855
167, Current, 2.12, 16:25:52.266
168, Current, 2.11, 16:25:52.879
169, Current, 1.92, 16:25:53.260
170, Current, 1.91, 16:25:53.653
171, Current, 2.01, 16:25:54.061
172, Current, 1.93, 16:25:54.466
173, Current, 2.02, 16:25:54.890
174, Current, 1.96, 16:25:55.293
175, Current, 1.97, 16:25:55.673
176, Current, 3.31, 16:25:56.105
177, Current, 4.09, 16:25:56.503
178, Current, 4.06, 16:25:56.895
179, Current, 4.31, 16:25:57.298
180, Current, 4.02, 16:25:57.782
181, Current, 4.09, 16:25:58.182
182, Current, 4.01, 16:25:58.604
183, Current, 4.12, 16:25:59.011
184, Current, 4.18, 16:25:59.446
185, Current, 3.82, 16:26:00.046
186, Current, 3.82, 16:26:00.408
187, Current, 3.69, 16:26:00.792
188, Current, 3.89, 16:26:01.186
189, Current, 3.81, 16:26:01.625
190, Current, 3.71, 16:26:01.992
191, Current, 3.69, 16:26:02.366
192, Current, 3.7, 16:26:02.725
193, Current, 3.49, 16:26:03.094
194, Current, 3.44, 16:26:03.498
195, Current, 3.52, 16:26:03.915
196, Current, 3.43, 16:26:04.323
197, Current, 3.55, 16:26:04.748
198, Current, 3.55, 16:26:05.154
199, Current, 3.49, 16:26:05.566
200, Current, 3.59, 16:26:05.978
201, Current, 3.59, 16:26:06.671
202, Current, 3.63, 16:26:07.047
203, Current, 3.63, 16:26:07.404
204, Current, 3.67, 16:26:07.849
205, Current, 3.49, 16:26:08.248
206, Current, 3.52, 16:26:08.659
207, Current, 3.56, 16:26:09.069
208, Current, 3.64, 16:26:09.478
209, Current, 3.62, 16:26:10.096
210, Current, 3.63, 16:26:10.476
211, Current, 3.71, 16:26:10.849
212, Current, 3.63, 16:26:11.227
213, Current, 3.61, 16:26:11.586
214, Current, 3.7, 16:26:11.950
215, Current, 3.7, 16:26:12.333
216, Current, 3.7, 16:26:12.711
217, Current, 3.67, 16:26:13.084
218, Current, 3.51, 16:26:13.739
219, Current, 3.57, 16:26:14.138
220, Current, 3.51, 16:26:14.544
221, Current, 3.56, 16:26:14.978
222, Current, 3.52, 16:26:15.405
223, Current, 3.49, 16:26:15.798
224, Current, 3.57, 16:26:16.197
225, Current, 3.7, 16:26:16.600
226, Current, 3.7, 16:26:16.975
227, Current, 3.6, 16:26:17.353
228, Current, 3.99, 16:26:17.727
229, Current, 3.52, 16:26:18.245
230, Current, 3.55, 16:26:18.635
231, Current, 3.54, 16:26:19.039
232, Current, 3.49, 16:26:19.436
233, Current, 3.54, 16:26:19.857
234, Current, 3.76, 16:26:20.304
235, Current, 3.73, 16:26:20.864
236, Current, 3.68, 16:26:21.235
237, Current, 3.71, 16:26:21.603
238, Current, 3.64, 16:26:22.105
239, Current, 3.63, 16:26:22.468
240, Current, 3.64, 16:26:22.849
241, Current, 3.46, 16:26:23.224
242, Current, 3.57, 16:26:23.633
243, Current, 3.49, 16:26:24.035
244, Current, 3.56, 16:26:24.434
245, Current, 3.53, 16:26:24.872
246, Current, 3.47, 16:26:25.278
247, Current, 3.6, 16:26:25.683
248, Current, 3.6, 16:26:26.091
249, Current, 3.51, 16:26:26.504
250, Current, 3.61, 16:26:26.892
251, Current, 3.64, 16:26:27.474
252, Current, 3.58, 16:26:27.846
253, Current, 3.8, 16:26:28.213
254, Current, 3.58, 16:26:28.618
255, Current, 3.52, 16:26:29.036
256, Current, 3.52, 16:26:29.444
257, Current, 3.55, 16:26:29.838
258, Current, 3.55, 16:26:30.235
259, Current, 3.53, 16:26:30.623
260, Current, 3.49, 16:26:31.010
261, Current, 3.58, 16:26:31.424
262, Current, 3.57, 16:26:31.820
263, Current, 3.53, 16:26:32.296
264, Current, 3.48, 16:26:32.690
265, Current, 3.49, 16:26:33.092
266, Current, 3.55, 16:26:33.496
267, Current, 3.77, 16:26:33.898
268, Current, 3.66, 16:26:34.488
269, Current, 3.67, 16:26:34.873
270, Current, 3.64, 16:26:35.242
271, Current, 3.68, 16:26:35.604
272, Current, 3.68, 16:26:35.969
273, Current, 3.59, 16:26:36.350
274, Current, 3.58, 16:26:36.719
275, Current, 3.62, 16:26:37.084
276, Current, 3.67, 16:26:37.440
277, Current, 3.62, 16:26:37.804
278, Current, 3.73, 16:26:38.165
279, Current, 3.49, 16:26:38.701
280, Current, 3.54, 16:26:39.089
281, Current, 3.54, 16:26:39.496
282, Current, 3.51, 16:26:39.898
283, Current, 3.6, 16:26:40.300
284, Current, 3.74, 16:26:40.709
285, Current, 3.69, 16:26:41.319
286, Current, 3.69, 16:26:41.683
287, Current, 3.7, 16:26:42.041
288, Current, 3.69, 16:26:42.401
289, Current, 3.67, 16:26:42.771
290, Current, 3.51, 16:26:43.152
291, Current, 3.45, 16:26:43.559
292, Current, 3.51, 16:26:43.963
293, Current, 3.51, 16:26:44.362
294, Current, 3.45, 16:26:44.763
295, Current, 3.55, 16:26:45.151
296, Current, 3.54, 16:26:45.558
297, Current, 3.52, 16:26:45.950
298, Current, 3.47, 16:26:46.353
299, Current, 3.56, 16:26:46.758
300, Current, 3.53, 16:26:47.163
301, Current, 3.56, 16:26:47.733
302, Current, 3.5, 16:26:48.158
303, Current, 3.8, 16:26:48.561
304, Current, 3.5, 16:26:49.005
305, Current, 3.53, 16:26:49.472
306, Current, 3.55, 16:26:49.885
307, Current, 3.51, 16:26:50.336
308, Current, 3.51, 16:26:50.738
309, Current, 3.55, 16:26:51.134
310, Current, 3.5, 16:26:51.546
311, Current, 3.51, 16:26:51.962
312, Current, 3.54, 16:26:52.354
313, Current, 3.57, 16:26:52.757
314, Current, 3.49, 16:26:53.157
315, Current, 3.56, 16:26:53.581
316, Current, 3.48, 16:26:53.998
317, Current, 3.91, 16:26:54.397
318, Current, 3.52, 16:26:54.954
319, Current, 3.56, 16:26:55.407
320, Current, 3.47, 16:26:55.822
321, Current, 4.11, 16:26:56.252
322, Current, 4.08, 16:26:56.655
323, Current, 4.04, 16:26:57.057
324, Current, 4.13, 16:26:57.460
325, Current, 4.08, 16:26:57.853
326, Current, 3.91, 16:26:58.254
327, Current, 3.97, 16:26:58.657
328, Current, 3.8, 16:26:59.083
329, Current, 3.74, 16:26:59.472
330, Current, 3.8, 16:26:59.872
331, Current, 3.78, 16:27:00.354
332, Current, 3.9, 16:27:00.759
333, Current, 3.91, 16:27:01.153
334, Current, 4.09, 16:27:01.563
335, Current, 4.08, 16:27:02.261
336, Current, 4.23, 16:27:02.607
337, Current, 4.16, 16:27:02.993
338, Current, 3.92, 16:27:03.401
339, Current, 4.05, 16:27:03.793
340, Current, 4.06, 16:27:04.194
341, Current, 4, 16:27:04.592
342, Current, 4.14, 16:27:05.072
343, Current, 4.06, 16:27:05.476
344, Current, 3.98, 16:27:05.882
345, Current, 4.01, 16:27:06.288
346, Current, 3.86, 16:27:06.666
347, Current, 4.08, 16:27:07.077
348, Current, 4.12, 16:27:07.485
349, Current, 4.02, 16:27:07.870
350, Current, 4.08, 16:27:08.274
351, Current, 4.17, 16:27:08.905
352, Current, 4.22, 16:27:09.312
353, Current, 4.18, 16:27:09.690
354, Current, 4.17, 16:27:10.062
355, Current, 4.21, 16:27:10.424
356, Current, 4.19, 16:27:10.788
357, Current, 4.26, 16:27:11.147
358, Current, 4.18, 16:27:11.502
359, Current, 4.18, 16:27:11.911
360, Current, 4.18, 16:27:12.286
361, Current, 4.17, 16:27:12.649
362, Current, 4.08, 16:27:13.024
363, Current, 4.08, 16:27:13.454
364, Current, 4.01, 16:27:13.853
365, Current, 4.06, 16:27:14.247
366, Current, 4.02, 16:27:14.653
367, Current, 4.36, 16:27:15.055
368, Current, 4.15, 16:27:15.642
369, Current, 4.33, 16:27:16.039
370, Current, 4.34, 16:27:16.408
371, Current, 4.34, 16:27:16.765
372, Current, 4.48, 16:27:17.203
373, Current, 4.32, 16:27:17.572
374, Current, 4.35, 16:27:17.950
375, Current, 4.13, 16:27:18.356
376, Current, 4.25, 16:27:18.754
377, Current, 4.24, 16:27:19.163
378, Current, 4.15, 16:27:19.656
379, Current, 4.17, 16:27:20.031
380, Current, 4.17, 16:27:20.407
381, Current, 4.14, 16:27:20.766
382, Current, 4.23, 16:27:21.125
383, Current, 4.12, 16:27:21.494
384, Current, 4.32, 16:27:21.896
385, Current, 4.23, 16:27:22.439
386, Current, 4.3, 16:27:22.801
387, Current, 4.11, 16:27:23.165
388, Current, 4.04, 16:27:23.551
389, Current, 4.06, 16:27:23.960
390, Current, 3.98, 16:27:24.460
391, Current, 4.07, 16:27:24.857
392, Current, 4, 16:27:25.316
393, Current, 4.03, 16:27:25.710
394, Current, 4.17, 16:27:26.119
395, Current, 4.06, 16:27:26.656
396, Current, 4.09, 16:27:27.051
397, Current, 4.09, 16:27:27.459
398, Current, 4.07, 16:27:27.848
399, Current, 4.11, 16:27:28.260
400, Current, 4.01, 16:27:28.657
401, Current, 4.24, 16:27:29.256
402, Current, 4.41, 16:27:29.627
403, Current, 4.25, 16:27:29.993
404, Current, 4.29, 16:27:30.358
405, Current, 4.27, 16:27:30.729
406, Current, 4.25, 16:27:31.106
407, Current, 4.25, 16:27:31.463
408, Current, 4.23, 16:27:31.828
409, Current, 4.18, 16:27:32.242
410, Current, 4.26, 16:27:32.602
411, Current, 4.17, 16:27:33.038
412, Current, 4.09, 16:27:33.430
413, Current, 4.31, 16:27:33.833
414, Current, 4.17, 16:27:34.252
415, Current, 4.08, 16:27:34.656
416, Current, 4.37, 16:27:35.064
417, Current, 4.38, 16:27:35.457
418, Current, 4.23, 16:27:36.033
419, Current, 4.25, 16:27:36.404
420, Current, 4.32, 16:27:36.773
421, Current, 4.43, 16:27:37.162
422, Current, 4.34, 16:27:37.530
423, Current, 4.29, 16:27:37.906
424, Current, 4.13, 16:27:38.291
425, Current, 4.25, 16:27:38.696
426, Current, 4.37, 16:27:39.097
427, Current, 4.25, 16:27:39.508
428, Current, 4.43, 16:27:39.917
429, Current, 4.24, 16:27:40.350
430, Current, 4.24, 16:27:40.778
431, Current, 4.08, 16:27:41.186
432, Current, 3.98, 16:27:41.577
433, Current, 3.91, 16:27:41.956
434, Current, 4.34, 16:27:42.367
435, Current, 4.23, 16:27:42.951
436, Current, 4.14, 16:27:43.354
437, Current, 4.03, 16:27:43.762
438, Current, 4.1, 16:27:44.174
439, Current, 4.15, 16:27:44.581
440, Current, 4.11, 16:27:44.980
441, Current, 4.09, 16:27:45.379
442, Current, 4.13, 16:27:45.776
443, Current, 4.17, 16:27:46.181
444, Current, 4.09, 16:27:46.576
445, Current, 4.15, 16:27:47.039
446, Current, 4.1, 16:27:47.439
447, Current, 4.18, 16:27:47.839
448, Current, 4.16, 16:27:48.238
449, Current, 4.07, 16:27:48.644
450, Current, 4.22, 16:27:49.037
451, Current, 4.22, 16:27:49.657
452, Current, 4.58, 16:27:50.022
453, Current, 4.22, 16:27:50.540
454, Current, 4.21, 16:27:50.900
455, Current, 4.34, 16:27:51.261
456, Current, 4.3, 16:27:51.638
457, Current, 4.28, 16:27:52.011
458, Current, 4.31, 16:27:52.383
459, Current, 4.31, 16:27:52.754
460, Current, 4.12, 16:27:53.120
461, Current, 4.08, 16:27:53.519
462, Current, 4.17, 16:27:53.918
463, Current, 4.16, 16:27:54.336
464, Current, 4.08, 16:27:54.748
465, Current, 4.2, 16:27:55.144
466, Current, 4.14, 16:27:55.539
467, Current, 4.29, 16:27:55.932
468, Current, 4.23, 16:27:56.582
469, Current, 4.19, 16:27:56.938
470, Current, 4.23, 16:27:57.342
471, Current, 4.3, 16:27:57.715
472, Current, 4.16, 16:27:58.091
473, Current, 4.11, 16:27:58.506
474, Current, 4.18, 16:27:58.918
475, Current, 4.13, 16:27:59.315
476, Current, 4.1, 16:27:59.721
477, Current, 4.06, 16:28:00.130
478, Current, 4.16, 16:28:01.055
479, Current, 4.08, 16:28:01.522
480, Current, 4.1, 16:28:01.931
481, Current, 4.16, 16:28:02.330
482, Current, 4.15, 16:28:02.738
483, Current, 4.08, 16:28:03.140
484, Current, 4.34, 16:28:03.554
485, Current, 4.19, 16:28:04.140
486, Current, 4.24, 16:28:04.505
487, Current, 4.19, 16:28:04.868
488, Current, 4.22, 16:28:05.246
489, Current, 4.19, 16:28:05.604
490, Current, 4.23, 16:28:06.066
491, Current, 4.19, 16:28:06.413
492, Current, 4.25, 16:28:06.789
493, Current, 4.22, 16:28:07.164
494, Current, 4.24, 16:28:07.525
495, Current, 4.23, 16:28:07.889
496, Current, 4.15, 16:28:08.280
497, Current, 4.24, 16:28:08.725
498, Current, 4.28, 16:28:09.087
499, Current, 4.2, 16:28:09.493
500, Current, 4.23, 16:28:09.867
501, Current, 4.24, 16:28:10.429
502, Current, 4.63, 16:28:10.805
503, Current, 4.15, 16:28:11.372
504, Current, 4.09, 16:28:11.784
505, Current, 4.06, 16:28:12.176
506, Current, 4.14, 16:28:12.574
507, Current, 4.08, 16:28:12.976
508, Current, 4.17, 16:28:13.406
509, Current, 4.18, 16:28:13.816
510, Current, 4.23, 16:28:14.205
511, Current, 4.27, 16:28:14.593
512, Current, 4.32, 16:28:15.020
513, Current, 4.25, 16:28:15.460
514, Current, 4, 16:28:15.869
515, Current, 3.96, 16:28:16.271
516, Current, 3.95, 16:28:16.683
517, Current, 4.31, 16:28:17.080
518, Current, 4.27, 16:28:17.670
519, Current, 4.11, 16:28:18.060
520, Current, 2.81, 16:28:18.437
521, Current, -0.48, 16:28:18.818
522, Current, -0.52, 16:28:19.183
523, Current, -0.53, 16:28:19.580
524, Current, -0.46, 16:28:19.945
525, Current, -0.39, 16:28:20.316
526, Current, -0.39, 16:28:20.683
527, Current, -0.25, 16:28:21.045
528, Current, -0.41, 16:28:21.560
529, Current, -0.49, 16:28:21.963
530, Current, -0.44, 16:28:22.404
531, Current, -0.44, 16:28:22.823
532, Current, -0.48, 16:28:23.223
533, Current, -0.51, 16:28:23.613
534, Current, -0.19, 16:28:24.031
535, Current, -0.4, 16:28:24.611
536, Current, -0.39, 16:28:24.986
537, Current, -0.37, 16:28:25.347
538, Current, -0.38, 16:28:25.707
539, Current, -0.48, 16:28:26.065
540, Current, -0.56, 16:28:26.471
541, Current, -0.48, 16:28:26.915
542, Current, -0.42, 16:28:27.326
543, Current, -0.53, 16:28:27.719
544, Current, -0.53, 16:28:28.117
545, Current, -0.5, 16:28:28.516
546, Current, -0.53, 16:28:28.915
547, Current, -0.55, 16:28:29.324
548, Current, -0.48, 16:28:29.713
549, Current, -0.46, 16:28:30.127
550, Current, -0.54, 16:28:30.513
551, Current, -0.55, 16:28:31.134
552, Current, -0.24, 16:28:31.542
553, Current, -0.48, 16:28:31.937
554, Current, -0.48, 16:28:32.337
555, Current, -0.55, 16:28:32.731
556, Current, -0.47, 16:28:33.133
557, Current, -0.54, 16:28:33.546
558, Current, -0.54, 16:28:33.959
559, Current, -0.47, 16:28:34.362
560, Current, -0.54, 16:28:34.753
561, Current, -0.55, 16:28:35.157
562, Current, -0.51, 16:28:35.549
563, Current, -0.5, 16:28:35.957
564, Current, -0.53, 16:28:36.353
565, Current, -0.56, 16:28:36.750
566, Current, -0.53, 16:28:37.163
567, Current, -0.33, 16:28:37.580
568, Current, -0.44, 16:28:38.179
569, Current, -0.43, 16:28:38.583
570, Current, -0.47, 16:28:38.944
571, Current, -0.43, 16:28:39.306
572, Current, -0.46, 16:28:39.672
573, Current, -0.47, 16:28:40.054
574, Current, -0.5, 16:28:40.439
575, Current, -0.41, 16:28:40.812
576, Current, -0.58, 16:28:41.205
577, Current, -0.33, 16:28:41.626
578, Current, -0.6, 16:28:42.124
579, Current, -0.53, 16:28:42.520
580, Current, -0.55, 16:28:42.918
581, Current, -0.59, 16:28:43.313
582, Current, -0.49, 16:28:43.718
583, Current, -0.55, 16:28:44.117
584, Current, 0.43, 16:28:44.525
585, Current, 4.06, 16:28:45.124
586, Current, 4.15, 16:28:45.486
587, Current, 4.09, 16:28:45.854
588, Current, 3.96, 16:28:46.234
589, Current, 4.02, 16:28:46.656
590, Current, 4.01, 16:28:47.056
591, Current, 3.97, 16:28:47.455
592, Current, 4.04, 16:28:47.861
593, Current, 3.99, 16:28:48.258
594, Current, 3.93, 16:28:48.658
595, Current, 4.09, 16:28:49.067
596, Current, 3.9, 16:28:49.480
597, Current, -1.01, 16:28:49.879
598, Current, -1.57, 16:28:50.277
599, Current, -2.15, 16:28:50.673
600, Current, -2.19, 16:28:51.081
601, Current, -2.09, 16:28:51.707
602, Current, -2.09, 16:28:52.203
603, Current, -2.09, 16:28:52.565
604, Current, -2.07, 16:28:52.925
605, Current, -2.08, 16:28:53.279
606, Current, -2.12, 16:28:53.650
607, Current, -2.1, 16:28:54.036
608, Current, -2.08, 16:28:54.442
609, Current, -2.09, 16:28:54.802
610, Current, -2.12, 16:28:55.158
611, Current, -2.11, 16:28:55.526
612, Current, -2.08, 16:28:55.883
613, Current, -2.12, 16:28:56.258
614, Current, -2.15, 16:28:56.659
615, Current, -2.2, 16:28:57.052
616, Current, 1.34, 16:28:57.456
617, Current, 4.25, 16:28:57.853
618, Current, 4.17, 16:28:58.461
619, Current, 4.2, 16:28:58.825
620, Current, 4.18, 16:28:59.269
621, Current, 4.11, 16:28:59.645
622, Current, 4.12, 16:28:59.998
623, Current, 4.14, 16:29:00.364
624, Current, 4.12, 16:29:00.723
625, Current, 3.98, 16:29:01.086
626, Current, 4.03, 16:29:01.520
627, Current, 4.23, 16:29:01.920
628, Current, 4.08, 16:29:02.587
629, Current, 4.09, 16:29:02.995
630, Current, 4.02, 16:29:03.402
631, Current, 4.04, 16:29:03.792
632, Current, 4.1, 16:29:04.195
633, Current, 4.06, 16:29:04.596
634, Current, 4.28, 16:29:05.038
635, Current, 4.17, 16:29:05.610
636, Current, 4.31, 16:29:05.990
637, Current, 4.25, 16:29:06.403
638, Current, 8.04, 16:29:06.840
639, Current, 12.44, 16:29:07.284
640, Current, 13.17, 16:29:07.675
641, Current, 13.28, 16:29:08.072
642, Current, 13.23, 16:29:08.500
643, Current, 13.24, 16:29:08.895
644, Current, 13.33, 16:29:09.299
645, Current, 13.24, 16:29:09.737
646, Current, 13.33, 16:29:10.133
647, Current, 13.34, 16:29:10.542
648, Current, 13.24, 16:29:10.930
649, Current, 13.27, 16:29:11.343
650, Current, 13.32, 16:29:11.748
651, Current, 13.7, 16:29:12.338
652, Current, 13.38, 16:29:12.888
653, Current, 13.36, 16:29:13.268
654, Current, 13.37, 16:29:13.657
655, Current, 13.37, 16:29:14.015
656, Current, 13.35, 16:29:14.403
657, Current, 13.48, 16:29:14.772
658, Current, 12.52, 16:29:15.148
659, Current, 3.38, 16:29:15.534
660, Current, 3.63, 16:29:15.905
661, Current, 3.95, 16:29:16.299
662, Current, 3.85, 16:29:16.712
663, Current, 3.98, 16:29:17.195
664, Current, 4.01, 16:29:17.602
665, Current, 3.93, 16:29:17.995
666, Current, 3.93, 16:29:18.395
667, Current, 4.17, 16:29:18.806
668, Current, 4.05, 16:29:19.449
669, Current, 4.01, 16:29:19.860
670, Current, 4.12, 16:29:20.226
671, Current, 4.06, 16:29:20.592
672, Current, 4.01, 16:29:20.970
673, Current, 4, 16:29:21.385
674, Current, 3.94, 16:29:21.779
675, Current, 4, 16:29:22.170
676, Current, 4.14, 16:29:22.581
677, Current, 3.97, 16:29:23.044
678, Current, 3.89, 16:29:23.455
679, Current, 3.84, 16:29:23.852
680, Current, 3.15, 16:29:24.254
681, Current, 3.67, 16:29:24.653
682, Current, 7.68, 16:29:25.068
683, Current, 6.83, 16:29:25.472
684, Current, 6.98, 16:29:25.912
685, Current, 6.87, 16:29:26.519
686, Current, 6.87, 16:29:26.888
687, Current, 6.89, 16:29:27.271
688, Current, 6.9, 16:29:27.653
689, Current, 6.88, 16:29:28.038
690, Current, 6.89, 16:29:28.407
691, Current, 6.88, 16:29:28.759
692, Current, 6.99, 16:29:29.136
693, Current, 6.9, 16:29:29.502
694, Current, 6.88, 16:29:29.860
695, Current, 6.88, 16:29:30.218
696, Current, 6.89, 16:29:30.584
697, Current, 6.85, 16:29:30.949
698, Current, 6.77, 16:29:31.374
699, Current, 6.76, 16:29:31.783
700, Current, 6.84, 16:29:32.176
701, Current, 6.94, 16:29:32.816
702, Current, 6.77, 16:29:33.414
703, Current, 6.88, 16:29:33.859
704, Current, 6.81, 16:29:34.259
705, Current, 6.78, 16:29:34.703
706, Current, 6.81, 16:29:35.098
707, Current, 6.8, 16:29:35.498
708, Current, 6.72, 16:29:35.909
709, Current, 6.86, 16:29:36.419
710, Current, 6.83, 16:29:36.819
711, Current, 6.77, 16:29:37.215
712, Current, 6.77, 16:29:37.616
713, Current, 6.8, 16:29:38.057
714, Current, 6.76, 16:29:38.458
715, Current, 6.85, 16:29:38.875
716, Current, 6.79, 16:29:39.273
717, Current, 7.18, 16:29:39.678
718, Current, 6.93, 16:29:40.264
719, Current, 6.91, 16:29:40.631
720, Current, 6.85, 16:29:41.030
721, Current, 6.79, 16:29:41.436
722, Current, 6.74, 16:29:41.837
723, Current, 6.82, 16:29:42.260
724, Current, 6.77, 16:29:42.673
725, Current, 7.14, 16:29:43.074
726, Current, 6.76, 16:29:43.560
727, Current, 6.85, 16:29:43.955
728, Current, 6.79, 16:29:44.355
729, Current, 6.73, 16:29:44.755
730, Current, 6.77, 16:29:45.159
731, Current, 6.85, 16:29:45.562
732, Current, 6.83, 16:29:45.959
733, Current, 6.76, 16:29:46.351
734, Current, 7, 16:29:46.763
735, Current, 6.95, 16:29:47.367
736, Current, 6.93, 16:29:47.722
737, Current, 6.9, 16:29:48.085
738, Current, 6.9, 16:29:48.447
739, Current, 7.15, 16:29:48.819
740, Current, 7.08, 16:29:49.241
741, Current, 7.1, 16:29:49.603
742, Current, 7.11, 16:29:49.966
743, Current, 7.07, 16:29:50.328
744, Current, 7.03, 16:29:50.709
745, Current, 6.89, 16:29:51.081
746, Current, 6.88, 16:29:51.472
747, Current, 6.95, 16:29:51.879
748, Current, 6.88, 16:29:52.288
749, Current, 6.85, 16:29:52.701
750, Current, 6.93, 16:29:53.107
751, Current, 6.94, 16:29:53.832
752, Current, 6.86, 16:29:54.252
753, Current, 6.95, 16:29:54.655
754, Current, 6.95, 16:29:55.062
755, Current, 6.89, 16:29:55.464
756, Current, 6.89, 16:29:55.872
757, Current, 6.95, 16:29:56.256
758, Current, 6.92, 16:29:56.659
759, Current, 6.93, 16:29:57.097
760, Current, 6.96, 16:29:57.497
761, Current, 6.87, 16:29:57.890
762, Current, 6.84, 16:29:58.294
763, Current, 7.01, 16:29:58.673
764, Current, 6.95, 16:29:59.081
765, Current, 6.89, 16:29:59.493
766, Current, 3.59, 16:29:59.897
767, Current, 4.36, 16:30:00.384
768, Current, 4.21, 16:30:00.909
769, Current, 4.05, 16:30:01.314
770, Current, 4.13, 16:30:01.717
771, Current, 4.12, 16:30:02.121
772, Current, 4.04, 16:30:02.525
773, Current, 4.01, 16:30:02.916
774, Current, 4.15, 16:30:03.310
775, Current, 4.35, 16:30:03.716
776, Current, 4.07, 16:30:04.235
777, Current, 4.17, 16:30:04.630
778, Current, 4.16, 16:30:05.039
779, Current, 4.07, 16:30:05.435
780, Current, 4.04, 16:30:05.829
781, Current, 4.08, 16:30:06.236
782, Current, 4.03, 16:30:06.679
783, Current, 4.16, 16:30:07.079
784, Current, 4.34, 16:30:07.493
785, Current, 4.3, 16:30:08.101
786, Current, 4.2, 16:30:08.490
787, Current, 4.21, 16:30:08.865
788, Current, 4.2, 16:30:09.238
789, Current, 4.24, 16:30:09.611
790, Current, 4.15, 16:30:09.987
791, Current, 4.14, 16:30:10.351
792, Current, 4.12, 16:30:10.730
793, Current, 4.08, 16:30:11.109
794, Current, 4.04, 16:30:11.534
795, Current, 3.94, 16:30:11.933
796, Current, 4.01, 16:30:12.335
797, Current, 3.94, 16:30:12.738
798, Current, 3.95, 16:30:13.134
799, Current, 3.99, 16:30:13.531
800, Current, 4.16, 16:30:13.941
801, Current, 4.14, 16:30:14.601
802, Current, 4.1, 16:30:14.961
803, Current, 4.1, 16:30:15.330
804, Current, 4.07, 16:30:15.710
805, Current, 3.99, 16:30:16.100
806, Current, 4.03, 16:30:16.493
807, Current, 3.97, 16:30:16.890
808, Current, 4, 16:30:17.292
809, Current, 4.1, 16:30:17.690
810, Current, 4.04, 16:30:18.098
811, Current, 4.02, 16:30:18.496
812, Current, 4.11, 16:30:18.904
813, Current, 4.09, 16:30:19.300
814, Current, 3.96, 16:30:19.690
815, Current, 4.05, 16:30:20.089
816, Current, 4, 16:30:20.509
