1, throttle, -1, -1
830, rpm, 33, 16:30:26.196
831, rpm, 30, 16:30:27.019
832, rpm, 30, 16:30:27.019
833, rpm, 30, 16:30:27.019
834, rpm, 27, 16:30:28.347
835, rpm, 27, 16:30:28.347
836, rpm, 27, 16:30:28.347
837, rpm, 23, 16:30:29.674
838, rpm, 23, 16:30:29.674
839, rpm, 23, 16:30:29.674
840, rpm, 23, 16:30:29.674
841, rpm, 19, 16:30:31.169
842, rpm, 19, 16:30:31.169
843, rpm, 19, 16:30:31.169
844, rpm, 19, 16:30:31.169
845, rpm, 19, 16:30:31.169
846, rpm, 14, 16:30:33.172
847, rpm, 14, 16:30:33.172
848, rpm, 14, 16:30:33.172
849, rpm, 14, 16:30:33.172
850, rpm, 14, 16:30:33.172
851, rpm, 14, 16:30:33.172
852, rpm, 14, 16:30:33.172
853, rpm, 14, 16:30:33.172
854, rpm, 14, 16:30:33.172
855, rpm, 14, 16:30:33.172
856, rpm, 14, 16:30:33.172
857, rpm, 14, 16:30:33.172
858, rpm, 14, 16:30:33.172
859, rpm, 14, 16:30:33.172
860, rpm, 14, 16:30:33.172
861, rpm, 14, 16:30:33.172
862, rpm, 14, 16:30:33.172
863, rpm, 14, 16:30:33.172
864, rpm, 14, 16:30:33.172
865, rpm, 3, 16:30:40.961
866, rpm, 63, 16:30:41.364
867, rpm, 69, 16:30:41.757
868, rpm, 72, 16:30:42.329
869, rpm, 71, 16:30:42.708
870, rpm, 74, 16:30:43.089
871, rpm, 71, 16:30:43.476
872, rpm, 67, 16:30:43.845
873, rpm, 63, 16:30:44.205
874, rpm, 63, 16:30:44.205
875, rpm, 59, 16:30:44.933
876, rpm, 55, 16:30:45.482
877, rpm, 59, 16:30:45.877
878, rpm, 63, 16:30:46.299
879, rpm, 66, 16:30:46.740
880, rpm, 65, 16:30:47.139
881, rpm, 65, 16:30:47.139
882, rpm, 63, 16:30:47.933
883, rpm, 61, 16:30:48.333
884, rpm, 59, 16:30:48.757
885, rpm, 57, 16:30:49.336
886, rpm, 55, 16:30:49.703
887, rpm, 55, 16:30:49.703
888, rpm, 53, 16:30:50.443
889, rpm, 51, 16:30:50.806
890, rpm, 51, 16:30:50.806
891, rpm, 49, 16:30:51.567
892, rpm, 47, 16:30:51.985
893, rpm, 47, 16:30:51.985
894, rpm, 45, 16:30:52.870
895, rpm, 45, 16:30:52.870
896, rpm, 42, 16:30:53.676
897, rpm, 40, 16:30:54.074
898, rpm, 40, 16:30:54.074
899, rpm, 37, 16:30:54.870
900, rpm, 37, 16:30:54.870
901, rpm, 35, 16:30:56.015
902, rpm, 35, 16:30:56.015
903, rpm, 32, 16:30:56.807
904, rpm, 32, 16:30:56.807
905, rpm, 32, 16:30:56.807
906, rpm, 29, 16:30:58.009
907, rpm, 29, 16:30:58.009
908, rpm, 29, 16:30:58.009
909, rpm, 25, 16:30:59.213
910, rpm, 25, 16:30:59.213
911, rpm, 25, 16:30:59.213
912, rpm, 22, 16:31:00.391
913, rpm, 22, 16:31:00.391
914, rpm, 22, 16:31:00.391
915, rpm, 22, 16:31:00.391
916, rpm, 17, 16:31:02.021
917, rpm, 17, 16:31:02.021
918, rpm, 17, 16:31:02.021
919, rpm, 17, 16:31:02.021
920, rpm, 17, 16:31:02.021
921, rpm, 17, 16:31:02.021
922, rpm, 11, 16:31:04.575
923, rpm, 11, 16:31:04.575
924, rpm, 11, 16:31:04.575
925, rpm, 11, 16:31:04.575
926, rpm, 11, 16:31:04.575
927, rpm, 11, 16:31:04.575
928, rpm, 11, 16:31:04.575
929, rpm, 11, 16:31:04.575
930, rpm, 11, 16:31:04.575
931, rpm, 11, 16:31:04.575
932, rpm, 11, 16:31:04.575
933, rpm, 11, 16:31:04.575
934, rpm, 11, 16:31:04.575
935, rpm, 11, 16:31:04.575
936, rpm, 11, 16:31:04.575
937, rpm, 11, 16:31:04.575
938, rpm, 11, 16:31:04.575
939, rpm, 11, 16:31:04.575
940, rpm, 11, 16:31:04.575
941, rpm, 11, 16:31:04.575
942, rpm, 11, 16:31:04.575
943, rpm, 11, 16:31:04.575
944, rpm, 11, 16:31:04.575
945, rpm, 11, 16:31:04.575
946, rpm, 11, 16:31:04.575
947, rpm, 11, 16:31:04.575
948, rpm, 11, 16:31:04.575
949, rpm, 11, 16:31:04.575
950, rpm, 11, 16:31:04.575
951, rpm, 11, 16:31:04.575
952, rpm, 11, 16:31:04.575
953, rpm, 11, 16:31:04.575
954, rpm, 11, 16:31:04.575
955, rpm, 11, 16:31:04.575
956, rpm, 11, 16:31:04.575
957, rpm, 11, 16:31:04.575
958, rpm, 11, 16:31:04.575
959, rpm, 11, 16:31:04.575
960, rpm, 11, 16:31:04.575
961, rpm, 11, 16:31:04.575
962, rpm, 11, 16:31:04.575
963, rpm, 11, 16:31:04.575
964, rpm, 11, 16:31:04.575
965, rpm, 11, 16:31:04.575
966, rpm, 11, 16:31:04.575
967, rpm, 11, 16:31:04.575
968, rpm, 11, 16:31:04.575
969, rpm, 11, 16:31:04.575
970, rpm, 11, 16:31:04.575
971, rpm, 11, 16:31:04.575
972, rpm, 11, 16:31:04.575
973, rpm, 11, 16:31:04.575
974, rpm, 11, 16:31:04.575
975, rpm, 11, 16:31:04.575
976, rpm, 11, 16:31:04.575
977, rpm, 11, 16:31:04.575
978, rpm, 11, 16:31:04.575
979, rpm, 11, 16:31:04.575
980, rpm, 11, 16:31:04.575
981, rpm, 11, 16:31:04.575
982, rpm, 11, 16:31:04.575
983, rpm, 11, 16:31:04.575
984, rpm, 11, 16:31:04.575
985, rpm, 11, 16:31:04.575
986, rpm, 11, 16:31:04.575
987, rpm, 11, 16:31:04.575
988, rpm, 11, 16:31:04.575
989, rpm, 11, 16:31:04.575
990, rpm, 11, 16:31:04.575
991, rpm, 11, 16:31:04.575
992, rpm, 11, 16:31:04.575
993, rpm, 11, 16:31:04.575
994, rpm, 11, 16:31:04.575
995, rpm, 11, 16:31:04.575
996, rpm, 11, 16:31:04.575
997, rpm, 11, 16:31:04.575
998, rpm, 11, 16:31:04.575
999, rpm, 11, 16:31:04.575
1000, rpm, 11, 16:31:04.575
1001, rpm, 11, 16:31:04.575
1002, rpm, 11, 16:31:04.575
1003, rpm, 11, 16:31:04.575
1004, rpm, 11, 16:31:04.575
1005, rpm, 11, 16:31:04.575
1006, rpm, 11, 16:31:04.575
1007, rpm, 11, 16:31:04.575
1008, rpm, 11, 16:31:04.575
1009, rpm, 11, 16:31:04.575
1010, rpm, 11, 16:31:04.575
1011, rpm, 11, 16:31:04.575
1012, rpm, 11, 16:31:04.575
1013, rpm, 11, 16:31:04.575
1014, rpm, 11, 16:31:04.575
1015, rpm, 11, 16:31:04.575
1016, rpm, 11, 16:31:04.575
1017, rpm, 11, 16:31:04.575
1018, rpm, 11, 16:31:04.575
1019, rpm, 11, 16:31:04.575
1020, rpm, 11, 16:31:04.575
1021, rpm, 11, 16:31:04.575
1022, rpm, 11, 16:31:04.575
1023, rpm, 11, 16:31:04.575
1024, rpm, 11, 16:31:04.575
1025, rpm, 11, 16:31:04.575
1026, rpm, 11, 16:31:04.575
1027, rpm, 11, 16:31:04.575
1028, rpm, 11, 16:31:04.575
1029, rpm, 11, 16:31:04.575
1030, rpm, 11, 16:31:04.575
1031, rpm, 11, 16:31:04.575
1032, rpm, 11, 16:31:04.575
1033, rpm, 11, 16:31:04.575
1034, rpm, 11, 16:31:04.575
1035, rpm, 11, 16:31:04.575
1036, rpm, 11, 16:31:04.575
1037, rpm, 11, 16:31:04.575
1038, rpm, 11, 16:31:04.575
1039, rpm, 11, 16:31:04.575
1040, rpm, 11, 16:31:04.575
1041, rpm, 11, 16:31:04.575
1042, rpm, 11, 16:31:04.575
1043, rpm, 11, 16:31:04.575
1044, rpm, 11, 16:31:04.575
1045, rpm, 11, 16:31:04.575
1046, rpm, 11, 16:31:04.575
1047, rpm, 11, 16:31:04.575
1048, rpm, 11, 16:31:04.575
1049, rpm, 11, 16:31:04.575
1050, rpm, 11, 16:31:04.575
1051, rpm, 11, 16:31:04.575
1052, rpm, 11, 16:31:04.575
1053, rpm, 11, 16:31:04.575
1054, rpm, 11, 16:31:04.575
1055, rpm, 11, 16:31:04.575
1056, rpm, 11, 16:31:04.575
1057, rpm, 11, 16:31:04.575
1058, rpm, 11, 16:31:04.575
1059, rpm, 11, 16:31:04.575
1060, rpm, 11, 16:31:04.575
1061, rpm, 11, 16:31:04.575
1062, rpm, 11, 16:31:04.575
1063, rpm, 11, 16:31:04.575
1064, rpm, 11, 16:31:04.575
1065, rpm, 11, 16:31:04.575
1066, rpm, 11, 16:31:04.575
1067, rpm, 11, 16:31:04.575
1068, rpm, 11, 16:31:04.575
1069, rpm, 11, 16:31:04.575
1070, rpm, 11, 16:31:04.575
1071, rpm, 11, 16:31:04.575
1072, rpm, 11, 16:31:04.575
1073, rpm, 11, 16:31:04.575
1074, rpm, 11, 16:31:04.575
1075, rpm, 11, 16:31:04.575
1076, rpm, 11, 16:31:04.575
1077, rpm, 11, 16:31:04.575
1078, rpm, 11, 16:31:04.575
1079, rpm, 11, 16:31:04.575
1080, rpm, 11, 16:31:04.575
1081, rpm, 11, 16:31:04.575
1082, rpm, 11, 16:31:04.575
1083, rpm, 11, 16:31:04.575
1084, rpm, 11, 16:31:04.575
1085, rpm, 11, 16:31:04.575
1086, rpm, 11, 16:31:04.575
1087, rpm, 11, 16:31:04.575
1088, rpm, 11, 16:31:04.575
1089, rpm, 11, 16:31:04.575
1090, rpm, 11, 16:31:04.575
1091, rpm, 11, 16:31:04.575
1092, rpm, 11, 16:31:04.575
1093, rpm, 11, 16:31:04.575
1094, rpm, 11, 16:31:04.575
1095, rpm, 11, 16:31:04.575
1096, rpm, 11, 16:31:04.575
1097, rpm, 11, 16:31:04.575
1098, rpm, 11, 16:31:04.575
1099, rpm, 11, 16:31:04.575
1100, rpm, 11, 16:31:04.575
1101, rpm, 11, 16:31:04.575
1102, rpm, 11, 16:31:04.575
1103, rpm, 11, 16:31:04.575
1104, rpm, 11, 16:31:04.575
1105, rpm, 11, 16:31:04.575
1106, rpm, 11, 16:31:04.575
1107, rpm, 11, 16:31:04.575
1108, rpm, 11, 16:31:04.575
1109, rpm, 11, 16:31:04.575
1110, rpm, 11, 16:31:04.575
1111, rpm, 11, 16:31:04.575
1112, rpm, 11, 16:31:04.575
1113, rpm, 11, 16:31:04.575
1114, rpm, 11, 16:31:04.575
1115, rpm, 11, 16:31:04.575
1116, rpm, 11, 16:31:04.575
1117, rpm, 11, 16:31:04.575
1118, rpm, 11, 16:31:04.575
1119, rpm, 11, 16:31:04.575
1120, rpm, 11, 16:31:04.575
1121, rpm, 11, 16:31:04.575
1122, rpm, 11, 16:31:04.575
1123, rpm, 11, 16:31:04.575
1124, rpm, 11, 16:31:04.575
1125, rpm, 11, 16:31:04.575
1126, rpm, 11, 16:31:04.575
1127, rpm, 11, 16:31:04.575
1128, rpm, 11, 16:31:04.575
1129, rpm, 11, 16:31:04.575
1130, rpm, 11, 16:31:04.575
1131, rpm, 11, 16:31:04.575
1132, rpm, 11, 16:31:04.575
1133, rpm, 11, 16:31:04.575
1134, rpm, 11, 16:31:04.575
1135, rpm, 11, 16:31:04.575
1136, rpm, 11, 16:31:04.575
1137, rpm, 11, 16:31:04.575
1138, rpm, 11, 16:31:04.575
1139, rpm, 11, 16:31:04.575
1140, rpm, 11, 16:31:04.575
1141, rpm, 11, 16:31:04.575
1142, rpm, 11, 16:31:04.575
1143, rpm, 11, 16:31:04.575
1144, rpm, 11, 16:31:04.575
1145, rpm, 11, 16:31:04.575
1146, rpm, 11, 16:31:04.575
1147, rpm, 11, 16:31:04.575
1148, rpm, 11, 16:31:04.575
1149, rpm, 11, 16:31:04.575
1150, rpm, 11, 16:31:04.575
1151, rpm, 11, 16:31:04.575
1152, rpm, 11, 16:31:04.575
1153, rpm, 11, 16:31:04.575
1154, rpm, 11, 16:31:04.575
1155, rpm, 11, 16:31:04.575
1156, rpm, 11, 16:31:04.575
1157, rpm, 11, 16:31:04.575
1158, rpm, 11, 16:31:04.575
1159, rpm, 11, 16:31:04.575
1160, rpm, 11, 16:31:04.575
1161, rpm, 11, 16:31:04.575
1162, rpm, 11, 16:31:04.575
1163, rpm, 11, 16:31:04.575
1164, rpm, 11, 16:31:04.575
1165, rpm, 11, 16:31:04.575
1166, rpm, 11, 16:31:04.575
1167, rpm, 11, 16:31:04.575
1168, rpm, 11, 16:31:04.575
1169, rpm, 11, 16:31:04.575
1170, rpm, 11, 16:31:04.575
1171, rpm, 11, 16:31:04.575
1172, rpm, 11, 16:31:04.575
1173, rpm, 11, 16:31:04.575
1174, rpm, 11, 16:31:04.575
1175, rpm, 11, 16:31:04.575
1176, rpm, 11, 16:31:04.575
1177, rpm, 11, 16:31:04.575
1178, rpm, 11, 16:31:04.575
1179, rpm, 11, 16:31:04.575
1180, rpm, 11, 16:31:04.575
1181, rpm, 11, 16:31:04.575
1182, rpm, 11, 16:31:04.575
1183, rpm, 11, 16:31:04.575
1184, rpm, 11, 16:31:04.575
1185, rpm, 11, 16:31:04.575
1186, rpm, 11, 16:31:04.575
1187, rpm, 11, 16:31:04.575
1188, rpm, 11, 16:31:04.575
1189, rpm, 11, 16:31:04.575
1190, rpm, 11, 16:31:04.575
1191, rpm, 11, 16:31:04.575
1192, rpm, 11, 16:31:04.575
1193, rpm, 11, 16:31:04.575
1194, rpm, 11, 16:31:04.575
1195, rpm, 11, 16:31:04.575
1196, rpm, 11, 16:31:04.575
1197, rpm, 11, 16:31:04.575
1198, rpm, 11, 16:31:04.575
1199, rpm, 11, 16:31:04.575
1200, rpm, 11, 16:31:04.575
1201, rpm, 11, 16:31:04.575
1202, rpm, 11, 16:31:04.575
1203, rpm, 11, 16:31:04.575
1204, rpm, 11, 16:31:04.575
1205, rpm, 11, 16:31:04.575
1206, rpm, 11, 16:31:04.575
1207, rpm, 11, 16:31:04.575
1208, rpm, 11, 16:31:04.575
1209, rpm, 11, 16:31:04.575
1210, rpm, 11, 16:31:04.575
1211, rpm, 11, 16:31:04.575
1212, rpm, 11, 16:31:04.575
1213, rpm, 11, 16:31:04.575
1214, rpm, 11, 16:31:04.575
1215, rpm, 11, 16:31:04.575
1216, rpm, 11, 16:31:04.575
1217, rpm, 11, 16:31:04.575
1218, rpm, 11, 16:31:04.575
1219, rpm, 11, 16:31:04.575
1220, rpm, 11, 16:31:04.575
1221, rpm, 11, 16:31:04.575
1222, rpm, 11, 16:31:04.575
1223, rpm, 11, 16:31:04.575
1224, rpm, 11, 16:31:04.575
1225, rpm, 11, 16:31:04.575
1226, rpm, 11, 16:31:04.575
1227, rpm, 11, 16:31:04.575
1228, rpm, 11, 16:31:04.575
1229, rpm, 11, 16:31:04.575
1230, rpm, 11, 16:31:04.575
1231, rpm, 11, 16:31:04.575
1232, rpm, 11, 16:31:04.575
1233, rpm, 11, 16:31:04.575
1234, rpm, 11, 16:31:04.575
1235, rpm, 11, 16:31:04.575
1236, rpm, 11, 16:31:04.575
1237, rpm, 11, 16:31:04.575
1238, rpm, 11, 16:31:04.575
1239, rpm, 11, 16:31:04.575
1240, rpm, 11, 16:31:04.575
1241, rpm, 11, 16:31:04.575
1242, rpm, 11, 16:31:04.575
1243, rpm, 11, 16:31:04.575
1244, rpm, 11, 16:31:04.575
1245, rpm, 11, 16:31:04.575
1246, rpm, 11, 16:31:04.575
1247, rpm, 11, 16:31:04.575
1248, rpm, 11, 16:31:04.575
1249, rpm, 11, 16:31:04.575
1250, rpm, 11, 16:31:04.575
1251, rpm, 11, 16:31:04.575
1252, rpm, 11, 16:31:04.575
1253, rpm, 11, 16:31:04.575
1254, rpm, 11, 16:31:04.575
1255, rpm, 11, 16:31:04.575
1256, rpm, 11, 16:31:04.575
1257, rpm, 11, 16:31:04.575
1258, rpm, 11, 16:31:04.575
1259, rpm, 11, 16:31:04.575
1260, rpm, 11, 16:31:04.575
1261, rpm, 11, 16:31:04.575
1262, rpm, 11, 16:31:04.575
1263, rpm, 11, 16:31:04.575
1264, rpm, 11, 16:31:04.575
1265, rpm, 11, 16:31:04.575
1266, rpm, 11, 16:31:04.575
1267, rpm, 11, 16:31:04.575
1268, rpm, 11, 16:31:04.575
1269, rpm, 11, 16:31:04.575
1270, rpm, 11, 16:31:04.575
1271, rpm, 11, 16:31:04.575
1272, rpm, 11, 16:31:04.575
1273, rpm, 11, 16:31:04.575
1274, rpm, 11, 16:31:04.575
1275, rpm, 11, 16:31:04.575
1276, rpm, 11, 16:31:04.575
1277, rpm, 11, 16:31:04.575
1278, rpm, 11, 16:31:04.575
1279, rpm, 11, 16:31:04.575
1280, rpm, 11, 16:31:04.575
1281, rpm, 11, 16:31:04.575
1282, rpm, 11, 16:31:04.575
1283, rpm, 11, 16:31:04.575
1284, rpm, 11, 16:31:04.575
1285, rpm, 11, 16:31:04.575
1286, rpm, 11, 16:31:04.575
1287, rpm, 11, 16:31:04.575
1288, rpm, 11, 16:31:04.575
1289, rpm, 11, 16:31:04.575
1290, rpm, 11, 16:31:04.575
1291, rpm, 11, 16:31:04.575
1292, rpm, 11, 16:31:04.575
1293, rpm, 11, 16:31:04.575
1294, rpm, 11, 16:31:04.575
1295, rpm, 11, 16:31:04.575
1296, rpm, 11, 16:31:04.575
1297, rpm, 11, 16:31:04.575
1298, rpm, 11, 16:31:04.575
1299, rpm, 11, 16:31:04.575
1300, rpm, 11, 16:31:04.575
1301, rpm, 11, 16:31:04.575
1302, rpm, 11, 16:31:04.575
1303, rpm, 11, 16:31:04.575
1304, rpm, 11, 16:31:04.575
1305, rpm, 11, 16:31:04.575
1306, rpm, 11, 16:31:04.575
1307, rpm, 11, 16:31:04.575
1308, rpm, 11, 16:31:04.575
1309, rpm, 11, 16:31:04.575
1310, rpm, 11, 16:31:04.575
1311, rpm, 11, 16:31:04.575
1312, rpm, 11, 16:31:04.575
1313, rpm, 11, 16:31:04.575
1314, rpm, 11, 16:31:04.575
1315, rpm, 11, 16:31:04.575
1316, rpm, 11, 16:31:04.575
1317, rpm, 11, 16:31:04.575
1318, rpm, 11, 16:31:04.575
1319, rpm, 11, 16:31:04.575
1320, rpm, 11, 16:31:04.575
1321, rpm, 11, 16:31:04.575
1322, rpm, 11, 16:31:04.575
1323, rpm, 11, 16:31:04.575
1324, rpm, 11, 16:31:04.575
1325, rpm, 11, 16:31:04.575
1326, rpm, 11, 16:31:04.575
1327, rpm, 11, 16:31:04.575
1328, rpm, 11, 16:31:04.575
1329, rpm, 11, 16:31:04.575
1330, rpm, 11, 16:31:04.575
1331, rpm, 11, 16:31:04.575
1332, rpm, 11, 16:31:04.575
1333, rpm, 11, 16:31:04.575
1334, rpm, 11, 16:31:04.575
1335, rpm, 11, 16:31:04.575
1336, rpm, 11, 16:31:04.575
1337, rpm, 11, 16:31:04.575
1338, rpm, 11, 16:31:04.575
1339, rpm, 11, 16:31:04.575
1340, rpm, 11, 16:31:04.575
1341, rpm, 11, 16:31:04.575
1342, rpm, 11, 16:31:04.575
1343, rpm, 11, 16:31:04.575
1344, rpm, 11, 16:31:04.575
1345, rpm, 11, 16:31:04.575
1346, rpm, 11, 16:31:04.575
1347, rpm, 11, 16:31:04.575
1348, rpm, 11, 16:31:04.575
1349, rpm, 11, 16:31:04.575
1350, rpm, 11, 16:31:04.575
1351, rpm, 11, 16:31:04.575
1352, rpm, 11, 16:31:04.575
1353, rpm, 11, 16:31:04.575
1354, rpm, 11, 16:31:04.575
1355, rpm, 11, 16:31:04.575
1356, rpm, 11, 16:31:04.575
1357, rpm, 11, 16:31:04.575
1358, rpm, 11, 16:31:04.575
1359, rpm, 11, 16:31:04.575
1360, rpm, 11, 16:31:04.575
1361, rpm, 11, 16:31:04.575
1362, rpm, 11, 16:31:04.575
1363, rpm, 11, 16:31:04.575
1364, rpm, 11, 16:31:04.575
1365, rpm, 11, 16:31:04.575
1366, rpm, 11, 16:31:04.575
1367, rpm, 11, 16:31:04.575
1368, rpm, 11, 16:31:04.575
1369, rpm, 11, 16:31:04.575
1370, rpm, 11, 16:31:04.575
1371, rpm, 11, 16:31:04.575
1372, rpm, 11, 16:31:04.575
1373, rpm, 11, 16:31:04.575
1374, rpm, 11, 16:31:04.575
1375, rpm, 11, 16:31:04.575
1376, rpm, 11, 16:31:04.575
1377, rpm, 11, 16:31:04.575
1378, rpm, 11, 16:31:04.575
1379, rpm, 11, 16:31:04.575
1380, rpm, 11, 16:31:04.575
1381, rpm, 11, 16:31:04.575
1382, rpm, 11, 16:31:04.575
1383, rpm, 11, 16:31:04.575
1384, rpm, 11, 16:31:04.575
1385, rpm, 11, 16:31:04.575
1386, rpm, 11, 16:31:04.575
1387, rpm, 11, 16:31:04.575
1388, rpm, 11, 16:31:04.575
1389, rpm, 11, 16:31:04.575
1390, rpm, 11, 16:31:04.575
1391, rpm, 11, 16:31:04.575
1392, rpm, 11, 16:31:04.575
1393, rpm, 11, 16:31:04.575
1394, rpm, 11, 16:31:04.575
1395, rpm, 11, 16:31:04.575
1396, rpm, 11, 16:31:04.575
1397, rpm, 11, 16:31:04.575
1398, rpm, 11, 16:31:04.575
1399, rpm, 11, 16:31:04.575
1400, rpm, 11, 16:31:04.575
1401, rpm, 11, 16:31:04.575
1402, rpm, 11, 16:31:04.575
1403, rpm, 11, 16:31:04.575
1404, rpm, 11, 16:31:04.575
1405, rpm, 11, 16:31:04.575
1406, rpm, 11, 16:31:04.575
1407, rpm, 11, 16:31:04.575
1408, rpm, 11, 16:31:04.575
1409, rpm, 11, 16:31:04.575
1410, rpm, 11, 16:31:04.575
1411, rpm, 11, 16:31:04.575
1412, rpm, 11, 16:31:04.575
1413, rpm, 11, 16:31:04.575
1414, rpm, 11, 16:31:04.575
1415, rpm, 11, 16:31:04.575
1416, rpm, 11, 16:31:04.575
1417, rpm, 11, 16:31:04.575
1418, rpm, 11, 16:31:04.575
1419, rpm, 11, 16:31:04.575
1420, rpm, 11, 16:31:04.575
1421, rpm, 11, 16:31:04.575
1422, rpm, 11, 16:31:04.575
1423, rpm, 11, 16:31:04.575
1424, rpm, 11, 16:31:04.575
1425, rpm, 11, 16:31:04.575
1426, rpm, 11, 16:31:04.575
1427, rpm, 11, 16:31:04.575
1428, rpm, 11, 16:31:04.575
1429, rpm, 11, 16:31:04.575
1430, rpm, 11, 16:31:04.575
1431, rpm, 11, 16:31:04.575
1432, rpm, 11, 16:31:04.575
1433, rpm, 11, 16:31:04.575
1434, rpm, 11, 16:31:04.575
1435, rpm, 11, 16:31:04.575
1436, rpm, 11, 16:31:04.575
1437, rpm, 11, 16:31:04.575
1438, rpm, 11, 16:31:04.575
1439, rpm, 11, 16:31:04.575
1440, rpm, 11, 16:31:04.575
1441, rpm, 11, 16:31:04.575
1442, rpm, 11, 16:31:04.575
1443, rpm, 11, 16:31:04.575
1444, rpm, 11, 16:31:04.575
1445, rpm, 11, 16:31:04.575
1446, rpm, 11, 16:31:04.575
1447, rpm, 11, 16:31:04.575
1448, rpm, 11, 16:31:04.575
1449, rpm, 11, 16:31:04.575
1450, rpm, 11, 16:31:04.575
1451, rpm, 11, 16:31:04.575
1452, rpm, 11, 16:31:04.575
1453, rpm, 11, 16:31:04.575
1454, rpm, 11, 16:31:04.575
1455, rpm, 11, 16:31:04.575
1456, rpm, 11, 16:31:04.575
1457, rpm, 11, 16:31:04.575
1458, rpm, 11, 16:31:04.575
1459, rpm, 11, 16:31:04.575
1460, rpm, 11, 16:31:04.575
1461, rpm, 11, 16:31:04.575
1462, rpm, 11, 16:31:04.575
1463, rpm, 11, 16:31:04.575
1464, rpm, 11, 16:31:04.575
1465, rpm, 11, 16:31:04.575
1466, rpm, 11, 16:31:04.575
1467, rpm, 11, 16:31:04.575
1468, rpm, 11, 16:31:04.575
1469, rpm, 11, 16:31:04.575
1470, rpm, 11, 16:31:04.575
1471, rpm, 11, 16:31:04.575
1472, rpm, 11, 16:31:04.575
1473, rpm, 11, 16:31:04.575
1474, rpm, 11, 16:31:04.575
1475, rpm, 11, 16:31:04.575
1476, rpm, 11, 16:31:04.575
1477, rpm, 11, 16:31:04.575
1478, rpm, 11, 16:31:04.575
1479, rpm, 11, 16:31:04.575
1480, rpm, 11, 16:31:04.575
1481, rpm, 11, 16:31:04.575
1482, rpm, 11, 16:31:04.575
1483, rpm, 11, 16:31:04.575
1484, rpm, 11, 16:31:04.575
1485, rpm, 11, 16:31:04.575
1486, rpm, 11, 16:31:04.575
1487, rpm, 11, 16:31:04.575
1488, rpm, 11, 16:31:04.575
1489, rpm, 11, 16:31:04.575
1490, rpm, 11, 16:31:04.575
1491, rpm, 11, 16:31:04.575
1492, rpm, 11, 16:31:04.575
1493, rpm, 11, 16:31:04.575
1494, rpm, 11, 16:31:04.575
1495, rpm, 11, 16:31:04.575
1496, rpm, 11, 16:31:04.575
1497, rpm, 11, 16:31:04.575
1498, rpm, 11, 16:31:04.575
1499, rpm, 11, 16:31:04.575
1500, rpm, 11, 16:31:04.575
1501, rpm, 11, 16:31:04.575
1502, rpm, 11, 16:31:04.575
1503, rpm, 11, 16:31:04.575
1504, rpm, 11, 16:31:04.575
1505, rpm, 11, 16:31:04.575
1506, rpm, 11, 16:31:04.575
1507, rpm, 11, 16:31:04.575
1508, rpm, 11, 16:31:04.575
1509, rpm, 11, 16:31:04.575
1510, rpm, 11, 16:31:04.575
1511, rpm, 11, 16:31:04.575
1512, rpm, 11, 16:31:04.575
1513, rpm, 11, 16:31:04.575
1514, rpm, 11, 16:31:04.575
1515, rpm, 11, 16:31:04.575
1516, rpm, 11, 16:31:04.575
1517, rpm, 11, 16:31:04.575
1518, rpm, 11, 16:31:04.575
1519, rpm, 11, 16:31:04.575
1520, rpm, 11, 16:31:04.575
1521, rpm, 11, 16:31:04.575
1522, rpm, 11, 16:31:04.575
1523, rpm, 11, 16:31:04.575
1524, rpm, 11, 16:31:04.575
1525, rpm, 11, 16:31:04.575
1526, rpm, 11, 16:31:04.575
1527, rpm, 11, 16:31:04.575
1528, rpm, 11, 16:31:04.575
1529, rpm, 11, 16:31:04.575
1530, rpm, 11, 16:31:04.575
1531, rpm, 11, 16:31:04.575
1532, rpm, 11, 16:31:04.575
1533, rpm, 11, 16:31:04.575
1534, rpm, 11, 16:31:04.575
1535, rpm, 11, 16:31:04.575
1536, rpm, 11, 16:31:04.575
1537, rpm, 11, 16:31:04.575
1538, rpm, 11, 16:31:04.575
1539, rpm, 11, 16:31:04.575
1540, rpm, 11, 16:31:04.575
1541, rpm, 11, 16:31:04.575
1542, rpm, 11, 16:31:04.575
1543, rpm, 11, 16:31:04.575
1544, rpm, 11, 16:31:04.575
1545, rpm, 11, 16:31:04.575
1546, rpm, 11, 16:31:04.575
1547, rpm, 11, 16:31:04.575
1548, rpm, 11, 16:31:04.575
1549, rpm, 11, 16:31:04.575
1550, rpm, 11, 16:31:04.575
1551, rpm, 11, 16:31:04.575
1552, rpm, 11, 16:31:04.575
1553, rpm, 11, 16:31:04.575
1554, rpm, 11, 16:31:04.575
1555, rpm, 11, 16:31:04.575
1556, rpm, 11, 16:31:04.575
1557, rpm, 11, 16:31:04.575
1558, rpm, 11, 16:31:04.575
1559, rpm, 11, 16:31:04.575
1560, rpm, 11, 16:31:04.575
1561, rpm, 11, 16:31:04.575
1562, rpm, 11, 16:31:04.575
1563, rpm, 11, 16:31:04.575
1564, rpm, 11, 16:31:04.575
1565, rpm, 11, 16:31:04.575
1566, rpm, 11, 16:31:04.575
1567, rpm, 11, 16:31:04.575
1568, rpm, 11, 16:31:04.575
1569, rpm, 11, 16:31:04.575
1570, rpm, 11, 16:31:04.575
1571, rpm, 11, 16:31:04.575
1572, rpm, 11, 16:31:04.575
1573, rpm, 11, 16:31:04.575
1574, rpm, 11, 16:31:04.575
