1, throttle, -1, -1
274, Current, 0.34, 11:52:04.266
275, Current, 0.39, 11:52:04.702
276, Current, 0.5, 11:52:05.148
277, Current, 0.43, 11:52:05.773
278, Current, 0.47, 11:52:06.174
279, Current, 0.4, 11:52:06.578
280, Current, 0.57, 11:52:06.994
281, Current, 0.39, 11:52:07.458
282, Current, 0.34, 11:52:07.894
283, Current, 0.34, 11:52:08.338
284, Current, 0.35, 11:52:08.809
285, Current, 0.34, 11:52:09.244
286, Current, 0.4, 11:52:09.680
287, Current, 0.34, 11:52:10.119
288, Current, 0.39, 11:52:10.559
289, Current, 0.39, 11:52:11.314
290, Current, 0.39, 11:52:11.726
291, Current, 0.48, 11:52:12.123
292, Current, 0.5, 11:52:12.523
293, Current, 0.46, 11:52:12.916
294, Current, 0.43, 11:52:13.311
295, Current, 0.51, 11:52:13.762
296, Current, 0.45, 11:52:14.170
297, Current, 0.39, 11:52:14.567
298, Current, 0.34, 11:52:14.960
299, Current, 0.35, 11:52:15.399
300, Current, 0.4, 11:52:15.847
301, Current, 0.48, 11:52:16.284
302, Current, 0.47, 11:52:16.876
303, Current, 0.4, 11:52:17.271
304, Current, 0.35, 11:52:17.733
305, Current, 0.35, 11:52:18.186
306, Current, 0.35, 11:52:18.634
307, Current, 0.37, 11:52:19.079
308, Current, 0.34, 11:52:19.536
309, Current, 0.38, 11:52:19.980
310, Current, 0.35, 11:52:20.435
311, Current, 0.38, 11:52:20.891
312, Current, 0.44, 11:52:21.301
313, Current, 0.4, 11:52:21.712
314, Current, 0.39, 11:52:22.317
315, Current, 0.42, 11:52:22.730
316, Current, 0.39, 11:52:23.130
317, Current, 0.49, 11:52:23.521
318, Current, 0.39, 11:52:23.919
319, Current, 0.4, 11:52:24.354
320, Current, 0.4, 11:52:24.769
321, Current, 0.36, 11:52:25.214
322, Current, 0.44, 11:52:25.664
323, Current, 0.52, 11:52:26.080
324, Current, 0.5, 11:52:26.478
325, Current, 0.43, 11:52:26.884
326, Current, 0.42, 11:52:27.303
327, Current, 0.4, 11:52:27.915
328, Current, 0.41, 11:52:28.362
329, Current, 0.39, 11:52:28.778
330, Current, 0.51, 11:52:29.198
331, Current, 0.4, 11:52:29.634
332, Current, 0.34, 11:52:30.055
333, Current, 0.38, 11:52:30.514
334, Current, 0.33, 11:52:30.972
335, Current, 0.34, 11:52:31.441
336, Current, 0.4, 11:52:31.908
337, Current, 0.36, 11:52:32.350
338, Current, 0.39, 11:52:32.794
339, Current, 0.39, 11:52:33.471
340, Current, 0.56, 11:52:33.873
341, Current, 0.49, 11:52:34.266
342, Current, 0.41, 11:52:34.661
343, Current, 0.35, 11:52:35.060
344, Current, 0.44, 11:52:35.499
345, Current, 0.46, 11:52:35.915
346, Current, 0.41, 11:52:36.310
347, Current, 0.5, 11:52:36.702
348, Current, 0.45, 11:52:37.093
349, Current, 0.48, 11:52:37.496
350, Current, 0.51, 11:52:37.897
351, Current, 0.5, 11:52:38.494
352, Current, 0.49, 11:52:39.077
353, Current, 0.41, 11:52:39.469
354, Current, 0.36, 11:52:39.862
355, Current, 0.35, 11:52:40.311
356, Current, 0.35, 11:52:40.762
357, Current, 0.36, 11:52:41.209
358, Current, 0.4, 11:52:41.654
359, Current, 0.34, 11:52:42.125
360, Current, 0.46, 11:52:42.573
361, Current, 0.48, 11:52:43.005
362, Current, 0.48, 11:52:43.404
363, Current, 0.39, 11:52:43.808
364, Current, 0.4, 11:52:44.393
365, Current, 0.44, 11:52:44.794
366, Current, 0.49, 11:52:45.216
367, Current, 0.4, 11:52:45.622
368, Current, 0.48, 11:52:46.069
369, Current, 0.41, 11:52:46.471
370, Current, 0.38, 11:52:46.874
371, Current, 0.4, 11:52:47.274
372, Current, 0.4, 11:52:47.675
373, Current, 0.42, 11:52:48.091
374, Current, 0.34, 11:52:48.865
375, Current, 0.34, 11:52:49.338
376, Current, 0.35, 11:52:49.810
377, Current, 0.36, 11:52:50.508
378, Current, 0.41, 11:52:50.956
379, Current, 0.44, 11:52:51.389
380, Current, 0.44, 11:52:51.792
381, Current, 0.46, 11:52:52.237
382, Current, 0.43, 11:52:52.653
383, Current, 0.5, 11:52:53.078
384, Current, 0.43, 11:52:53.481
385, Current, 0.39, 11:52:53.889
386, Current, 0.41, 11:52:54.292
387, Current, 0.39, 11:52:54.687
388, Current, 0.37, 11:52:55.111
389, Current, 0.38, 11:52:55.844
390, Current, 0.36, 11:52:56.315
391, Current, 0.34, 11:52:56.841
392, Current, 0.39, 11:52:57.307
393, Current, 0.34, 11:52:57.758
394, Current, 0.52, 11:52:58.220
395, Current, 0.35, 11:52:58.641
396, Current, 0.39, 11:52:59.294
397, Current, 0.35, 11:52:59.752
398, Current, 0.39, 11:53:00.191
399, Current, 0.37, 11:53:00.638
400, Current, 0.36, 11:53:01.081
401, Current, 0.36, 11:53:01.540
402, Current, 0.51, 11:53:02.242
403, Current, 0.42, 11:53:02.645
404, Current, 0.52, 11:53:03.071
405, Current, 0.51, 11:53:03.477
406, Current, 0.39, 11:53:03.889
407, Current, 0.39, 11:53:04.281
408, Current, 0.36, 11:53:04.687
409, Current, 0.35, 11:53:05.129
410, Current, 0.35, 11:53:05.578
411, Current, 0.38, 11:53:06.022
412, Current, 0.37, 11:53:06.457
413, Current, 0.35, 11:53:06.899
414, Current, 0.44, 11:53:07.608
415, Current, 0.48, 11:53:08.027
416, Current, 0.46, 11:53:08.430
417, Current, 0.42, 11:53:08.822
418, Current, 0.34, 11:53:09.335
419, Current, 0.37, 11:53:09.838
420, Current, 0.36, 11:53:10.325
421, Current, 0.34, 11:53:10.814
422, Current, 0.37, 11:53:11.285
423, Current, 0.36, 11:53:11.743
424, Current, 0.4, 11:53:12.214
425, Current, 0.48, 11:53:12.632
426, Current, 0.51, 11:53:13.051
427, Current, 0.48, 11:53:13.647
428, Current, 0.45, 11:53:14.050
429, Current, 0.37, 11:53:14.481
430, Current, 0.36, 11:53:14.916
431, Current, 0.48, 11:53:15.377
432, Current, 0.49, 11:53:15.826
433, Current, 0.39, 11:53:16.231
434, Current, 0.41, 11:53:16.643
435, Current, 0.43, 11:53:17.067
436, Current, 0.52, 11:53:17.471
437, Current, 0.43, 11:53:17.892
438, Current, 0.42, 11:53:18.305
439, Current, 0.4, 11:53:18.912
440, Current, 0.45, 11:53:19.312
441, Current, 0.36, 11:53:19.923
442, Current, 0.36, 11:53:20.443
443, Current, 0.34, 11:53:20.902
444, Current, 0.37, 11:53:21.363
445, Current, 0.34, 11:53:21.810
446, Current, 0.35, 11:53:22.267
447, Current, 0.39, 11:53:22.716
448, Current, 0.56, 11:53:23.123
449, Current, 0.47, 11:53:23.517
450, Current, 0.5, 11:53:23.916
451, Current, 0.42, 11:53:24.320
452, Current, 0.38, 11:53:24.908
453, Current, 0.37, 11:53:25.361
454, Current, 0.37, 11:53:25.813
455, Current, 0.39, 11:53:26.255
456, Current, 0.39, 11:53:26.656
457, Current, 0.52, 11:53:27.055
458, Current, 0.41, 11:53:27.452
459, Current, 0.46, 11:53:27.863
460, Current, 0.36, 11:53:28.279
461, Current, 0.36, 11:53:28.734
462, Current, 0.36, 11:53:29.183
463, Current, 0.36, 11:53:29.632
464, Current, 0.37, 11:53:30.544
465, Current, 0.38, 11:53:31.002
466, Current, 0.42, 11:53:31.445
467, Current, 0.39, 11:53:31.847
468, Current, 0.46, 11:53:32.355
469, Current, 0.41, 11:53:32.750
470, Current, 0.46, 11:53:33.146
471, Current, 0.46, 11:53:33.628
472, Current, 0.43, 11:53:34.030
473, Current, 0.5, 11:53:34.435
474, Current, 0.39, 11:53:34.835
475, Current, 0.55, 11:53:35.272
476, Current, 0.43, 11:53:35.679
477, Current, 0.42, 11:53:36.290
478, Current, 0.53, 11:53:36.717
479, Current, 0.42, 11:53:37.125
480, Current, 0.43, 11:53:37.536
481, Current, 0.42, 11:53:37.932
482, Current, 0.43, 11:53:38.331
483, Current, 0.45, 11:53:38.740
484, Current, 0.41, 11:53:39.137
485, Current, 0.42, 11:53:39.539
486, Current, 0.39, 11:53:39.930
487, Current, 0.43, 11:53:40.569
488, Current, 0.38, 11:53:40.966
489, Current, 0.49, 11:53:41.608
490, Current, 0.5, 11:53:42.006
491, Current, 0.5, 11:53:42.402
492, Current, 0.56, 11:53:42.810
493, Current, 0.57, 11:53:43.210
494, Current, 0.53, 11:53:43.633
495, Current, 0.5, 11:53:44.037
496, Current, 0.46, 11:53:44.433
497, Current, 0.39, 11:53:44.830
498, Current, 0.51, 11:53:45.264
499, Current, 0.48, 11:53:45.660
500, Current, 0.47, 11:53:46.061
501, Current, 0.54, 11:53:46.458
502, Current, 0.4, 11:53:47.050
503, Current, 0.42, 11:53:47.455
504, Current, 0.41, 11:53:47.849
505, Current, 0.5, 11:53:48.247
506, Current, 0.49, 11:53:48.640
507, Current, 0.48, 11:53:49.041
508, Current, 0.42, 11:53:49.487
509, Current, 0.39, 11:53:49.884
510, Current, 0.37, 11:53:50.316
511, Current, 0.34, 11:53:50.903
512, Current, 0.35, 11:53:51.347
513, Current, 0.36, 11:53:51.828
514, Current, 0.37, 11:53:52.607
515, Current, 0.36, 11:53:53.057
516, Current, 0.37, 11:53:53.514
517, Current, 0.57, 11:53:53.961
518, Current, 0.53, 11:53:54.363
519, Current, 0.37, 11:53:54.753
520, Current, 0.44, 11:53:55.170
521, Current, 0.43, 11:53:55.603
522, Current, 0.39, 11:53:55.998
523, Current, 0.51, 11:53:56.392
524, Current, 0.52, 11:53:56.784
525, Current, 0.53, 11:53:57.193
526, Current, 0.58, 11:53:57.590
527, Current, 0.5, 11:53:58.166
528, Current, 0.43, 11:53:58.559
529, Current, 0.42, 11:53:58.950
530, Current, 0.55, 11:53:59.350
531, Current, 0.38, 11:53:59.741
532, Current, 0.36, 11:54:00.158
533, Current, 0.37, 11:54:00.589
534, Current, 0.35, 11:54:01.135
535, Current, 0.37, 11:54:01.566
536, Current, 0.41, 11:54:01.998
537, Current, 0.36, 11:54:02.430
538, Current, 0.41, 11:54:02.857
539, Current, 0.4, 11:54:03.508
540, Current, 0.53, 11:54:03.908
541, Current, 0.47, 11:54:04.300
542, Current, 0.49, 11:54:04.695
543, Current, 0.41, 11:54:05.108
544, Current, 0.34, 11:54:05.540
545, Current, 0.38, 11:54:05.974
546, Current, 0.36, 11:54:06.421
547, Current, 0.41, 11:54:06.862
548, Current, 0.36, 11:54:07.315
549, Current, 0.4, 11:54:07.749
550, Current, 0.36, 11:54:08.196
551, Current, 0.42, 11:54:08.646
552, Current, 0.41, 11:54:09.294
553, Current, 0.51, 11:54:09.702
554, Current, 0.34, 11:54:10.125
555, Current, 0.37, 11:54:10.565
556, Current, 0.38, 11:54:11.006
557, Current, 0.35, 11:54:11.645
558, Current, 0.37, 11:54:12.087
559, Current, 0.39, 11:54:12.517
560, Current, 0.35, 11:54:12.958
561, Current, 0.41, 11:54:13.392
562, Current, 0.38, 11:54:13.839
563, Current, 0.4, 11:54:14.278
564, Current, 0.35, 11:54:14.911
565, Current, 0.33, 11:54:15.349
566, Current, 0.37, 11:54:15.807
567, Current, 0.37, 11:54:16.245
568, Current, 0.36, 11:54:16.683
569, Current, 0.35, 11:54:17.121
570, Current, 0.43, 11:54:17.560
571, Current, 0.36, 11:54:17.993
572, Current, 0.33, 11:54:18.427
573, Current, 0.34, 11:54:18.910
574, Current, 0.41, 11:54:19.354
575, Current, 0.36, 11:54:19.819
576, Current, 0.48, 11:54:20.275
577, Current, 0.5, 11:54:20.913
578, Current, 0.35, 11:54:21.308
579, Current, 0.38, 11:54:22.232
580, Current, 0.35, 11:54:22.669
581, Current, 0.38, 11:54:23.116
582, Current, 0.36, 11:54:23.572
583, Current, 0.41, 11:54:24.018
584, Current, 0.38, 11:54:24.458
585, Current, 0.38, 11:54:24.898
586, Current, 0.38, 11:54:25.335
587, Current, 0.38, 11:54:25.788
588, Current, 0.4, 11:54:26.234
589, Current, 0.39, 11:54:26.913
590, Current, 0.5, 11:54:27.318
591, Current, 0.48, 11:54:27.718
592, Current, 0.43, 11:54:28.115
593, Current, 0.4, 11:54:28.513
594, Current, 0.51, 11:54:28.929
595, Current, 0.53, 11:54:29.328
596, Current, 0.38, 11:54:29.727
597, Current, 0.36, 11:54:30.144
598, Current, 0.42, 11:54:30.584
599, Current, 0.34, 11:54:31.019
600, Current, 0.36, 11:54:31.461
601, Current, 0.41, 11:54:31.913
602, Current, 0.45, 11:54:32.572
603, Current, 0.44, 11:54:32.978
604, Current, 0.44, 11:54:33.369
605, Current, 0.41, 11:54:33.773
606, Current, 0.49, 11:54:34.181
607, Current, 0.41, 11:54:34.631
608, Current, 0.36, 11:54:35.054
609, Current, 0.37, 11:54:35.492
610, Current, 0.34, 11:54:35.940
611, Current, 0.35, 11:54:36.389
612, Current, 0.35, 11:54:36.846
613, Current, 0.41, 11:54:37.295
614, Current, 0.43, 11:54:37.973
615, Current, 0.42, 11:54:38.384
616, Current, 0.43, 11:54:38.779
617, Current, 0.4, 11:54:39.180
618, Current, 0.43, 11:54:39.584
619, Current, 0.39, 11:54:39.990
620, Current, 0.37, 11:54:40.432
621, Current, 0.36, 11:54:40.876
622, Current, 0.36, 11:54:41.321
623, Current, 0.37, 11:54:41.763
624, Current, 0.38, 11:54:42.209
625, Current, 0.35, 11:54:42.742
626, Current, 0.41, 11:54:43.193
627, Current, 0.51, 11:54:43.847
628, Current, 0.39, 11:54:44.260
629, Current, 0.57, 11:54:44.668
630, Current, 0.35, 11:54:45.066
631, Current, 0.37, 11:54:45.512
632, Current, 0.38, 11:54:45.953
633, Current, 0.35, 11:54:46.394
634, Current, 0.38, 11:54:46.834
635, Current, 0.34, 11:54:47.287
636, Current, 0.35, 11:54:47.796
637, Current, 0.36, 11:54:48.241
638, Current, 0.39, 11:54:48.698
639, Current, 0.47, 11:54:49.437
640, Current, 0.36, 11:54:49.846
641, Current, 0.37, 11:54:50.299
642, Current, 0.35, 11:54:50.744
643, Current, 0.37, 11:54:51.203
644, Current, 0.41, 11:54:51.643
645, Current, 0.36, 11:54:52.167
646, Current, 0.37, 11:54:52.743
647, Current, 0.36, 11:54:53.212
648, Current, 0.34, 11:54:53.656
649, Current, 0.41, 11:54:54.117
650, Current, 0.33, 11:54:54.676
651, Current, 0.44, 11:54:55.192
652, Current, 0.41, 11:54:55.849
653, Current, 0.39, 11:54:56.245
654, Current, 0.41, 11:54:56.642
655, Current, 0.5, 11:54:57.046
656, Current, 0.41, 11:54:57.437
657, Current, 0.41, 11:54:57.844
658, Current, 0.54, 11:54:58.245
659, Current, 0.5, 11:54:58.640
660, Current, 0.48, 11:54:59.039
661, Current, 0.44, 11:54:59.434
662, Current, 0.36, 11:54:59.826
