Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
663, Current, 1.04, 14:18:15.915
664, Current, 1.04, 14:18:16.147
665, Current, 1.04, 14:18:16.379
666, Current, 1.08, 14:18:16.611
667, Current, 1.07, 14:18:16.838
668, Current, 1.06, 14:18:17.070
669, Current, 1.05, 14:18:17.302
670, Current, 1.05, 14:18:17.534
671, Current, 1.05, 14:18:17.765
672, Current, 1.05, 14:18:17.997
673, Current, 1.05, 14:18:18.231
674, Current, 1.05, 14:18:18.465
675, Current, 1.05, 14:18:18.697
676, Current, 1.09, 14:18:18.928
677, Current, 1.08, 14:18:19.157
678, Current, 1.08, 14:18:19.389
679, Current, 1.04, 14:18:19.622
680, Current, 1.03, 14:18:19.851
681, Current, 1.03, 14:18:20.083
682, Current, 1.03, 14:18:20.314
683, Current, 1.03, 14:18:20.546
684, Current, 1.03, 14:18:20.777
685, Current, 1.03, 14:18:21.009
686, Current, 1.06, 14:18:21.241
687, Current, 1.04, 14:18:21.471
688, Current, 1.03, 14:18:21.789
689, Current, 1.04, 14:18:22.067
690, Current, 1.03, 14:18:22.344
691, Current, 1.03, 14:18:22.623
692, Current, 1.03, 14:18:22.900
693, Current, 1.02, 14:18:23.137
694, Current, 1.03, 14:18:23.369
695, Current, 1.02, 14:18:23.600
696, Current, 1.02, 14:18:23.833
697, Current, 1.02, 14:18:24.065
698, Current, 1.02, 14:18:24.295
699, Current, 1.05, 14:18:24.526
700, Current, 1.04, 14:18:24.753
701, Current, 1.03, 14:18:24.985
702, Current, 1.08, 14:18:25.217
703, Current, 1.06, 14:18:25.615
704, Current, 1.04, 14:18:25.848
705, Current, 1.02, 14:18:26.080
706, Current, 1.02, 14:18:26.311
707, Current, 1.02, 14:18:26.544
708, Current, 1.02, 14:18:26.775
709, Current, 1.02, 14:18:27.007
710, Current, 1.02, 14:18:27.239
711, Current, 1.02, 14:18:27.471
712, Current, 1.05, 14:18:27.703
713, Current, 1.04, 14:18:27.931
714, Current, 1.04, 14:18:28.163
715, Current, 1.02, 14:18:28.395
716, Current, 1.02, 14:18:28.628
717, Current, 1.02, 14:18:28.860
718, Current, 1.02, 14:18:29.091
719, Current, 1.02, 14:18:29.323
720, Current, 1.01, 14:18:29.555
721, Current, 1.02, 14:18:29.787
722, Current, 1.05, 14:18:30.019
723, Current, 1.05, 14:18:30.251
724, Current, 1.04, 14:18:30.483
725, Current, 1.02, 14:18:30.715
726, Current, 1.02, 14:18:30.947
727, Current, 1.02, 14:18:31.179
728, Current, 1.02, 14:18:31.410
729, Current, 1.01, 14:18:31.642
730, Current, 1.01, 14:18:31.874
731, Current, 1.02, 14:18:32.108
732, Current, 1.02, 14:18:32.340
733, Current, 1.05, 14:18:32.572
734, Current, 1.04, 14:18:32.800
735, Current, 1.02, 14:18:33.031
736, Current, 1.01, 14:18:33.263
737, Current, 1.02, 14:18:33.493
738, Current, 1.01, 14:18:33.725
739, Current, 1.02, 14:18:33.956
740, Current, 1.02, 14:18:34.188
741, Current, 1.02, 14:18:34.420
742, Current, 1.05, 14:18:34.652
743, Current, 1.05, 14:18:34.882
744, Current, 1.05, 14:18:35.115
745, Current, 1.04, 14:18:35.347
746, Current, 1.12, 14:18:35.579
747, Current, 1.04, 14:18:36.031
748, Current, 1.04, 14:18:36.263
749, Current, 1.04, 14:18:36.495
750, Current, 1.07, 14:18:36.726
751, Current, 1.06, 14:18:36.952
752, Current, 1.05, 14:18:37.183
753, Current, 1.04, 14:18:37.415
754, Current, 1.04, 14:18:37.650
755, Current, 1.19, 14:18:37.882
756, Current, 1.13, 14:18:38.114
757, Current, 1.13, 14:18:38.344
758, Current, 1.11, 14:18:38.577
759, Current, 1.09, 14:18:38.809
760, Current, 1.1, 14:18:39.041
761, Current, 1.09, 14:18:39.268
762, Current, 1.08, 14:18:39.500
763, Current, 1.08, 14:18:39.732
764, Current, 1.08, 14:18:39.964
765, Current, 1.08, 14:18:40.198
766, Current, 1.59, 14:18:40.430
767, Current, 5.33, 14:18:40.662
768, Current, 4.75, 14:18:40.894
769, Current, 5.04, 14:18:41.126
770, Current, 1.09, 14:18:41.359
771, Current, 1.73, 14:18:41.591
772, Current, 1.09, 14:18:41.819
773, Current, 1.09, 14:18:42.051
774, Current, 1.03, 14:18:42.283
775, Current, 1.03, 14:18:42.514
776, Current, 1.22, 14:18:42.746
777, Current, 1.07, 14:18:42.977
778, Current, 1.07, 14:18:43.210
779, Current, 1.06, 14:18:43.442
780, Current, 2.21, 14:18:43.674
781, Current, 4.44, 14:18:43.904
782, Current, 6.23, 14:18:44.135
783, Current, 6.56, 14:18:44.367
784, Current, 6.55, 14:18:44.599
785, Current, 6.76, 14:18:44.831
786, Current, 6.79, 14:18:45.062
787, Current, 7.01, 14:18:45.293
788, Current, 6.99, 14:18:45.526
789, Current, 5.34, 14:18:45.758
790, Current, 3.7, 14:18:45.991
791, Current, 3.21, 14:18:46.529
792, Current, 2.9, 14:18:46.759
793, Current, 2.78, 14:18:46.989
794, Current, 2.68, 14:18:47.221
795, Current, 2.5, 14:18:47.453
796, Current, 2.5, 14:18:47.683
797, Current, 2.47, 14:18:47.913
798, Current, 2.53, 14:18:48.159
799, Current, 2.4, 14:18:48.392
800, Current, 2.36, 14:18:48.623
801, Current, 2.45, 14:18:48.854
802, Current, 2.36, 14:18:49.086
803, Current, 2.33, 14:18:49.319
804, Current, 2.32, 14:18:49.549
805, Current, 2.33, 14:18:49.782
806, Current, 1.94, 14:18:50.015
807, Current, 1.07, 14:18:50.249
808, Current, 1.11, 14:18:50.482
809, Current, 1.65, 14:18:50.713
810, Current, 1.1, 14:18:50.946
811, Current, 1.07, 14:18:51.178
812, Current, 1.05, 14:18:51.409
813, Current, 1.05, 14:18:51.641
814, Current, 1.05, 14:18:51.874
815, Current, 1.04, 14:18:52.106
816, Current, 1.02, 14:18:52.339
817, Current, 1.04, 14:18:52.569
818, Current, 1.07, 14:18:52.801
819, Current, 1.05, 14:18:53.029
820, Current, 1.73, 14:18:53.262
821, Current, 1.08, 14:18:53.495
822, Current, 1.07, 14:18:53.730
823, Current, 1.21, 14:18:53.962
824, Current, 1.21, 14:18:54.194
825, Current, 1.21, 14:18:54.425
826, Current, 1.05, 14:18:54.658
827, Current, 1.09, 14:18:54.893
828, Current, 1.04, 14:18:55.125
829, Current, 1.07, 14:18:55.357
830, Current, 1.07, 14:18:55.589
831, Current, 1.04, 14:18:55.820
832, Current, 1.03, 14:18:56.052
833, Current, 1.03, 14:18:56.285
834, Current, 1.11, 14:18:56.518
835, Current, 1.06, 14:18:56.986
836, Current, 1.03, 14:18:57.218
837, Current, 1.1, 14:18:57.447
838, Current, 1.09, 14:18:57.678
839, Current, 1.43, 14:18:57.906
840, Current, 1.14, 14:18:58.138
841, Current, 1.08, 14:18:58.370
842, Current, 1.06, 14:18:58.603
843, Current, 1.06, 14:18:58.835
844, Current, 1.11, 14:18:59.065
845, Current, 1.06, 14:18:59.300
846, Current, 1.06, 14:18:59.533
847, Current, 2.49, 14:18:59.765
848, Current, 3.38, 14:18:59.996
849, Current, 4.11, 14:19:00.227
850, Current, 5.01, 14:19:00.460
851, Current, 4.24, 14:19:00.691
852, Current, 3.43, 14:19:00.924
853, Current, 2.93, 14:19:01.156
854, Current, 2.66, 14:19:01.388
855, Current, 2.44, 14:19:01.622
856, Current, 2.25, 14:19:01.854
857, Current, 2.17, 14:19:02.086
858, Current, 2.13, 14:19:02.318
859, Current, 2.15, 14:19:02.551
860, Current, 2.13, 14:19:02.779
861, Current, 2.14, 14:19:03.009
862, Current, 2.11, 14:19:03.241
863, Current, 2.07, 14:19:03.473
864, Current, 2.06, 14:19:03.705
865, Current, 2.03, 14:19:03.937
866, Current, 4.35, 14:19:04.168
867, Current, 6.65, 14:19:04.401
868, Current, 3.93, 14:19:04.635
869, Current, 3.92, 14:19:04.865
870, Current, 3.52, 14:19:05.093
871, Current, 3.16, 14:19:05.325
872, Current, 2.94, 14:19:05.559
873, Current, 2.52, 14:19:05.788
874, Current, 2.44, 14:19:06.020
875, Current, 2.39, 14:19:06.251
876, Current, 2.37, 14:19:06.483
877, Current, 2.43, 14:19:06.715
878, Current, 2.44, 14:19:06.947
879, Current, 2.39, 14:19:07.417
880, Current, 2.39, 14:19:07.653
881, Current, 2.37, 14:19:07.883
882, Current, 2.3, 14:19:08.115
883, Current, 2.32, 14:19:08.348
884, Current, 2.32, 14:19:08.581
885, Current, 2.35, 14:19:08.811
886, Current, 2.34, 14:19:09.043
887, Current, 2.32, 14:19:09.274
888, Current, 2.25, 14:19:09.507
889, Current, 2.28, 14:19:09.738
890, Current, 2.33, 14:19:09.969
891, Current, 2.29, 14:19:10.201
892, Current, 2.27, 14:19:10.433
893, Current, 2.31, 14:19:10.665
894, Current, 2.36, 14:19:10.898
895, Current, 2.31, 14:19:11.130
896, Current, 2.29, 14:19:11.363
897, Current, 2.3, 14:19:11.593
898, Current, 2.4, 14:19:11.825
899, Current, 2.38, 14:19:12.057
900, Current, 2.34, 14:19:12.289
901, Current, 2.24, 14:19:12.519
902, Current, 2.22, 14:19:12.751
903, Current, 2.33, 14:19:12.983
904, Current, 2.29, 14:19:13.216
905, Current, 2.21, 14:19:13.446
906, Current, 2.25, 14:19:13.678
907, Current, 2.3, 14:19:13.910
908, Current, 2.26, 14:19:14.143
909, Current, 2.26, 14:19:14.460
910, Current, 2.26, 14:19:14.737
911, Current, 2.37, 14:19:15.015
912, Current, 2.34, 14:19:15.292
913, Current, 2.25, 14:19:15.568
914, Current, 2.24, 14:19:15.850
915, Current, 2.28, 14:19:16.082
916, Current, 2.28, 14:19:16.314
917, Current, 2.27, 14:19:16.544
918, Current, 2.22, 14:19:16.775
919, Current, 2.22, 14:19:17.007
920, Current, 1.44, 14:19:17.239
921, Current, 1.39, 14:19:17.622
922, Current, 1.26, 14:19:17.857
923, Current, 1.2, 14:19:18.090
924, Current, 1.16, 14:19:18.321
925, Current, 1.16, 14:19:18.552
926, Current, 1.16, 14:19:18.785
927, Current, 1.16, 14:19:19.016
928, Current, 1.12, 14:19:19.247
929, Current, 1.14, 14:19:19.479
930, Current, 1.12, 14:19:19.710
931, Current, 1.1, 14:19:19.941
932, Current, 1.1, 14:19:20.171
933, Current, 1.1, 14:19:20.403
934, Current, 1.1, 14:19:20.634
935, Current, 1.1, 14:19:20.864
936, Current, 1.15, 14:19:21.085
937, Current, 1.17, 14:19:21.307
938, Current, 1.17, 14:19:21.531
939, Current, 1.14, 14:19:21.754
940, Current, 1.14, 14:19:21.974
941, Current, 1.12, 14:19:22.194
942, Current, 1.1, 14:19:22.426
943, Current, 1.09, 14:19:22.658
944, Current, 1.13, 14:19:22.890
945, Current, 1.12, 14:19:23.121
946, Current, 1.09, 14:19:23.354
947, Current, 1.08, 14:19:23.586
948, Current, 1.08, 14:19:23.818
949, Current, 1.08, 14:19:24.051
950, Current, 1.08, 14:19:24.285
951, Current, 1.08, 14:19:24.517
952, Current, 1.08, 14:19:24.749
953, Current, 1.05, 14:19:24.982
954, Current, 1.07, 14:19:25.214
955, Current, 1.06, 14:19:25.443
956, Current, 1.05, 14:19:25.673
957, Current, 1.04, 14:19:25.905
958, Current, 1.04, 14:19:26.139
959, Current, 1.04, 14:19:26.371
960, Current, 1.05, 14:19:26.606
961, Current, 1.05, 14:19:26.842
962, Current, 1.05, 14:19:27.073
963, Current, 1.05, 14:19:27.305
964, Current, 1.05, 14:19:27.538
965, Current, 1.13, 14:19:27.771
966, Current, 1.05, 14:19:28.405
967, Current, 1.05, 14:19:28.639
968, Current, 1.08, 14:19:28.871
969, Current, 1.07, 14:19:29.098
970, Current, 1.06, 14:19:29.331
971, Current, 1.05, 14:19:29.563
972, Current, 1.05, 14:19:29.795
973, Current, 1.04, 14:19:30.028
974, Current, 1.05, 14:19:30.258
975, Current, 1.05, 14:19:30.491
976, Current, 1.05, 14:19:30.722
977, Current, 1.05, 14:19:30.955
978, Current, 1.08, 14:19:31.187
979, Current, 1.08, 14:19:31.416
980, Current, 1.06, 14:19:31.648
981, Current, 1.05, 14:19:31.880
982, Current, 1.05, 14:19:32.109
983, Current, 1.05, 14:19:32.342
984, Current, 1.05, 14:19:32.574
985, Current, 1.05, 14:19:32.807
986, Current, 1.05, 14:19:33.037
987, Current, 1.05, 14:19:33.269
988, Current, 1.08, 14:19:33.502
989, Current, 1.07, 14:19:33.730
990, Current, 1.06, 14:19:33.962
991, Current, 1.05, 14:19:34.194
992, Current, 1.05, 14:19:34.426
993, Current, 1.04, 14:19:34.658
994, Current, 1.05, 14:19:34.890
995, Current, 1.05, 14:19:35.124
996, Current, 1.04, 14:19:35.357
997, Current, 1.04, 14:19:35.589
998, Current, 1.05, 14:19:35.822
999, Current, 1.07, 14:19:36.053
1000, Current, 1.06, 14:19:36.281
1001, Current, 1.05, 14:19:36.514
1002, Current, 1.04, 14:19:36.746
1003, Current, 1.05, 14:19:36.980
1004, Current, 1.05, 14:19:37.212
1005, Current, 1.05, 14:19:37.444
1006, Current, 1.04, 14:19:37.677
1007, Current, 1.05, 14:19:37.908
1008, Current, 1.05, 14:19:38.141
1009, Current, 1.15, 14:19:38.371
1010, Current, 1.04, 14:19:38.789
1011, Current, 1.04, 14:19:39.022
1012, Current, 1.05, 14:19:39.254
1013, Current, 1.04, 14:19:39.486
1014, Current, 1.04, 14:19:39.722
1015, Current, 1.08, 14:19:39.956
1016, Current, 1.07, 14:19:40.186
1017, Current, 1.06, 14:19:40.418
1018, Current, 1.05, 14:19:40.655
1019, Current, 1.05, 14:19:40.889
1020, Current, 1.04, 14:19:41.222
1021, Current, 1.04, 14:19:41.461
1022, Current, 1.04, 14:19:41.694
1023, Current, 1.04, 14:19:41.926
1024, Current, 1.04, 14:19:42.158
1025, Current, 1.07, 14:19:42.390
1026, Current, 1.06, 14:19:42.622
1027, Current, 1.05, 14:19:42.857
1028, Current, 1.05, 14:19:43.088
1029, Current, 1.05, 14:19:43.321
1030, Current, 1.05, 14:19:43.558
1031, Current, 1.05, 14:19:43.792
1032, Current, 1.05, 14:19:44.024
1033, Current, 1.05, 14:19:44.257
1034, Current, 1.05, 14:19:44.491
1035, Current, 1.05, 14:19:44.724
1036, Current, 1.08, 14:19:44.955
1037, Current, 1.08, 14:19:45.187
1038, Current, 1.07, 14:19:45.421
1039, Current, 1.06, 14:19:45.656
1040, Current, 1.05, 14:19:45.891
1041, Current, 1.05, 14:19:46.123
1042, Current, 1.05, 14:19:46.360
1043, Current, 1.05, 14:19:46.592
1044, Current, 1.05, 14:19:46.824
1045, Current, 1.05, 14:19:47.057
1046, Current, 1.05, 14:19:47.291
1047, Current, 1.05, 14:19:47.526
1048, Current, 1.08, 14:19:47.759
1049, Current, 1.08, 14:19:47.992
1050, Current, 1.07, 14:19:48.225
1051, Current, 1.07, 14:19:48.459
1052, Current, 1.14, 14:19:48.689
1053, Current, 1.07, 14:19:49.474
1054, Current, 1.1, 14:19:49.707
1055, Current, 1.09, 14:19:49.939
1056, Current, 1.09, 14:19:50.171
1057, Current, 1.07, 14:19:50.402
1058, Current, 1.07, 14:19:50.634
1059, Current, 1.07, 14:19:50.866
1060, Current, 1.07, 14:19:51.098
1061, Current, 1.07, 14:19:51.329
1062, Current, 1.07, 14:19:51.561
1063, Current, 1.06, 14:19:51.792
1064, Current, 1.1, 14:19:52.024
1065, Current, 1.1, 14:19:52.255
1066, Current, 1.09, 14:19:52.487
1067, Current, 1.07, 14:19:52.719
1068, Current, 1.07, 14:19:52.951
1069, Current, 1.07, 14:19:53.181
1070, Current, 1.07, 14:19:53.413
1071, Current, 1.07, 14:19:53.644
1072, Current, 1.07, 14:19:53.875
1073, Current, 1.06, 14:19:54.106
1074, Current, 1.1, 14:19:54.338
1075, Current, 1.09, 14:19:54.566
1076, Current, 1.08, 14:19:54.801
1077, Current, 1.07, 14:19:55.034
1078, Current, 1.07, 14:19:55.267
1079, Current, 1.07, 14:19:55.499
1080, Current, 1.07, 14:19:55.732
1081, Current, 1.07, 14:19:55.964
1082, Current, 1.07, 14:19:56.196
1083, Current, 1.07, 14:19:56.426
1084, Current, 1.1, 14:19:56.658
1085, Current, 1.1, 14:19:56.889
1086, Current, 1.09, 14:19:57.120
1087, Current, 1.08, 14:19:57.354
1088, Current, 1.07, 14:19:57.586
1089, Current, 1.07, 14:19:57.818
1090, Current, 1.07, 14:19:58.050
1091, Current, 1.07, 14:19:58.282
1092, Current, 1.07, 14:19:58.513
1093, Current, 1.07, 14:19:58.742
1094, Current, 1.1, 14:19:58.974
1095, Current, 1.1, 14:19:59.202
1096, Current, 1.17, 14:19:59.433
1097, Current, 1.07, 14:19:59.855
1098, Current, 1.07, 14:20:00.087
1099, Current, 1.07, 14:20:00.319
1100, Current, 1.11, 14:20:00.554
1101, Current, 1.1, 14:20:00.782
1102, Current, 1.08, 14:20:01.014
1103, Current, 1.07, 14:20:01.246
1104, Current, 1.07, 14:20:01.477
1105, Current, 1.07, 14:20:01.710
1106, Current, 1.07, 14:20:01.941
1107, Current, 1.07, 14:20:02.173
1108, Current, 1.07, 14:20:02.404
1109, Current, 1.07, 14:20:02.636
1110, Current, 1.1, 14:20:02.868
1111, Current, 1.15, 14:20:03.100
1112, Current, 1.1, 14:20:03.331
1113, Current, 1.09, 14:20:03.561
1114, Current, 1.08, 14:20:03.788
1115, Current, 1.08, 14:20:04.019
1116, Current, 1.09, 14:20:04.251
1117, Current, 1.09, 14:20:04.482
1118, Current, 1.08, 14:20:04.714
1119, Current, 1.12, 14:20:04.947
1120, Current, 1.11, 14:20:05.174
1121, Current, 1.1, 14:20:05.408
1122, Current, 1.09, 14:20:05.641
1123, Current, 1.09, 14:20:05.873
1124, Current, 1.08, 14:20:06.105
1125, Current, 1.08, 14:20:06.337
1126, Current, 1.08, 14:20:06.569
1127, Current, 1.08, 14:20:06.801
1128, Current, 1.08, 14:20:07.033
1129, Current, 1.08, 14:20:07.274
1130, Current, 1.08, 14:20:07.507
1131, Current, 1.09, 14:20:07.825
1132, Current, 1.1, 14:20:08.102
1133, Current, 1.09, 14:20:08.391
1134, Current, 1.09, 14:20:08.668
1135, Current, 1.09, 14:20:08.965
1136, Current, 1.09, 14:20:09.243
1137, Current, 1.09, 14:20:09.520
1138, Current, 1.19, 14:20:09.813
1139, Current, 1.1, 14:20:10.259
1140, Current, 1.09, 14:20:10.489
1141, Current, 1.08, 14:20:10.721
1142, Current, 1.08, 14:20:10.952
1143, Current, 1.08, 14:20:11.184
1144, Current, 1.09, 14:20:11.417
1145, Current, 1.12, 14:20:11.649
1146, Current, 1.11, 14:20:11.877
1147, Current, 1.1, 14:20:12.109
1148, Current, 1.09, 14:20:12.338
1149, Current, 1.08, 14:20:12.570
1150, Current, 1.09, 14:20:12.802
1151, Current, 1.08, 14:20:13.035
1152, Current, 1.08, 14:20:13.267
1153, Current, 1.09, 14:20:13.498
1154, Current, 1.09, 14:20:13.730
1155, Current, 1.11, 14:20:13.964
1156, Current, 1.11, 14:20:14.193
1157, Current, 1.1, 14:20:14.425
1158, Current, 1.09, 14:20:14.660
1159, Current, 1.09, 14:20:14.892
1160, Current, 1.08, 14:20:15.124
1161, Current, 1.09, 14:20:15.356
1162, Current, 1.09, 14:20:15.588
1163, Current, 1.08, 14:20:15.819
1164, Current, 1.09, 14:20:16.051
1165, Current, 1.08, 14:20:16.282
1166, Current, 1.12, 14:20:16.514
1167, Current, 1.11, 14:20:16.745
1168, Current, 1.1, 14:20:16.977
1169, Current, 1.09, 14:20:17.209
1170, Current, 1.08, 14:20:17.441
1171, Current, 1.09, 14:20:17.673
1172, Current, 1.09, 14:20:17.905
1173, Current, 1.09, 14:20:18.137
1174, Current, 1.09, 14:20:18.368
1175, Current, 1.09, 14:20:18.600
1176, Current, 1.11, 14:20:18.832
1177, Current, 1.1, 14:20:19.057
1178, Current, 1.09, 14:20:19.292
1179, Current, 1.08, 14:20:19.523
1180, Current, 1.09, 14:20:19.756
1181, Current, 1.08, 14:20:19.988
1182, Current, 1.15, 14:20:20.218
1183, Current, 1.11, 14:20:20.871
1184, Current, 1.08, 14:20:21.103
1185, Current, 1.08, 14:20:21.335
1186, Current, 1.09, 14:20:21.568
1187, Current, 1.09, 14:20:21.800
1188, Current, 1.09, 14:20:22.031
1189, Current, 1.09, 14:20:22.263
1190, Current, 1.09, 14:20:22.497
1191, Current, 1.12, 14:20:22.729
1192, Current, 1.11, 14:20:22.960
1193, Current, 1.1, 14:20:23.191
1194, Current, 1.09, 14:20:23.423
1195, Current, 1.08, 14:20:23.655
1196, Current, 1.09, 14:20:23.886
1197, Current, 1.09, 14:20:24.118
1198, Current, 1.09, 14:20:24.349
1199, Current, 1.09, 14:20:24.580
1200, Current, 1.09, 14:20:24.812
1201, Current, 1.12, 14:20:25.046
1202, Current, 1.11, 14:20:25.274
1203, Current, 1.1, 14:20:25.504
1204, Current, 1.09, 14:20:25.736
1205, Current, 1.09, 14:20:25.968
1206, Current, 1.09, 14:20:26.200
1207, Current, 1.09, 14:20:26.431
1208, Current, 1.09, 14:20:26.663
1209, Current, 1.09, 14:20:26.895
1210, Current, 1.09, 14:20:27.126
1211, Current, 1.12, 14:20:27.358
1212, Current, 1.12, 14:20:27.589
1213, Current, 1.1, 14:20:27.821
1214, Current, 1.09, 14:20:28.053
1215, Current, 1.09, 14:20:28.285
1216, Current, 1.09, 14:20:28.521
1217, Current, 1.09, 14:20:28.753
1218, Current, 1.09, 14:20:28.985
1219, Current, 1.09, 14:20:29.217
1220, Current, 1.09, 14:20:29.449
1221, Current, 1.12, 14:20:29.680
1222, Current, 1.11, 14:20:29.908
1223, Current, 1.1, 14:20:30.139
1224, Current, 1.09, 14:20:30.374
1225, Current, 1.09, 14:20:30.606
1226, Current, 1.15, 14:20:30.838
1227, Current, 1.13, 14:20:31.246
1228, Current, 1.1, 14:20:31.484
1229, Current, 1.09, 14:20:31.718
1230, Current, 1.09, 14:20:31.952
1231, Current, 1.09, 14:20:32.184
1232, Current, 1.09, 14:20:32.418
1233, Current, 1.09, 14:20:32.650
1234, Current, 1.09, 14:20:32.883
1235, Current, 1.09, 14:20:33.117
1236, Current, 1.09, 14:20:33.354
1237, Current, 1.09, 14:20:33.588
1238, Current, 1.12, 14:20:33.819
1239, Current, 1.11, 14:20:34.051
1240, Current, 1.09, 14:20:34.328
1241, Current, 1.09, 14:20:34.562
1242, Current, 1.13, 14:20:34.796
1243, Current, 1.12, 14:20:35.025
1244, Current, 1.1, 14:20:35.256
1245, Current, 1.09, 14:20:35.489
1246, Current, 1.09, 14:20:35.722
1247, Current, 1.09, 14:20:35.957
1248, Current, 1.09, 14:20:36.188
1249, Current, 1.09, 14:20:36.422
1250, Current, 1.09, 14:20:36.655
1251, Current, 1.09, 14:20:36.888
1252, Current, 1.09, 14:20:37.119
1253, Current, 1.12, 14:20:37.352
1254, Current, 1.11, 14:20:37.584
1255, Current, 1.1, 14:20:37.817
1256, Current, 1.09, 14:20:38.050
1257, Current, 1.08, 14:20:38.283
1258, Current, 1.09, 14:20:38.515
1259, Current, 1.08, 14:20:38.748
1260, Current, 1.08, 14:20:38.980
1261, Current, 1.09, 14:20:39.213
1262, Current, 1.09, 14:20:39.446
1263, Current, 1.09, 14:20:39.679
1264, Current, 1.12, 14:20:39.909
1265, Current, 1.1, 14:20:40.141
1266, Current, 1.09, 14:20:40.373
1267, Current, 1.08, 14:20:40.606
1268, Current, 1.08, 14:20:40.839
1269, Current, 1.14, 14:20:41.074
1270, Current, 1.09, 14:20:41.634
1271, Current, 1.11, 14:20:41.870
1272, Current, 1.11, 14:20:42.099
1273, Current, 1.1, 14:20:42.330
1274, Current, 1.09, 14:20:42.563
1275, Current, 1.09, 14:20:42.796
1276, Current, 1.09, 14:20:43.029
1277, Current, 1.09, 14:20:43.261
1278, Current, 1.09, 14:20:43.494
1279, Current, 1.08, 14:20:43.727
1280, Current, 1.09, 14:20:43.960
1281, Current, 1.09, 14:20:44.192
1282, Current, 1.09, 14:20:44.432
1283, Current, 1.12, 14:20:44.665
1284, Current, 1.11, 14:20:44.895
1285, Current, 1.09, 14:20:45.128
1286, Current, 1.09, 14:20:45.361
1287, Current, 1.09, 14:20:45.595
1288, Current, 1.09, 14:20:45.827
1289, Current, 1.09, 14:20:46.060
1290, Current, 1.08, 14:20:46.293
1291, Current, 1.09, 14:20:46.527
1292, Current, 1.09, 14:20:46.760
1293, Current, 1.09, 14:20:46.993
1294, Current, 1.12, 14:20:47.227
1295, Current, 1.11, 14:20:47.461
1296, Current, 1.1, 14:20:47.692
1297, Current, 1.09, 14:20:47.928
1298, Current, 1.09, 14:20:48.162
1299, Current, 1.09, 14:20:48.395
1300, Current, 1.08, 14:20:48.626
1301, Current, 1.08, 14:20:48.858
1302, Current, 1.14, 14:20:49.093
1303, Current, 1.18, 14:20:49.321
1304, Current, 1.09, 14:20:49.557
1305, Current, 1.11, 14:20:49.791
1306, Current, 1.11, 14:20:50.023
1307, Current, 1.1, 14:20:50.255
1308, Current, 1.09, 14:20:50.489
1309, Current, 1.08, 14:20:50.721
1310, Current, 1.09, 14:20:50.953
1311, Current, 1.09, 14:20:51.185
1312, Current, 1.11, 14:20:51.416
1313, Current, 1.15, 14:20:51.649
1314, Current, 1.09, 14:20:52.372
1315, Current, 1.08, 14:20:52.603
1316, Current, 1.12, 14:20:52.836
1317, Current, 1.11, 14:20:53.064
1318, Current, 1.16, 14:20:53.296
1319, Current, 1.23, 14:20:53.517
1320, Current, 1.08, 14:20:53.747
1321, Current, 1.08, 14:20:53.980
1322, Current, 1.09, 14:20:54.213
1323, Current, 1.09, 14:20:54.444
1324, Current, 1.09, 14:20:54.675
1325, Current, 1.12, 14:20:54.909
1326, Current, 1.12, 14:20:55.140
1327, Current, 1.1, 14:20:55.370
1328, Current, 1.1, 14:20:55.607
1329, Current, 1.28, 14:20:55.837
1330, Current, 1.12, 14:20:56.070
1331, Current, 1.12, 14:20:56.301
1332, Current, 1.12, 14:20:56.532
1333, Current, 2.96, 14:20:56.763
1334, Current, 5, 14:20:56.984
1335, Current, 8.54, 14:20:57.204
1336, Current, 6.77, 14:20:57.436
1337, Current, 5.53, 14:20:57.667
1338, Current, 8.78, 14:20:57.900
1339, Current, 11.3, 14:20:58.132
1340, Current, 12.2, 14:20:58.364
1341, Current, 11.2, 14:20:58.597
1342, Current, 8.7, 14:20:58.828
1343, Current, 12, 14:20:59.060
1344, Current, 10.7, 14:20:59.296
1345, Current, 13.4, 14:20:59.528
1346, Current, 11.5, 14:20:59.760
1347, Current, 11.2, 14:20:59.993
1348, Current, 11.4, 14:21:00.340
1349, Current, 13.1, 14:21:00.565
1350, Current, 12.7, 14:21:00.789
1351, Current, 13.7, 14:21:01.023
1352, Current, 14.3, 14:21:01.246
1353, Current, 14.2, 14:21:01.470
1354, Current, 14.4, 14:21:01.693
1355, Current, 15.7, 14:21:01.917
1356, Current, 15.5, 14:21:02.138
1357, Current, 1.26, 14:21:02.371
1358, Current, 1.16, 14:21:02.783
1359, Current, 1.12, 14:21:03.016
1360, Current, 1.11, 14:21:03.251
1361, Current, 1.12, 14:21:03.482
1362, Current, 1.07, 14:21:03.721
1363, Current, 1.07, 14:21:03.954
1364, Current, 1.12, 14:21:04.187
1365, Current, 1.08, 14:21:04.421
1366, Current, 1.04, 14:21:04.654
1367, Current, 1.07, 14:21:04.885
1368, Current, 1.07, 14:21:05.116
1369, Current, 1.06, 14:21:05.350
1370, Current, 1.05, 14:21:05.587
1371, Current, 1.04, 14:21:05.822
1372, Current, 1.1, 14:21:06.057
1373, Current, 1.09, 14:21:06.292
1374, Current, 1.07, 14:21:06.526
1375, Current, 1.51, 14:21:06.758
1376, Current, 1.1, 14:21:06.991
1377, Current, 1.16, 14:21:07.225
