1, throttle, -1, -1
276, Current, 1.26, 18:15:53.071
277, Current, 1.26, 18:15:53.511
278, Current, 1.26, 18:15:53.964
279, Current, 1.21, 18:15:54.409
280, Current, 1.23, 18:15:54.843
281, Current, 1.23, 18:15:55.281
282, Current, 1.27, 18:15:55.719
283, Current, 1.23, 18:15:56.188
284, Current, 1.23, 18:15:56.621
285, Current, 1.24, 18:15:57.069
286, Current, 1.25, 18:15:57.519
287, Current, 1.24, 18:15:57.973
288, Current, 1.27, 18:15:58.431
289, Current, 1.3, 18:15:59.075
290, Current, 1.33, 18:15:59.481
291, Current, 1.23, 18:15:59.892
292, Current, 1.23, 18:16:00.372
293, Current, 1.23, 18:16:01.114
294, Current, 1.25, 18:16:01.559
295, Current, 1.26, 18:16:02.013
296, Current, 1.22, 18:16:02.456
297, Current, 1.24, 18:16:02.898
298, Current, 1.22, 18:16:03.337
299, Current, 1.26, 18:16:03.769
300, Current, 1.22, 18:16:04.181
301, Current, 1.23, 18:16:04.883
302, Current, 1.22, 18:16:05.358
303, Current, 1.22, 18:16:05.804
304, Current, 1.26, 18:16:06.252
305, Current, 1.22, 18:16:06.697
306, Current, 1.22, 18:16:07.141
307, Current, 1.22, 18:16:07.579
308, Current, 1.23, 18:16:08.021
309, Current, 1.22, 18:16:08.453
310, Current, 1.25, 18:16:08.893
311, Current, 1.25, 18:16:09.336
312, Current, 1.28, 18:16:09.774
313, Current, 1.26, 18:16:10.258
314, Current, 1.27, 18:16:10.925
315, Current, 1.23, 18:16:11.504
316, Current, 1.22, 18:16:11.946
317, Current, 1.24, 18:16:12.390
318, Current, 1.26, 18:16:12.864
319, Current, 1.21, 18:16:13.308
320, Current, 1.24, 18:16:13.748
321, Current, 1.37, 18:16:14.192
322, Current, 1.26, 18:16:14.612
323, Current, 1.23, 18:16:15.015
324, Current, 1.23, 18:16:15.450
325, Current, 1.24, 18:16:15.883
326, Current, 1.27, 18:16:16.518
327, Current, 1.26, 18:16:16.930
328, Current, 1.25, 18:16:17.392
329, Current, 1.24, 18:16:17.792
330, Current, 1.23, 18:16:18.225
331, Current, 1.23, 18:16:18.658
332, Current, 1.26, 18:16:19.129
333, Current, 1.24, 18:16:19.573
334, Current, 1.22, 18:16:20.024
335, Current, 1.25, 18:16:20.464
336, Current, 1.22, 18:16:20.904
337, Current, 1.22, 18:16:21.343
338, Current, 1.25, 18:16:21.944
339, Current, 1.34, 18:16:22.597
340, Current, 1.2, 18:16:23.005
341, Current, 1.26, 18:16:23.422
342, Current, 1.25, 18:16:23.867
343, Current, 1.23, 18:16:24.314
344, Current, 1.2, 18:16:24.805
345, Current, 1.26, 18:16:25.255
346, Current, 1.23, 18:16:25.687
347, Current, 1.23, 18:16:26.119
348, Current, 1.24, 18:16:26.550
349, Current, 1.21, 18:16:26.998
350, Current, 1.27, 18:16:27.431
351, Current, 1.37, 18:16:28.088
352, Current, 1.28, 18:16:28.484
353, Current, 1.23, 18:16:28.890
354, Current, 1.21, 18:16:29.331
355, Current, 1.23, 18:16:29.766
356, Current, 1.22, 18:16:30.210
357, Current, 1.24, 18:16:30.651
358, Current, 1.25, 18:16:31.084
359, Current, 1.22, 18:16:31.529
360, Current, 1.24, 18:16:32.170
361, Current, 1.26, 18:16:32.598
362, Current, 1.21, 18:16:33.031
363, Current, 1.28, 18:16:33.469
364, Current, 1.31, 18:16:34.090
365, Current, 1.31, 18:16:34.499
366, Current, 1.24, 18:16:34.913
367, Current, 1.25, 18:16:35.366
368, Current, 1.22, 18:16:35.816
369, Current, 1.22, 18:16:36.272
370, Current, 1.22, 18:16:36.740
371, Current, 1.23, 18:16:37.192
372, Current, 1.25, 18:16:37.653
373, Current, 1.28, 18:16:38.105
374, Current, 1.29, 18:16:38.506
375, Current, 1.3, 18:16:38.909
376, Current, 1.25, 18:16:39.499
377, Current, 1.23, 18:16:39.907
378, Current, 1.25, 18:16:40.376
379, Current, 1.26, 18:16:40.838
380, Current, 1.25, 18:16:41.283
381, Current, 1.33, 18:16:41.738
382, Current, 1.24, 18:16:42.326
383, Current, 1.25, 18:16:42.784
384, Current, 1.24, 18:16:43.237
385, Current, 1.21, 18:16:43.697
386, Current, 1.23, 18:16:44.155
387, Current, 1.23, 18:16:44.599
388, Current, 1.29, 18:16:45.056
389, Current, 1.25, 18:16:45.771
390, Current, 1.24, 18:16:46.184
391, Current, 1.21, 18:16:46.660
392, Current, 1.22, 18:16:47.107
393, Current, 1.22, 18:16:47.570
394, Current, 1.22, 18:16:48.016
395, Current, 1.21, 18:16:48.510
396, Current, 1.25, 18:16:48.971
397, Current, 1.28, 18:16:49.435
398, Current, 1.26, 18:16:49.826
399, Current, 1.23, 18:16:50.258
400, Current, 1.25, 18:16:50.711
401, Current, 1.22, 18:16:51.436
402, Current, 1.23, 18:16:51.922
403, Current, 1.22, 18:16:52.517
404, Current, 1.22, 18:16:52.976
405, Current, 1.34, 18:16:53.433
406, Current, 1.37, 18:16:53.851
407, Current, 1.36, 18:16:54.252
408, Current, 1.23, 18:16:54.650
409, Current, 1.23, 18:16:55.083
410, Current, 1.22, 18:16:55.529
411, Current, 1.22, 18:16:56.030
412, Current, 1.24, 18:16:56.505
413, Current, 1.25, 18:16:56.953
414, Current, 1.26, 18:16:57.678
415, Current, 1.27, 18:16:58.126
416, Current, 1.22, 18:16:58.583
417, Current, 1.23, 18:16:59.026
418, Current, 1.27, 18:16:59.470
419, Current, 1.22, 18:16:59.906
420, Current, 1.26, 18:17:00.351
421, Current, 1.22, 18:17:00.833
422, Current, 1.25, 18:17:01.267
423, Current, 1.25, 18:17:01.705
424, Current, 1.22, 18:17:02.170
425, Current, 1.24, 18:17:02.626
426, Current, 1.23, 18:17:03.536
427, Current, 1.25, 18:17:03.976
428, Current, 1.22, 18:17:04.407
429, Current, 1.24, 18:17:04.857
430, Current, 1.26, 18:17:05.362
431, Current, 1.22, 18:17:05.795
432, Current, 1.23, 18:17:06.226
433, Current, 1.22, 18:17:06.669
434, Current, 1.22, 18:17:07.108
435, Current, 1.27, 18:17:07.592
436, Current, 1.24, 18:17:08.027
437, Current, 1.22, 18:17:08.478
438, Current, 1.25, 18:17:08.911
439, Current, 1.35, 18:17:09.682
440, Current, 1.3, 18:17:10.159
441, Current, 1.23, 18:17:10.655
442, Current, 1.2, 18:17:11.154
443, Current, 1.23, 18:17:11.628
444, Current, 1.22, 18:17:12.066
445, Current, 1.26, 18:17:12.497
446, Current, 1.3, 18:17:12.940
447, Current, 1.23, 18:17:13.509
448, Current, 1.23, 18:17:13.956
449, Current, 1.25, 18:17:14.402
450, Current, 1.23, 18:17:14.895
451, Current, 1.29, 18:17:15.686
452, Current, 1.41, 18:17:16.096
453, Current, 1.24, 18:17:16.491
454, Current, 1.24, 18:17:16.928
455, Current, 1.23, 18:17:17.369
456, Current, 1.22, 18:17:17.805
457, Current, 1.22, 18:17:18.237
458, Current, 1.23, 18:17:18.735
459, Current, 1.22, 18:17:19.171
460, Current, 1.32, 18:17:19.616
461, Current, 1.22, 18:17:20.031
462, Current, 1.25, 18:17:20.467
463, Current, 1.25, 18:17:20.900
464, Current, 1.22, 18:17:21.536
465, Current, 1.24, 18:17:21.974
466, Current, 1.23, 18:17:22.410
467, Current, 1.24, 18:17:22.847
468, Current, 1.33, 18:17:23.299
469, Current, 1.22, 18:17:23.941
470, Current, 1.22, 18:17:24.398
471, Current, 1.24, 18:17:24.833
472, Current, 1.2, 18:17:25.266
473, Current, 1.22, 18:17:25.701
474, Current, 1.23, 18:17:26.129
475, Current, 1.23, 18:17:26.562
476, Current, 1.25, 18:17:27.197
477, Current, 1.27, 18:17:27.602
478, Current, 1.41, 18:17:27.999
479, Current, 1.2, 18:17:28.405
480, Current, 1.24, 18:17:28.870
481, Current, 1.23, 18:17:29.307
482, Current, 1.26, 18:17:29.737
483, Current, 1.27, 18:17:30.200
484, Current, 1.22, 18:17:30.637
485, Current, 1.22, 18:17:31.072
486, Current, 1.26, 18:17:31.522
487, Current, 1.22, 18:17:31.959
488, Current, 1.36, 18:17:32.409
489, Current, 1.27, 18:17:33.047
490, Current, 1.41, 18:17:33.439
491, Current, 1.25, 18:17:33.833
492, Current, 1.22, 18:17:34.714
493, Current, 1.24, 18:17:35.157
494, Current, 1.28, 18:17:35.590
495, Current, 1.22, 18:17:36.020
496, Current, 1.27, 18:17:36.487
497, Current, 1.23, 18:17:36.928
498, Current, 1.23, 18:17:37.376
499, Current, 1.2, 18:17:37.852
500, Current, 1.27, 18:17:38.288
501, Current, 1.28, 18:17:38.924
502, Current, 1.25, 18:17:39.506
503, Current, 1.24, 18:17:39.934
504, Current, 1.22, 18:17:40.387
505, Current, 1.27, 18:17:40.825
506, Current, 1.21, 18:17:41.265
507, Current, 1.22, 18:17:41.699
508, Current, 1.24, 18:17:42.180
509, Current, 1.24, 18:17:42.620
510, Current, 1.23, 18:17:43.059
511, Current, 1.22, 18:17:43.503
512, Current, 1.22, 18:17:43.948
513, Current, 1.23, 18:17:44.382
514, Current, 1.24, 18:17:45.339
515, Current, 1.26, 18:17:45.777
516, Current, 1.23, 18:17:46.219
517, Current, 1.23, 18:17:46.660
518, Current, 1.22, 18:17:47.096
519, Current, 1.22, 18:17:47.536
520, Current, 1.24, 18:17:47.979
521, Current, 1.22, 18:17:48.426
522, Current, 1.24, 18:17:48.863
523, Current, 1.22, 18:17:49.307
524, Current, 1.23, 18:17:49.751
525, Current, 1.27, 18:17:50.197
526, Current, 1.25, 18:17:50.843
527, Current, 1.21, 18:17:51.288
528, Current, 1.23, 18:17:51.729
529, Current, 1.21, 18:17:52.169
530, Current, 1.22, 18:17:52.603
531, Current, 1.26, 18:17:53.051
532, Current, 1.24, 18:17:53.490
533, Current, 1.21, 18:17:53.919
534, Current, 1.23, 18:17:54.358
535, Current, 1.23, 18:17:54.801
536, Current, 1.23, 18:17:55.236
537, Current, 1.22, 18:17:55.679
538, Current, 1.34, 18:17:56.112
539, Current, 1.2, 18:17:56.718
540, Current, 1.24, 18:17:57.161
541, Current, 1.23, 18:17:57.595
542, Current, 1.27, 18:17:58.047
543, Current, 1.22, 18:17:58.481
544, Current, 1.23, 18:17:58.918
545, Current, 1.23, 18:17:59.359
546, Current, 1.26, 18:17:59.798
547, Current, 1.23, 18:18:00.237
548, Current, 1.24, 18:18:00.684
549, Current, 1.26, 18:18:01.120
550, Current, 1.25, 18:18:01.562
551, Current, 1.31, 18:18:02.189
552, Current, 1.26, 18:18:02.593
553, Current, 1.22, 18:18:03.036
554, Current, 1.24, 18:18:03.479
555, Current, 1.27, 18:18:03.911
556, Current, 1.2, 18:18:04.344
557, Current, 1.29, 18:18:04.785
558, Current, 1.22, 18:18:05.449
559, Current, 1.23, 18:18:05.881
560, Current, 1.26, 18:18:06.315
561, Current, 1.22, 18:18:06.750
562, Current, 1.23, 18:18:07.184
563, Current, 1.37, 18:18:07.624
564, Current, 1.23, 18:18:08.284
565, Current, 1.24, 18:18:08.773
566, Current, 1.22, 18:18:09.207
567, Current, 1.26, 18:18:09.647
568, Current, 1.23, 18:18:10.084
569, Current, 1.23, 18:18:10.532
570, Current, 1.24, 18:18:10.968
571, Current, 1.24, 18:18:11.398
572, Current, 1.24, 18:18:11.839
573, Current, 1.25, 18:18:12.281
574, Current, 1.29, 18:18:12.777
575, Current, 1.22, 18:18:13.217
576, Current, 1.25, 18:18:13.868
577, Current, 1.22, 18:18:14.298
578, Current, 1.28, 18:18:14.739
579, Current, 1.23, 18:18:15.175
580, Current, 1.26, 18:18:15.937
581, Current, 1.22, 18:18:16.370
582, Current, 1.23, 18:18:16.817
583, Current, 1.25, 18:18:17.261
584, Current, 1.23, 18:18:17.801
585, Current, 1.2, 18:18:18.231
586, Current, 1.24, 18:18:18.671
587, Current, 1.23, 18:18:19.115
588, Current, 1.25, 18:18:19.551
589, Current, 1.27, 18:18:20.227
590, Current, 1.24, 18:18:20.686
591, Current, 1.28, 18:18:21.175
592, Current, 1.23, 18:18:21.611
593, Current, 1.24, 18:18:22.073
594, Current, 1.25, 18:18:22.505
595, Current, 1.22, 18:18:22.937
596, Current, 1.21, 18:18:23.400
597, Current, 1.22, 18:18:23.826
598, Current, 1.24, 18:18:24.263
599, Current, 1.23, 18:18:24.690
600, Current, 1.21, 18:18:25.153
601, Current, 1.34, 18:18:25.788
602, Current, 1.24, 18:18:26.210
603, Current, 1.24, 18:18:26.644
604, Current, 1.23, 18:18:27.083
605, Current, 1.25, 18:18:27.518
606, Current, 1.23, 18:18:27.952
607, Current, 1.21, 18:18:28.387
608, Current, 1.24, 18:18:28.819
609, Current, 1.22, 18:18:29.252
610, Current, 1.25, 18:18:29.679
611, Current, 1.22, 18:18:30.110
612, Current, 1.25, 18:18:30.549
613, Current, 1.23, 18:18:30.989
614, Current, 1.28, 18:18:31.749
615, Current, 1.21, 18:18:32.192
616, Current, 1.27, 18:18:32.631
617, Current, 1.25, 18:18:33.074
618, Current, 1.3, 18:18:33.469
619, Current, 1.25, 18:18:33.867
620, Current, 1.24, 18:18:34.280
621, Current, 1.24, 18:18:34.727
622, Current, 1.22, 18:18:35.171
623, Current, 1.23, 18:18:35.609
624, Current, 1.26, 18:18:36.158
625, Current, 1.24, 18:18:36.789
626, Current, 1.4, 18:18:37.473
627, Current, 1.26, 18:18:37.870
628, Current, 1.24, 18:18:38.306
629, Current, 1.23, 18:18:38.749
630, Current, 1.24, 18:18:39.199
631, Current, 1.23, 18:18:39.646
632, Current, 1.22, 18:18:40.081
633, Current, 1.24, 18:18:40.521
634, Current, 1.23, 18:18:40.988
635, Current, 1.26, 18:18:41.423
636, Current, 1.2, 18:18:41.865
637, Current, 1.27, 18:18:42.305
638, Current, 1.3, 18:18:42.740
639, Current, 1.21, 18:18:43.371
640, Current, 1.26, 18:18:43.782
641, Current, 1.21, 18:18:44.219
642, Current, 1.25, 18:18:44.656
643, Current, 1.23, 18:18:45.096
644, Current, 1.25, 18:18:45.539
645, Current, 1.24, 18:18:45.973
646, Current, 1.32, 18:18:46.415
647, Current, 1.23, 18:18:47.000
648, Current, 1.25, 18:18:47.438
649, Current, 1.23, 18:18:47.883
650, Current, 1.26, 18:18:48.321
651, Current, 1.22, 18:18:48.982
652, Current, 1.23, 18:18:49.419
653, Current, 1.28, 18:18:49.850
654, Current, 1.25, 18:18:50.283
655, Current, 1.22, 18:18:50.768
656, Current, 1.25, 18:18:51.200
657, Current, 1.22, 18:18:51.642
658, Current, 1.24, 18:18:52.079
659, Current, 1.23, 18:18:52.548
660, Current, 1.25, 18:18:52.988
661, Current, 1.24, 18:18:53.445
662, Current, 1.23, 18:18:53.874
663, Current, 1.24, 18:18:54.316
664, Current, 1.22, 18:18:54.919
665, Current, 1.22, 18:18:55.356
666, Current, 1.23, 18:18:55.829
667, Current, 1.21, 18:18:56.269
668, Current, 1.31, 18:18:56.715
669, Current, 1.24, 18:18:57.582
670, Current, 1.27, 18:18:58.088
671, Current, 1.22, 18:18:58.556
672, Current, 1.23, 18:18:59.004
673, Current, 1.25, 18:18:59.445
674, Current, 1.25, 18:18:59.891
