Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
610, Current, 0.97, 13:06:35.853
611, Current, 0.98, 13:06:36.086
612, Current, 0.97, 13:06:36.319
613, Current, 0.97, 13:06:36.553
614, Current, 0.97, 13:06:36.786
615, Current, 1.05, 13:06:37.020
616, Current, 0.99, 13:06:37.473
617, Current, 0.96, 13:06:37.705
618, Current, 0.96, 13:06:37.936
619, Current, 0.97, 13:06:38.169
620, Current, 0.97, 13:06:38.402
621, Current, 0.98, 13:06:38.636
622, Current, 0.98, 13:06:38.867
623, Current, 0.97, 13:06:39.100
624, Current, 1, 13:06:39.333
625, Current, 0.99, 13:06:39.565
626, Current, 0.99, 13:06:39.796
627, Current, 0.98, 13:06:40.031
628, Current, 0.97, 13:06:40.263
629, Current, 0.97, 13:06:40.496
630, Current, 0.97, 13:06:40.728
631, Current, 0.97, 13:06:40.962
632, Current, 0.97, 13:06:41.193
633, Current, 0.96, 13:06:41.425
634, Current, 0.97, 13:06:41.659
635, Current, 1, 13:06:41.892
636, Current, 0.99, 13:06:42.120
637, Current, 0.98, 13:06:42.353
638, Current, 0.98, 13:06:42.586
639, Current, 0.97, 13:06:42.820
640, Current, 0.97, 13:06:43.051
641, Current, 0.96, 13:06:43.282
642, Current, 0.97, 13:06:43.515
643, Current, 0.97, 13:06:43.747
644, Current, 0.97, 13:06:43.980
645, Current, 1.01, 13:06:44.212
646, Current, 1, 13:06:44.440
647, Current, 0.99, 13:06:44.673
648, Current, 0.97, 13:06:44.906
649, Current, 0.96, 13:06:45.137
650, Current, 0.97, 13:06:45.370
651, Current, 0.97, 13:06:45.607
652, Current, 0.97, 13:06:45.838
653, Current, 0.97, 13:06:46.070
654, Current, 0.97, 13:06:46.304
655, Current, 0.98, 13:06:46.538
656, Current, 1.01, 13:06:46.769
657, Current, 1, 13:06:46.998
658, Current, 0.98, 13:06:47.232
659, Current, 1.07, 13:06:47.465
660, Current, 0.99, 13:06:47.955
661, Current, 0.97, 13:06:48.189
662, Current, 0.98, 13:06:48.421
663, Current, 1.01, 13:06:48.653
664, Current, 0.99, 13:06:49.066
665, Current, 0.98, 13:06:49.348
666, Current, 0.98, 13:06:49.626
667, Current, 0.98, 13:06:49.888
668, Current, 0.97, 13:06:50.121
669, Current, 0.97, 13:06:50.353
670, Current, 0.98, 13:06:50.583
671, Current, 0.98, 13:06:50.817
672, Current, 0.97, 13:06:51.050
673, Current, 0.97, 13:06:51.283
674, Current, 0.98, 13:06:51.516
675, Current, 1, 13:06:51.759
676, Current, 1, 13:06:51.991
677, Current, 0.99, 13:06:52.223
678, Current, 0.98, 13:06:52.454
679, Current, 0.98, 13:06:52.686
680, Current, 0.97, 13:06:52.919
681, Current, 0.96, 13:06:53.150
682, Current, 0.97, 13:06:53.381
683, Current, 0.98, 13:06:53.616
684, Current, 0.98, 13:06:53.848
685, Current, 1.01, 13:06:54.082
686, Current, 1, 13:06:54.313
687, Current, 0.99, 13:06:54.546
688, Current, 0.98, 13:06:54.779
689, Current, 0.97, 13:06:55.010
690, Current, 0.97, 13:06:55.241
691, Current, 0.97, 13:06:55.475
692, Current, 0.97, 13:06:55.708
693, Current, 0.97, 13:06:55.942
694, Current, 0.97, 13:06:56.172
695, Current, 0.98, 13:06:56.406
696, Current, 1.01, 13:06:56.638
697, Current, 1, 13:06:56.869
698, Current, 0.98, 13:06:57.101
699, Current, 0.97, 13:06:57.334
700, Current, 0.97, 13:06:57.566
701, Current, 1.05, 13:06:57.797
702, Current, 1, 13:06:58.315
703, Current, 0.97, 13:06:58.553
704, Current, 0.96, 13:06:58.786
705, Current, 0.97, 13:06:59.017
706, Current, 0.97, 13:06:59.247
707, Current, 0.97, 13:06:59.481
708, Current, 0.97, 13:06:59.714
709, Current, 0.97, 13:06:59.946
710, Current, 1, 13:07:00.177
711, Current, 0.97, 13:07:00.497
712, Current, 0.97, 13:07:00.729
713, Current, 0.97, 13:07:00.961
714, Current, 0.96, 13:07:01.195
715, Current, 0.96, 13:07:01.426
716, Current, 0.97, 13:07:01.657
717, Current, 0.98, 13:07:01.889
718, Current, 1.01, 13:07:02.122
719, Current, 1, 13:07:02.349
720, Current, 0.76, 13:07:02.581
721, Current, 0.15, 13:07:02.813
722, Current, 0.7, 13:07:03.046
723, Current, 0.76, 13:07:03.278
724, Current, 0.77, 13:07:03.510
725, Current, 0.78, 13:07:03.740
726, Current, 0.78, 13:07:03.970
727, Current, 0.81, 13:07:04.202
728, Current, 0.81, 13:07:04.429
729, Current, 0.8, 13:07:04.661
730, Current, 0.79, 13:07:04.893
731, Current, 0.79, 13:07:05.126
732, Current, 0.79, 13:07:05.358
733, Current, 0.79, 13:07:05.588
734, Current, 0.79, 13:07:05.821
735, Current, 0.79, 13:07:06.053
736, Current, 0.8, 13:07:06.285
737, Current, 0.82, 13:07:06.516
738, Current, 0.82, 13:07:06.745
739, Current, 0.81, 13:07:06.976
740, Current, 0.8, 13:07:07.210
741, Current, 0.8, 13:07:07.442
742, Current, 0.79, 13:07:07.675
743, Current, 0.8, 13:07:07.905
744, Current, 0.79, 13:07:08.135
745, Current, 0.87, 13:07:08.522
746, Current, 0.79, 13:07:08.764
747, Current, 0.79, 13:07:08.996
748, Current, 0.79, 13:07:09.228
749, Current, 0.79, 13:07:09.461
750, Current, 0.79, 13:07:09.694
751, Current, 0.83, 13:07:09.925
752, Current, 0.82, 13:07:10.154
753, Current, 0.8, 13:07:10.385
754, Current, 0.8, 13:07:10.619
755, Current, 0.79, 13:07:10.851
756, Current, 0.79, 13:07:11.081
757, Current, 0.79, 13:07:11.313
758, Current, 0.8, 13:07:11.544
759, Current, 0.8, 13:07:11.777
760, Current, 0.79, 13:07:12.009
761, Current, 0.83, 13:07:12.241
762, Current, 0.81, 13:07:12.469
763, Current, 0.8, 13:07:12.701
764, Current, 0.8, 13:07:12.931
765, Current, 0.79, 13:07:13.163
766, Current, 0.8, 13:07:13.395
767, Current, 0.8, 13:07:13.628
768, Current, 0.8, 13:07:13.860
769, Current, 0.79, 13:07:14.092
770, Current, 0.79, 13:07:14.323
771, Current, 0.83, 13:07:14.555
772, Current, 0.82, 13:07:14.787
773, Current, 0.81, 13:07:15.019
774, Current, 0.8, 13:07:15.254
775, Current, 0.79, 13:07:15.486
776, Current, 0.79, 13:07:15.717
777, Current, 0.79, 13:07:15.950
778, Current, 0.8, 13:07:16.181
779, Current, 0.79, 13:07:16.414
780, Current, 0.79, 13:07:16.645
781, Current, 0.82, 13:07:16.878
782, Current, 0.83, 13:07:17.110
783, Current, 0.81, 13:07:17.343
784, Current, 0.8, 13:07:17.577
785, Current, 0.8, 13:07:17.819
786, Current, 0.8, 13:07:18.052
787, Current, 0.79, 13:07:18.285
788, Current, 0.79, 13:07:18.519
789, Current, 0.88, 13:07:18.751
790, Current, 0.8, 13:07:19.476
791, Current, 0.79, 13:07:19.708
792, Current, 0.85, 13:07:19.940
793, Current, 0.8, 13:07:20.173
794, Current, 0.82, 13:07:20.406
795, Current, 0.82, 13:07:20.635
796, Current, 0.8, 13:07:20.868
797, Current, 0.79, 13:07:21.102
798, Current, 0.79, 13:07:21.335
799, Current, 0.79, 13:07:21.568
800, Current, 0.8, 13:07:21.800
801, Current, 0.79, 13:07:22.032
802, Current, 0.79, 13:07:22.266
803, Current, 0.79, 13:07:22.500
804, Current, 0.79, 13:07:22.731
805, Current, 0.82, 13:07:22.964
806, Current, 0.81, 13:07:23.193
807, Current, 0.8, 13:07:23.426
808, Current, 0.79, 13:07:23.658
809, Current, 0.8, 13:07:23.891
810, Current, 0.79, 13:07:24.126
811, Current, 0.8, 13:07:24.360
812, Current, 0.8, 13:07:24.591
813, Current, 0.8, 13:07:24.825
814, Current, 0.79, 13:07:25.057
815, Current, 0.8, 13:07:25.290
816, Current, 0.83, 13:07:25.520
817, Current, 0.81, 13:07:25.753
818, Current, 0.8, 13:07:25.985
819, Current, 0.79, 13:07:26.219
820, Current, 0.79, 13:07:26.450
821, Current, 0.79, 13:07:26.683
822, Current, 0.8, 13:07:26.916
823, Current, 0.8, 13:07:27.148
824, Current, 0.8, 13:07:27.378
825, Current, 0.8, 13:07:27.613
826, Current, 0.83, 13:07:27.845
827, Current, 0.82, 13:07:28.076
828, Current, 0.81, 13:07:28.310
829, Current, 0.8, 13:07:28.544
830, Current, 0.8, 13:07:28.776
831, Current, 0.79, 13:07:29.010
832, Current, 0.8, 13:07:29.243
833, Current, 0.9, 13:07:29.478
834, Current, 0.8, 13:07:29.958
835, Current, 0.8, 13:07:30.191
836, Current, 0.8, 13:07:30.422
837, Current, 0.8, 13:07:30.655
838, Current, 0.84, 13:07:30.889
839, Current, 0.82, 13:07:31.119
840, Current, 0.81, 13:07:31.351
841, Current, 0.8, 13:07:31.588
842, Current, 0.86, 13:07:31.821
843, Current, 0.8, 13:07:32.053
844, Current, 0.79, 13:07:32.285
845, Current, 0.8, 13:07:32.520
846, Current, 0.8, 13:07:32.751
847, Current, 0.79, 13:07:32.983
848, Current, 0.79, 13:07:33.216
849, Current, 0.82, 13:07:33.448
850, Current, 0.82, 13:07:33.677
851, Current, 0.81, 13:07:33.911
852, Current, 0.8, 13:07:34.144
853, Current, 0.8, 13:07:34.377
854, Current, 0.79, 13:07:34.610
855, Current, 0.8, 13:07:34.843
856, Current, 0.8, 13:07:35.075
857, Current, 0.8, 13:07:35.306
858, Current, 0.8, 13:07:35.538
859, Current, 0.82, 13:07:35.770
860, Current, 0.82, 13:07:36.001
861, Current, 0.81, 13:07:36.232
862, Current, 0.8, 13:07:36.465
863, Current, 0.79, 13:07:36.699
864, Current, 0.8, 13:07:36.932
865, Current, 0.8, 13:07:37.163
866, Current, 0.8, 13:07:37.396
867, Current, 0.8, 13:07:37.630
868, Current, 0.8, 13:07:37.862
869, Current, 0.79, 13:07:38.095
870, Current, 0.83, 13:07:38.328
871, Current, 0.82, 13:07:38.562
872, Current, 0.81, 13:07:38.795
873, Current, 0.81, 13:07:39.032
874, Current, 0.8, 13:07:39.263
875, Current, 0.8, 13:07:39.495
876, Current, 0.8, 13:07:39.729
877, Current, 0.89, 13:07:39.962
878, Current, 0.81, 13:07:40.358
879, Current, 0.8, 13:07:40.589
880, Current, 0.8, 13:07:40.822
881, Current, 0.8, 13:07:41.058
882, Current, 0.8, 13:07:41.291
883, Current, 0.8, 13:07:41.524
884, Current, 0.8, 13:07:41.757
885, Current, 0.83, 13:07:41.987
886, Current, 0.83, 13:07:42.215
887, Current, 0.81, 13:07:42.445
888, Current, 0.8, 13:07:42.679
889, Current, 0.8, 13:07:42.910
890, Current, 0.83, 13:07:43.143
891, Current, 0.8, 13:07:43.465
892, Current, 0.81, 13:07:43.743
893, Current, 0.81, 13:07:44.020
894, Current, 0.8, 13:07:44.304
895, Current, 0.8, 13:07:44.631
896, Current, 0.8, 13:07:44.861
897, Current, 0.8, 13:07:45.091
898, Current, 0.79, 13:07:45.324
899, Current, 0.8, 13:07:45.557
900, Current, 0.8, 13:07:45.790
901, Current, 0.8, 13:07:46.023
902, Current, 0.8, 13:07:46.256
903, Current, 0.83, 13:07:46.489
904, Current, 0.82, 13:07:46.720
905, Current, 0.81, 13:07:46.950
906, Current, 0.8, 13:07:47.183
907, Current, 0.8, 13:07:47.415
908, Current, 0.8, 13:07:47.647
909, Current, 0.8, 13:07:47.878
910, Current, 0.8, 13:07:48.110
911, Current, 0.8, 13:07:48.342
912, Current, 0.8, 13:07:48.572
913, Current, 0.83, 13:07:48.803
914, Current, 0.82, 13:07:49.034
915, Current, 0.81, 13:07:49.265
916, Current, 0.8, 13:07:49.496
917, Current, 0.8, 13:07:49.727
918, Current, 0.8, 13:07:49.958
919, Current, 0.96, 13:07:50.190
920, Current, 0.84, 13:07:50.729
921, Current, 0.8, 13:07:50.961
922, Current, 0.8, 13:07:51.193
923, Current, 0.8, 13:07:51.423
924, Current, 0.8, 13:07:51.658
925, Current, 0.8, 13:07:51.889
926, Current, 0.8, 13:07:52.121
927, Current, 0.8, 13:07:52.352
928, Current, 0.83, 13:07:52.583
929, Current, 0.83, 13:07:52.815
930, Current, 0.81, 13:07:53.049
931, Current, 0.8, 13:07:53.279
932, Current, 0.81, 13:07:53.510
933, Current, 0.8, 13:07:53.743
934, Current, 0.8, 13:07:53.976
935, Current, 0.8, 13:07:54.209
936, Current, 0.8, 13:07:54.440
937, Current, 0.8, 13:07:54.673
938, Current, 0.83, 13:07:54.905
939, Current, 0.82, 13:07:55.131
940, Current, 0.81, 13:07:55.364
941, Current, 0.8, 13:07:55.596
942, Current, 0.8, 13:07:55.829
943, Current, 0.8, 13:07:56.061
944, Current, 0.8, 13:07:56.294
945, Current, 0.81, 13:07:56.525
946, Current, 0.81, 13:07:56.758
947, Current, 0.8, 13:07:56.992
948, Current, 0.83, 13:07:57.224
949, Current, 0.83, 13:07:57.452
950, Current, 0.82, 13:07:57.685
951, Current, 0.81, 13:07:57.916
952, Current, 0.8, 13:07:58.152
953, Current, 0.8, 13:07:58.385
954, Current, 0.8, 13:07:58.617
955, Current, 0.8, 13:07:58.848
956, Current, 0.8, 13:07:59.082
957, Current, 0.8, 13:07:59.314
958, Current, 0.8, 13:07:59.547
959, Current, 0.83, 13:07:59.779
960, Current, 0.82, 13:08:00.008
961, Current, 0.81, 13:08:00.241
962, Current, 0.8, 13:08:00.472
963, Current, 0.88, 13:08:00.704
964, Current, 0.8, 13:08:01.256
965, Current, 0.84, 13:08:01.489
966, Current, 0.83, 13:08:01.720
967, Current, 0.82, 13:08:01.952
968, Current, 0.81, 13:08:02.185
969, Current, 0.8, 13:08:02.416
970, Current, 0.8, 13:08:02.651
971, Current, 0.8, 13:08:02.884
972, Current, 0.8, 13:08:03.116
973, Current, 0.8, 13:08:03.348
974, Current, 0.8, 13:08:03.580
975, Current, 0.8, 13:08:03.812
976, Current, 0.83, 13:08:04.045
977, Current, 0.83, 13:08:04.277
978, Current, 0.82, 13:08:04.510
979, Current, 0.8, 13:08:04.742
980, Current, 0.8, 13:08:04.975
981, Current, 0.8, 13:08:05.210
982, Current, 0.81, 13:08:05.441
983, Current, 0.8, 13:08:05.674
984, Current, 0.81, 13:08:05.907
985, Current, 0.8, 13:08:06.140
986, Current, 0.8, 13:08:06.372
987, Current, 0.83, 13:08:06.605
988, Current, 0.83, 13:08:06.836
989, Current, 0.82, 13:08:07.068
990, Current, 0.8, 13:08:07.298
991, Current, 0.8, 13:08:07.531
992, Current, 0.8, 13:08:07.763
993, Current, 0.8, 13:08:07.996
994, Current, 0.8, 13:08:08.226
995, Current, 0.8, 13:08:08.456
996, Current, 0.8, 13:08:08.688
997, Current, 0.84, 13:08:08.921
998, Current, 0.82, 13:08:09.150
999, Current, 0.81, 13:08:09.382
1000, Current, 0.81, 13:08:09.615
1001, Current, 0.81, 13:08:09.847
1002, Current, 0.81, 13:08:10.080
1003, Current, 0.8, 13:08:10.310
1004, Current, 0.8, 13:08:10.542
1005, Current, 0.8, 13:08:10.774
1006, Current, 0.8, 13:08:11.005
1007, Current, 0.89, 13:08:11.246
1008, Current, 0.8, 13:08:11.642
1009, Current, 0.8, 13:08:11.873
1010, Current, 0.8, 13:08:12.104
1011, Current, 0.84, 13:08:12.336
1012, Current, 0.83, 13:08:12.568
1013, Current, 0.82, 13:08:12.800
1014, Current, 0.81, 13:08:13.032
1015, Current, 0.8, 13:08:13.265
1016, Current, 0.89, 13:08:13.497
1017, Current, 0.8, 13:08:13.728
1018, Current, 0.8, 13:08:13.961
1019, Current, 0.8, 13:08:14.193
1020, Current, 0.8, 13:08:14.425
1021, Current, 0.83, 13:08:14.655
1022, Current, 0.83, 13:08:14.884
1023, Current, 0.81, 13:08:15.116
1024, Current, 0.81, 13:08:15.348
1025, Current, 0.8, 13:08:15.583
1026, Current, 0.8, 13:08:15.817
1027, Current, 0.8, 13:08:16.049
1028, Current, 0.8, 13:08:16.281
1029, Current, 0.81, 13:08:16.513
1030, Current, 0.8, 13:08:16.744
1031, Current, 0.8, 13:08:16.976
1032, Current, 0.83, 13:08:17.206
1033, Current, 0.82, 13:08:17.435
1034, Current, 0.8, 13:08:17.667
1035, Current, 0.8, 13:08:17.898
1036, Current, 0.8, 13:08:18.130
1037, Current, 0.8, 13:08:18.363
1038, Current, 0.8, 13:08:18.595
1039, Current, 0.8, 13:08:18.826
1040, Current, 0.8, 13:08:19.056
1041, Current, 0.8, 13:08:19.290
1042, Current, 0.84, 13:08:19.524
1043, Current, 0.82, 13:08:19.752
1044, Current, 0.81, 13:08:19.982
1045, Current, 0.8, 13:08:20.213
1046, Current, 0.8, 13:08:20.445
1047, Current, 0.79, 13:08:20.678
1048, Current, 0.8, 13:08:20.910
1049, Current, 0.8, 13:08:21.142
1050, Current, 0.8, 13:08:21.376
1051, Current, 0.92, 13:08:21.608
1052, Current, 0.87, 13:08:22.283
1053, Current, 0.84, 13:08:22.506
1054, Current, 0.84, 13:08:22.728
1055, Current, 0.88, 13:08:22.948
1056, Current, 0.87, 13:08:23.167
1057, Current, 0.84, 13:08:23.386
1058, Current, 0.84, 13:08:23.607
1059, Current, 0.8, 13:08:23.826
1060, Current, 0.79, 13:08:24.059
1061, Current, 0.79, 13:08:24.291
1062, Current, 0.84, 13:08:24.523
1063, Current, 0.82, 13:08:24.755
1064, Current, 0.81, 13:08:24.987
1065, Current, 0.8, 13:08:25.220
1066, Current, 0.8, 13:08:25.452
1067, Current, 0.8, 13:08:25.682
1068, Current, 0.8, 13:08:25.913
1069, Current, 0.8, 13:08:26.145
1070, Current, 0.8, 13:08:26.377
1071, Current, 0.8, 13:08:26.609
1072, Current, 0.83, 13:08:26.839
1073, Current, 0.82, 13:08:27.069
1074, Current, 0.81, 13:08:27.302
1075, Current, 0.8, 13:08:27.535
1076, Current, 0.8, 13:08:27.765
1077, Current, 0.8, 13:08:27.996
1078, Current, 0.8, 13:08:28.229
1079, Current, 0.8, 13:08:28.461
1080, Current, 0.8, 13:08:28.691
1081, Current, 0.8, 13:08:28.923
1082, Current, 0.83, 13:08:29.155
1083, Current, 0.82, 13:08:29.384
1084, Current, 0.81, 13:08:29.615
1085, Current, 0.8, 13:08:29.848
1086, Current, 0.8, 13:08:30.080
1087, Current, 0.79, 13:08:30.313
1088, Current, 0.79, 13:08:30.544
1089, Current, 0.8, 13:08:30.777
1090, Current, 0.8, 13:08:31.009
1091, Current, 0.8, 13:08:31.242
1092, Current, 0.83, 13:08:31.474
1093, Current, 0.82, 13:08:31.703
1094, Current, 0.81, 13:08:31.933
1095, Current, 0.87, 13:08:32.166
1096, Current, 0.8, 13:08:32.706
1097, Current, 0.8, 13:08:32.942
1098, Current, 0.83, 13:08:33.175
1099, Current, 0.82, 13:08:33.408
1100, Current, 0.81, 13:08:33.642
1101, Current, 0.8, 13:08:33.877
1102, Current, 0.79, 13:08:34.111
1103, Current, 0.8, 13:08:34.355
1104, Current, 0.8, 13:08:34.589
1105, Current, 0.8, 13:08:34.821
1106, Current, 0.8, 13:08:35.052
1107, Current, 0.8, 13:08:35.283
1108, Current, 0.79, 13:08:35.513
1109, Current, 0.8, 13:08:35.747
1110, Current, 0.82, 13:08:35.978
1111, Current, 0.82, 13:08:36.210
1112, Current, 0.8, 13:08:36.440
1113, Current, 0.79, 13:08:36.672
1114, Current, 0.8, 13:08:36.905
1115, Current, 0.79, 13:08:37.136
1116, Current, 0.8, 13:08:37.369
1117, Current, 0.8, 13:08:37.601
1118, Current, 0.8, 13:08:37.888
1119, Current, 0.8, 13:08:38.121
1120, Current, 0.8, 13:08:38.351
1121, Current, 0.8, 13:08:38.582
1122, Current, 0.8, 13:08:38.812
1123, Current, 0.79, 13:08:39.045
1124, Current, 0.83, 13:08:39.275
1125, Current, 0.83, 13:08:39.508
1126, Current, 0.82, 13:08:39.740
1127, Current, 0.98, 13:08:39.972
1128, Current, 1.06, 13:08:40.204
1129, Current, 1.09, 13:08:40.435
1130, Current, 1.09, 13:08:40.668
1131, Current, 1.09, 13:08:40.900
1132, Current, 1.09, 13:08:41.132
1133, Current, 1.09, 13:08:41.363
1134, Current, 1.12, 13:08:41.594
1135, Current, 1.12, 13:08:41.823
1136, Current, 1.09, 13:08:42.054
1137, Current, 0.97, 13:08:42.287
1138, Current, 0.97, 13:08:42.518
1139, Current, 1.11, 13:08:42.750
1140, Current, 1.03, 13:08:43.142
1141, Current, 1.01, 13:08:43.376
1142, Current, 1.01, 13:08:43.606
1143, Current, 1.01, 13:08:43.840
1144, Current, 1.01, 13:08:44.071
1145, Current, 1.01, 13:08:44.303
1146, Current, 1.01, 13:08:44.534
1147, Current, 1, 13:08:44.766
1148, Current, 1.04, 13:08:44.997
1149, Current, 1.03, 13:08:45.228
1150, Current, 1.02, 13:08:45.462
1151, Current, 1.01, 13:08:45.693
1152, Current, 1, 13:08:45.925
1153, Current, 1, 13:08:46.157
1154, Current, 1.01, 13:08:46.387
1155, Current, 1.01, 13:08:46.619
1156, Current, 1.02, 13:08:46.851
1157, Current, 1.02, 13:08:47.083
1158, Current, 1.05, 13:08:47.314
1159, Current, 1.02, 13:08:47.542
1160, Current, 1, 13:08:47.773
1161, Current, 1, 13:08:48.004
1162, Current, 1, 13:08:48.236
1163, Current, 1.01, 13:08:48.468
1164, Current, 1.01, 13:08:48.700
1165, Current, 1.01, 13:08:48.932
1166, Current, 1.01, 13:08:49.164
1167, Current, 1.01, 13:08:49.397
1168, Current, 1.04, 13:08:49.628
1169, Current, 1.02, 13:08:49.858
1170, Current, 1, 13:08:50.090
1171, Current, 0.99, 13:08:50.322
1172, Current, 0.99, 13:08:50.553
1173, Current, 1.01, 13:08:50.785
1174, Current, 1.01, 13:08:51.016
1175, Current, 1, 13:08:51.248
1176, Current, 0.98, 13:08:51.478
1177, Current, 1.01, 13:08:51.711
1178, Current, 1.01, 13:08:51.938
1179, Current, 1, 13:08:52.171
1180, Current, 1, 13:08:52.402
1181, Current, 0.99, 13:08:52.634
1182, Current, 0.99, 13:08:52.865
1183, Current, 1.08, 13:08:53.097
1184, Current, 0.98, 13:08:53.715
1185, Current, 0.99, 13:08:53.948
1186, Current, 0.98, 13:08:54.179
1187, Current, 1, 13:08:54.414
1188, Current, 1, 13:08:54.645
1189, Current, 1.02, 13:08:54.877
1190, Current, 1.03, 13:08:55.109
1191, Current, 1.01, 13:08:55.340
1192, Current, 0.99, 13:08:55.572
1193, Current, 0.98, 13:08:55.803
1194, Current, 0.97, 13:08:56.034
1195, Current, 0.99, 13:08:56.268
1196, Current, 1, 13:08:56.499
1197, Current, 0.99, 13:08:56.731
1198, Current, 1, 13:08:56.962
1199, Current, 1.02, 13:08:57.195
1200, Current, 1.01, 13:08:57.423
1201, Current, 0.99, 13:08:57.656
1202, Current, 1, 13:08:57.887
1203, Current, 0.99, 13:08:58.120
1204, Current, 0.99, 13:08:58.352
1205, Current, 0.99, 13:08:58.583
1206, Current, 0.99, 13:08:58.814
1207, Current, 0.99, 13:08:59.046
1208, Current, 0.98, 13:08:59.278
1209, Current, 0.99, 13:08:59.509
1210, Current, 1.02, 13:08:59.744
1211, Current, 1.01, 13:08:59.976
1212, Current, 1.01, 13:09:00.209
1213, Current, 1, 13:09:00.441
1214, Current, 1, 13:09:00.671
1215, Current, 0.99, 13:09:00.903
1216, Current, 0.99, 13:09:01.134
1217, Current, 0.98, 13:09:01.365
1218, Current, 0.98, 13:09:01.597
1219, Current, 0.99, 13:09:01.829
1220, Current, 1.02, 13:09:02.061
1221, Current, 1.01, 13:09:02.289
1222, Current, 1, 13:09:02.520
1223, Current, 1, 13:09:02.753
1224, Current, 0.99, 13:09:02.985
1225, Current, 0.98, 13:09:03.218
1226, Current, 0.99, 13:09:03.450
1227, Current, 1.07, 13:09:03.682
1228, Current, 0.99, 13:09:04.202
1229, Current, 0.99, 13:09:04.435
1230, Current, 0.99, 13:09:04.668
1231, Current, 0.99, 13:09:04.900
1232, Current, 0.98, 13:09:05.131
1233, Current, 0.98, 13:09:05.366
1234, Current, 1.02, 13:09:05.600
1235, Current, 1.01, 13:09:05.831
1236, Current, 1.01, 13:09:06.063
1237, Current, 1.01, 13:09:06.297
1238, Current, 1, 13:09:06.529
1239, Current, 0.98, 13:09:06.764
1240, Current, 0.98, 13:09:06.995
1241, Current, 0.97, 13:09:07.229
1242, Current, 0.98, 13:09:07.462
1243, Current, 0.99, 13:09:07.695
1244, Current, 1, 13:09:07.928
1245, Current, 1.02, 13:09:08.161
1246, Current, 1.02, 13:09:08.393
1247, Current, 1.01, 13:09:08.627
1248, Current, 1, 13:09:08.858
1249, Current, 0.99, 13:09:09.092
1250, Current, 0.98, 13:09:09.323
1251, Current, 0.98, 13:09:09.557
1252, Current, 0.99, 13:09:09.789
1253, Current, 0.99, 13:09:10.023
1254, Current, 0.99, 13:09:10.259
1255, Current, 0.99, 13:09:10.492
1256, Current, 0.99, 13:09:10.728
1257, Current, 1.02, 13:09:10.961
1258, Current, 1.01, 13:09:11.189
1259, Current, 0.99, 13:09:11.421
1260, Current, 0.99, 13:09:11.651
1261, Current, 0.99, 13:09:11.883
1262, Current, 0.99, 13:09:12.114
1263, Current, 0.98, 13:09:12.347
1264, Current, 0.98, 13:09:12.579
1265, Current, 0.98, 13:09:12.811
1266, Current, 0.98, 13:09:13.041
1267, Current, 1.01, 13:09:13.273
1268, Current, 1.01, 13:09:13.504
1269, Current, 1, 13:09:13.735
1270, Current, 0.99, 13:09:13.967
1271, Current, 1.1, 13:09:14.199
1272, Current, 1.06, 13:09:14.594
1273, Current, 0.99, 13:09:14.826
1274, Current, 0.98, 13:09:15.058
1275, Current, 0.98, 13:09:15.290
1276, Current, 0.99, 13:09:15.521
1277, Current, 0.99, 13:09:15.753
1278, Current, 1, 13:09:15.985
1279, Current, 1, 13:09:16.218
1280, Current, 1.02, 13:09:16.449
1281, Current, 1.01, 13:09:16.680
1282, Current, 1, 13:09:16.913
1283, Current, 0.99, 13:09:17.148
1284, Current, 0.98, 13:09:17.382
1285, Current, 0.99, 13:09:17.614
1286, Current, 0.99, 13:09:17.847
1287, Current, 0.98, 13:09:18.080
1288, Current, 0.98, 13:09:18.312
1289, Current, 0.99, 13:09:18.544
1290, Current, 0.99, 13:09:18.777
1291, Current, 1.01, 13:09:19.010
1292, Current, 1.02, 13:09:19.241
1293, Current, 1.01, 13:09:19.475
1294, Current, 1, 13:09:19.706
1295, Current, 1, 13:09:19.939
1296, Current, 1, 13:09:20.171
1297, Current, 0.99, 13:09:20.403
1298, Current, 0.98, 13:09:20.633
1299, Current, 0.97, 13:09:20.865
1300, Current, 0.99, 13:09:21.101
1301, Current, 0.99, 13:09:21.332
1302, Current, 1.03, 13:09:21.563
1303, Current, 1.02, 13:09:21.792
1304, Current, 1.01, 13:09:22.024
1305, Current, 0.99, 13:09:22.255
1306, Current, 1.1, 13:09:22.487
1307, Current, 1.04, 13:09:22.709
1308, Current, 1.03, 13:09:22.929
1309, Current, 1.07, 13:09:23.149
1310, Current, 1.06, 13:09:23.368
1311, Current, 1.03, 13:09:23.588
1312, Current, 0.98, 13:09:23.809
1313, Current, 0.99, 13:09:24.041
1314, Current, 0.99, 13:09:24.274
1315, Current, 1.12, 13:09:24.504
1316, Current, 1.04, 13:09:25.268
1317, Current, 1.04, 13:09:25.489
1318, Current, 1.07, 13:09:25.709
1319, Current, 1.06, 13:09:25.928
1320, Current, 1.03, 13:09:26.148
1321, Current, 1.02, 13:09:26.367
1322, Current, 1.03, 13:09:26.587
1323, Current, 1.05, 13:09:26.806
1324, Current, 1.07, 13:09:27.031
1325, Current, 1.04, 13:09:27.253
1326, Current, 1.04, 13:09:27.476
1327, Current, 1.04, 13:09:27.700
1328, Current, 1.04, 13:09:27.920
1329, Current, 1.07, 13:09:28.140
1330, Current, 1.05, 13:09:28.359
