Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
614, Current, 3.43, 23:43:24.488
615, Current, 3.41, 23:43:24.716
616, Current, 3.47, 23:43:24.949
617, Current, 3.41, 23:43:25.655
618, Current, 3.4, 23:43:25.893
619, Current, 3.4, 23:43:26.127
620, Current, 3.39, 23:43:26.359
621, Current, 3.4, 23:43:26.592
622, Current, 3.4, 23:43:26.826
623, Current, 3.4, 23:43:27.064
624, Current, 3.43, 23:43:27.295
625, Current, 3.42, 23:43:27.522
626, Current, 3.4, 23:43:27.752
627, Current, 3.4, 23:43:27.987
628, Current, 3.39, 23:43:28.219
629, Current, 3.4, 23:43:28.451
630, Current, 3.39, 23:43:28.683
631, Current, 3.4, 23:43:28.916
632, Current, 3.4, 23:43:29.147
633, Current, 3.39, 23:43:29.379
634, Current, 3.43, 23:43:29.610
635, Current, 3.42, 23:43:29.841
636, Current, 3.4, 23:43:30.073
637, Current, 3.4, 23:43:30.303
638, Current, 3.39, 23:43:30.535
639, Current, 3.39, 23:43:30.768
640, Current, 3.4, 23:43:30.998
641, Current, 3.39, 23:43:31.230
642, Current, 3.4, 23:43:31.461
643, Current, 3.39, 23:43:31.695
644, Current, 3.43, 23:43:31.925
645, Current, 3.42, 23:43:32.157
646, Current, 3.41, 23:43:32.389
647, Current, 3.39, 23:43:32.683
648, Current, 3.39, 23:43:32.914
649, Current, 3.43, 23:43:33.146
650, Current, 3.43, 23:43:33.374
651, Current, 3.42, 23:43:33.606
652, Current, 3.4, 23:43:33.836
653, Current, 3.39, 23:43:34.067
654, Current, 3.4, 23:43:34.299
655, Current, 3.4, 23:43:34.532
656, Current, 3.39, 23:43:34.763
657, Current, 3.39, 23:43:34.994
658, Current, 3.39, 23:43:35.225
659, Current, 3.43, 23:43:35.457
660, Current, 3.51, 23:43:35.685
661, Current, 3.45, 23:43:36.056
662, Current, 3.41, 23:43:36.288
663, Current, 3.4, 23:43:36.519
664, Current, 3.39, 23:43:36.751
665, Current, 3.4, 23:43:36.983
666, Current, 3.4, 23:43:37.215
667, Current, 3.39, 23:43:37.445
668, Current, 3.4, 23:43:37.679
669, Current, 3.4, 23:43:38.070
670, Current, 3.4, 23:43:38.347
671, Current, 3.4, 23:43:38.577
672, Current, 3.39, 23:43:38.808
673, Current, 3.4, 23:43:39.040
674, Current, 3.4, 23:43:39.270
675, Current, 3.4, 23:43:39.502
676, Current, 3.39, 23:43:39.735
677, Current, 3.42, 23:43:39.967
678, Current, 3.42, 23:43:40.198
679, Current, 3.41, 23:43:40.431
680, Current, 3.41, 23:43:40.664
681, Current, 3.39, 23:43:40.897
682, Current, 3.39, 23:43:41.130
683, Current, 3.4, 23:43:41.361
684, Current, 3.4, 23:43:41.592
685, Current, 3.39, 23:43:41.824
686, Current, 3.4, 23:43:42.056
687, Current, 3.39, 23:43:42.289
688, Current, 3.43, 23:43:42.521
689, Current, 3.42, 23:43:42.749
690, Current, 3.4, 23:43:42.980
691, Current, 3.39, 23:43:43.213
692, Current, 3.39, 23:43:43.447
693, Current, 3.4, 23:43:43.679
694, Current, 3.39, 23:43:43.910
695, Current, 3.39, 23:43:44.144
696, Current, 3.39, 23:43:44.377
697, Current, 3.39, 23:43:44.609
698, Current, 3.39, 23:43:44.842
699, Current, 3.43, 23:43:45.074
700, Current, 3.42, 23:43:45.305
701, Current, 3.41, 23:43:45.538
702, Current, 3.39, 23:43:45.770
703, Current, 3.44, 23:43:46.004
704, Current, 3.4, 23:43:46.447
705, Current, 3.4, 23:43:46.680
706, Current, 3.4, 23:43:46.912
707, Current, 3.43, 23:43:47.142
708, Current, 3.42, 23:43:47.372
709, Current, 3.4, 23:43:47.604
710, Current, 3.4, 23:43:47.837
711, Current, 3.39, 23:43:48.069
712, Current, 3.4, 23:43:48.302
713, Current, 3.4, 23:43:48.534
714, Current, 3.4, 23:43:48.767
715, Current, 3.4, 23:43:48.997
716, Current, 3.4, 23:43:49.230
717, Current, 3.43, 23:43:49.461
718, Current, 3.42, 23:43:49.692
719, Current, 3.41, 23:43:49.923
720, Current, 3.4, 23:43:50.156
721, Current, 3.4, 23:43:50.389
722, Current, 3.39, 23:43:50.621
723, Current, 3.39, 23:43:50.853
724, Current, 3.4, 23:43:51.086
725, Current, 3.4, 23:43:51.321
726, Current, 3.4, 23:43:51.551
727, Current, 3.43, 23:43:51.784
728, Current, 3.43, 23:43:52.016
729, Current, 3.42, 23:43:52.249
730, Current, 3.41, 23:43:52.480
731, Current, 3.4, 23:43:52.712
732, Current, 3.4, 23:43:52.945
733, Current, 3.4, 23:43:53.177
734, Current, 3.4, 23:43:53.410
735, Current, 3.4, 23:43:53.640
736, Current, 3.4, 23:43:53.873
737, Current, 3.39, 23:43:54.105
738, Current, 3.43, 23:43:54.336
739, Current, 3.42, 23:43:54.564
740, Current, 3.41, 23:43:54.798
741, Current, 3.4, 23:43:55.030
742, Current, 3.39, 23:43:55.260
743, Current, 3.39, 23:43:55.492
744, Current, 3.4, 23:43:55.725
745, Current, 3.4, 23:43:55.956
746, Current, 3.4, 23:43:56.187
747, Current, 3.51, 23:43:56.419
748, Current, 3.39, 23:43:57.061
749, Current, 3.4, 23:43:57.298
750, Current, 3.4, 23:43:57.529
751, Current, 3.4, 23:43:57.761
752, Current, 3.43, 23:43:57.995
753, Current, 3.43, 23:43:58.222
754, Current, 3.41, 23:43:58.454
755, Current, 3.4, 23:43:58.685
756, Current, 3.39, 23:43:58.917
757, Current, 3.4, 23:43:59.148
758, Current, 3.39, 23:43:59.380
759, Current, 3.4, 23:43:59.611
760, Current, 3.4, 23:43:59.845
761, Current, 3.4, 23:44:00.075
762, Current, 3.43, 23:44:00.305
763, Current, 3.42, 23:44:00.535
764, Current, 3.41, 23:44:00.768
765, Current, 3.4, 23:44:00.999
766, Current, 3.39, 23:44:01.231
767, Current, 3.4, 23:44:01.462
768, Current, 3.39, 23:44:01.694
769, Current, 3.4, 23:44:01.925
770, Current, 3.4, 23:44:02.155
771, Current, 3.4, 23:44:02.389
772, Current, 3.43, 23:44:02.622
773, Current, 3.42, 23:44:02.850
774, Current, 3.41, 23:44:03.080
775, Current, 3.4, 23:44:03.310
776, Current, 3.4, 23:44:03.542
777, Current, 3.4, 23:44:03.774
778, Current, 3.4, 23:44:04.005
779, Current, 3.4, 23:44:04.237
780, Current, 3.4, 23:44:04.629
781, Current, 3.41, 23:44:04.927
782, Current, 3.4, 23:44:05.195
783, Current, 3.43, 23:44:05.425
784, Current, 3.43, 23:44:05.654
785, Current, 3.42, 23:44:05.886
786, Current, 3.4, 23:44:06.118
787, Current, 3.39, 23:44:06.348
788, Current, 3.39, 23:44:06.579
789, Current, 3.39, 23:44:06.811
790, Current, 3.49, 23:44:07.043
791, Current, 3.45, 23:44:07.448
792, Current, 3.39, 23:44:07.680
793, Current, 3.4, 23:44:07.914
794, Current, 3.4, 23:44:08.144
795, Current, 3.4, 23:44:08.374
796, Current, 3.4, 23:44:08.607
797, Current, 3.4, 23:44:08.839
798, Current, 3.43, 23:44:09.072
799, Current, 3.42, 23:44:09.301
800, Current, 3.41, 23:44:09.533
801, Current, 3.4, 23:44:09.766
802, Current, 3.4, 23:44:09.998
803, Current, 3.4, 23:44:10.228
804, Current, 3.4, 23:44:10.460
805, Current, 3.4, 23:44:10.692
806, Current, 3.4, 23:44:10.925
807, Current, 3.4, 23:44:11.155
808, Current, 3.43, 23:44:11.390
809, Current, 3.43, 23:44:11.621
810, Current, 3.42, 23:44:11.856
811, Current, 3.4, 23:44:12.085
812, Current, 3.39, 23:44:12.318
813, Current, 3.39, 23:44:12.550
814, Current, 3.4, 23:44:12.782
815, Current, 3.4, 23:44:13.012
816, Current, 3.4, 23:44:13.246
817, Current, 3.4, 23:44:13.479
818, Current, 3.4, 23:44:13.710
819, Current, 3.43, 23:44:13.942
820, Current, 3.42, 23:44:14.174
821, Current, 3.41, 23:44:14.406
822, Current, 3.4, 23:44:14.639
823, Current, 3.4, 23:44:14.869
824, Current, 3.39, 23:44:15.102
825, Current, 3.4, 23:44:15.335
826, Current, 3.39, 23:44:15.567
827, Current, 3.39, 23:44:15.800
828, Current, 3.4, 23:44:16.032
829, Current, 3.43, 23:44:16.264
830, Current, 3.43, 23:44:16.497
831, Current, 3.42, 23:44:16.727
832, Current, 3.41, 23:44:16.960
833, Current, 3.4, 23:44:17.192
834, Current, 3.52, 23:44:17.425
835, Current, 3.4, 23:44:17.890
836, Current, 3.4, 23:44:18.122
837, Current, 3.4, 23:44:18.355
838, Current, 3.39, 23:44:18.587
839, Current, 3.43, 23:44:18.818
840, Current, 3.42, 23:44:19.045
841, Current, 3.41, 23:44:19.277
842, Current, 3.4, 23:44:19.509
843, Current, 3.4, 23:44:19.741
844, Current, 3.4, 23:44:19.975
845, Current, 3.4, 23:44:20.206
846, Current, 3.39, 23:44:20.438
847, Current, 3.4, 23:44:20.670
848, Current, 3.4, 23:44:20.903
849, Current, 3.43, 23:44:21.134
850, Current, 3.42, 23:44:21.367
851, Current, 3.42, 23:44:21.596
852, Current, 3.4, 23:44:21.831
853, Current, 3.39, 23:44:22.063
854, Current, 3.4, 23:44:22.294
855, Current, 3.4, 23:44:22.526
856, Current, 3.4, 23:44:22.758
857, Current, 3.4, 23:44:22.988
858, Current, 3.4, 23:44:23.220
859, Current, 3.43, 23:44:23.452
860, Current, 3.43, 23:44:23.680
861, Current, 3.41, 23:44:23.912
862, Current, 3.4, 23:44:24.143
863, Current, 3.4, 23:44:24.373
864, Current, 3.4, 23:44:24.605
865, Current, 3.4, 23:44:24.837
866, Current, 3.39, 23:44:25.070
867, Current, 3.4, 23:44:25.301
868, Current, 3.4, 23:44:25.532
869, Current, 3.43, 23:44:25.765
870, Current, 3.43, 23:44:25.992
871, Current, 3.41, 23:44:26.224
872, Current, 3.4, 23:44:26.456
873, Current, 3.4, 23:44:26.689
874, Current, 3.4, 23:44:26.921
875, Current, 3.4, 23:44:27.151
876, Current, 3.4, 23:44:27.384
877, Current, 3.4, 23:44:27.616
878, Current, 3.49, 23:44:27.848
879, Current, 3.4, 23:44:28.607
880, Current, 3.4, 23:44:28.837
881, Current, 3.4, 23:44:29.069
882, Current, 3.4, 23:44:29.301
883, Current, 3.43, 23:44:29.533
884, Current, 3.41, 23:44:29.761
885, Current, 3.4, 23:44:29.994
886, Current, 3.4, 23:44:30.225
887, Current, 3.4, 23:44:30.455
888, Current, 3.4, 23:44:30.687
889, Current, 3.39, 23:44:30.921
890, Current, 3.4, 23:44:31.164
891, Current, 3.4, 23:44:31.395
892, Current, 3.4, 23:44:31.625
893, Current, 3.43, 23:44:31.857
894, Current, 3.43, 23:44:32.085
895, Current, 3.42, 23:44:32.317
896, Current, 3.4, 23:44:32.551
897, Current, 3.39, 23:44:32.782
898, Current, 3.4, 23:44:33.013
899, Current, 3.4, 23:44:33.244
900, Current, 3.4, 23:44:33.476
901, Current, 3.4, 23:44:33.708
902, Current, 3.4, 23:44:33.940
903, Current, 3.4, 23:44:34.173
904, Current, 3.43, 23:44:34.406
905, Current, 3.42, 23:44:34.634
906, Current, 3.4, 23:44:34.865
907, Current, 3.4, 23:44:35.099
908, Current, 3.4, 23:44:35.331
909, Current, 3.4, 23:44:35.564
910, Current, 3.39, 23:44:35.796
911, Current, 3.4, 23:44:36.027
912, Current, 3.39, 23:44:36.256
913, Current, 3.4, 23:44:36.488
914, Current, 3.43, 23:44:36.720
915, Current, 3.42, 23:44:36.948
916, Current, 3.4, 23:44:37.178
917, Current, 3.4, 23:44:37.409
918, Current, 3.4, 23:44:37.640
919, Current, 3.4, 23:44:37.874
920, Current, 3.4, 23:44:38.110
921, Current, 3.4, 23:44:38.343
922, Current, 3.51, 23:44:38.577
923, Current, 3.44, 23:44:39.019
924, Current, 3.41, 23:44:39.257
925, Current, 3.4, 23:44:39.495
926, Current, 3.4, 23:44:39.730
927, Current, 3.4, 23:44:39.962
928, Current, 3.4, 23:44:40.193
929, Current, 3.4, 23:44:40.428
930, Current, 3.4, 23:44:40.662
931, Current, 3.4, 23:44:40.893
932, Current, 3.4, 23:44:41.124
933, Current, 3.43, 23:44:41.355
934, Current, 3.43, 23:44:41.587
935, Current, 3.41, 23:44:41.818
936, Current, 3.4, 23:44:42.050
937, Current, 3.4, 23:44:42.284
938, Current, 3.39, 23:44:42.516
939, Current, 3.4, 23:44:42.747
940, Current, 3.4, 23:44:42.981
941, Current, 3.4, 23:44:43.214
942, Current, 3.4, 23:44:43.447
943, Current, 3.4, 23:44:43.680
944, Current, 3.43, 23:44:43.912
945, Current, 3.43, 23:44:44.144
946, Current, 3.42, 23:44:44.378
947, Current, 3.41, 23:44:44.610
948, Current, 3.4, 23:44:44.843
949, Current, 3.4, 23:44:45.076
950, Current, 3.4, 23:44:45.309
951, Current, 3.4, 23:44:45.542
952, Current, 3.4, 23:44:45.773
953, Current, 3.39, 23:44:46.008
954, Current, 3.4, 23:44:46.239
955, Current, 3.4, 23:44:46.472
956, Current, 3.43, 23:44:46.704
957, Current, 3.42, 23:44:46.935
958, Current, 3.41, 23:44:47.169
959, Current, 3.4, 23:44:47.401
960, Current, 3.4, 23:44:47.636
961, Current, 3.4, 23:44:47.868
962, Current, 3.39, 23:44:48.101
963, Current, 3.39, 23:44:48.334
964, Current, 3.4, 23:44:48.567
965, Current, 3.39, 23:44:48.799
966, Current, 3.54, 23:44:49.032
967, Current, 3.51, 23:44:49.633
968, Current, 3.48, 23:44:49.853
969, Current, 3.45, 23:44:50.072
970, Current, 3.45, 23:44:50.293
971, Current, 3.45, 23:44:50.512
972, Current, 3.49, 23:44:50.733
973, Current, 3.47, 23:44:50.951
974, Current, 3.41, 23:44:51.186
975, Current, 3.4, 23:44:51.421
976, Current, 3.4, 23:44:51.653
977, Current, 3.4, 23:44:51.886
978, Current, 3.4, 23:44:52.119
979, Current, 3.4, 23:44:52.351
980, Current, 3.4, 23:44:52.584
981, Current, 3.4, 23:44:52.815
982, Current, 3.43, 23:44:53.045
983, Current, 3.43, 23:44:53.277
984, Current, 3.42, 23:44:53.510
985, Current, 3.41, 23:44:53.741
986, Current, 3.4, 23:44:53.974
987, Current, 3.4, 23:44:54.207
988, Current, 3.4, 23:44:54.440
989, Current, 3.4, 23:44:54.670
990, Current, 3.4, 23:44:54.901
991, Current, 3.4, 23:44:55.133
992, Current, 3.4, 23:44:55.366
993, Current, 3.43, 23:44:55.598
994, Current, 3.42, 23:44:55.828
995, Current, 3.41, 23:44:56.061
996, Current, 3.4, 23:44:56.294
997, Current, 3.4, 23:44:56.526
998, Current, 3.4, 23:44:56.759
999, Current, 3.4, 23:44:56.993
1000, Current, 3.4, 23:44:57.225
1001, Current, 3.4, 23:44:57.458
1002, Current, 3.39, 23:44:57.690
1003, Current, 3.4, 23:44:57.982
1004, Current, 3.4, 23:44:58.213
1005, Current, 3.4, 23:44:58.444
1006, Current, 3.4, 23:44:58.675
1007, Current, 3.4, 23:44:58.906
1008, Current, 3.43, 23:44:59.138
1009, Current, 3.43, 23:44:59.368
1010, Current, 3.52, 23:44:59.601
1011, Current, 3.46, 23:45:00.051
1012, Current, 3.43, 23:45:00.329
1013, Current, 3.4, 23:45:00.602
1014, Current, 3.43, 23:45:00.832
1015, Current, 3.42, 23:45:01.061
1016, Current, 3.4, 23:45:01.293
1017, Current, 3.4, 23:45:01.525
1018, Current, 3.4, 23:45:01.756
1019, Current, 3.4, 23:45:01.990
1020, Current, 3.4, 23:45:02.223
1021, Current, 3.4, 23:45:02.456
1022, Current, 3.4, 23:45:02.691
1023, Current, 3.4, 23:45:02.923
1024, Current, 3.43, 23:45:03.156
1025, Current, 3.42, 23:45:03.385
1026, Current, 3.43, 23:45:03.616
1027, Current, 3.4, 23:45:03.847
1028, Current, 3.4, 23:45:04.080
1029, Current, 3.4, 23:45:04.313
1030, Current, 3.4, 23:45:04.544
1031, Current, 3.4, 23:45:04.777
1032, Current, 3.4, 23:45:05.013
1033, Current, 3.4, 23:45:05.245
1034, Current, 3.4, 23:45:05.476
1035, Current, 3.43, 23:45:05.706
1036, Current, 3.42, 23:45:05.934
1037, Current, 3.4, 23:45:06.166
1038, Current, 3.39, 23:45:06.397
1039, Current, 3.4, 23:45:06.626
1040, Current, 3.4, 23:45:06.858
1041, Current, 3.4, 23:45:07.089
1042, Current, 3.4, 23:45:07.320
1043, Current, 3.4, 23:45:07.552
1044, Current, 3.43, 23:45:07.784
1045, Current, 3.43, 23:45:08.014
1046, Current, 3.42, 23:45:08.245
1047, Current, 3.4, 23:45:08.475
1048, Current, 3.4, 23:45:08.707
1049, Current, 3.4, 23:45:08.938
1050, Current, 3.4, 23:45:09.170
1051, Current, 3.4, 23:45:09.400
1052, Current, 3.4, 23:45:09.631
1053, Current, 3.4, 23:45:09.862
1054, Current, 3.52, 23:45:10.094
1055, Current, 3.41, 23:45:10.515
1056, Current, 3.4, 23:45:10.745
1057, Current, 3.4, 23:45:10.978
1058, Current, 3.4, 23:45:11.211
1059, Current, 3.4, 23:45:11.443
1060, Current, 3.43, 23:45:11.675
1061, Current, 3.42, 23:45:11.903
1062, Current, 3.4, 23:45:12.135
1063, Current, 3.4, 23:45:12.367
1064, Current, 3.4, 23:45:12.599
1065, Current, 3.4, 23:45:12.830
1066, Current, 3.4, 23:45:13.061
1067, Current, 3.4, 23:45:13.293
1068, Current, 3.4, 23:45:13.527
1069, Current, 3.4, 23:45:13.759
1070, Current, 3.44, 23:45:13.993
1071, Current, 3.43, 23:45:14.221
1072, Current, 3.41, 23:45:14.451
1073, Current, 3.4, 23:45:14.683
1074, Current, 3.4, 23:45:14.914
1075, Current, 3.4, 23:45:15.145
1076, Current, 3.4, 23:45:15.377
1077, Current, 3.4, 23:45:15.608
1078, Current, 3.4, 23:45:15.840
1079, Current, 3.4, 23:45:16.074
1080, Current, 3.44, 23:45:16.303
1081, Current, 3.43, 23:45:16.531
1082, Current, 3.4, 23:45:16.763
1083, Current, 3.4, 23:45:16.996
1084, Current, 3.4, 23:45:17.228
1085, Current, 3.4, 23:45:17.460
1086, Current, 3.4, 23:45:17.697
1087, Current, 3.4, 23:45:17.928
1088, Current, 3.4, 23:45:18.160
1089, Current, 3.4, 23:45:18.391
1090, Current, 3.44, 23:45:18.626
1091, Current, 3.43, 23:45:18.855
1092, Current, 3.42, 23:45:19.087
1093, Current, 3.41, 23:45:19.319
1094, Current, 3.4, 23:45:19.551
1095, Current, 3.4, 23:45:19.781
1096, Current, 3.4, 23:45:20.013
1097, Current, 3.4, 23:45:20.245
1098, Current, 3.55, 23:45:20.476
1099, Current, 3.45, 23:45:21.144
1100, Current, 3.4, 23:45:21.374
1101, Current, 3.4, 23:45:21.606
1102, Current, 3.4, 23:45:21.838
1103, Current, 3.4, 23:45:22.069
1104, Current, 3.4, 23:45:22.299
1105, Current, 3.4, 23:45:22.531
1106, Current, 3.43, 23:45:22.763
1107, Current, 3.42, 23:45:22.991
1108, Current, 3.41, 23:45:23.222
1109, Current, 3.4, 23:45:23.454
1110, Current, 3.4, 23:45:23.686
1111, Current, 3.4, 23:45:23.915
1112, Current, 3.4, 23:45:24.155
1113, Current, 3.4, 23:45:24.389
1114, Current, 3.4, 23:45:24.619
1115, Current, 3.4, 23:45:24.851
1116, Current, 3.43, 23:45:25.082
1117, Current, 3.43, 23:45:25.313
1118, Current, 3.42, 23:45:25.546
1119, Current, 3.41, 23:45:25.777
1120, Current, 3.4, 23:45:26.008
1121, Current, 3.4, 23:45:26.240
1122, Current, 3.4, 23:45:26.473
1123, Current, 3.41, 23:45:26.704
1124, Current, 3.4, 23:45:26.936
1125, Current, 3.4, 23:45:27.167
1126, Current, 3.4, 23:45:27.399
1127, Current, 3.44, 23:45:27.631
1128, Current, 3.42, 23:45:27.859
1129, Current, 3.4, 23:45:28.089
1130, Current, 3.39, 23:45:28.318
1131, Current, 3.4, 23:45:28.550
1132, Current, 3.4, 23:45:28.781
1133, Current, 3.4, 23:45:29.013
1134, Current, 3.4, 23:45:29.244
1135, Current, 3.4, 23:45:29.476
1136, Current, 3.44, 23:45:29.710
1137, Current, 3.43, 23:45:29.940
1138, Current, 3.41, 23:45:30.171
1139, Current, 3.4, 23:45:30.403
1140, Current, 3.4, 23:45:30.635
1141, Current, 3.4, 23:45:30.867
1142, Current, 3.5, 23:45:31.100
1143, Current, 3.4, 23:45:31.587
1144, Current, 3.4, 23:45:31.819
1145, Current, 3.4, 23:45:32.051
1146, Current, 3.4, 23:45:32.282
1147, Current, 3.4, 23:45:32.514
1148, Current, 3.43, 23:45:32.745
1149, Current, 3.42, 23:45:32.973
1150, Current, 3.4, 23:45:33.205
1151, Current, 3.4, 23:45:33.437
1152, Current, 3.4, 23:45:33.668
1153, Current, 3.4, 23:45:33.900
1154, Current, 3.4, 23:45:34.131
1155, Current, 3.4, 23:45:34.363
1156, Current, 3.4, 23:45:34.594
1157, Current, 3.43, 23:45:34.825
1158, Current, 3.43, 23:45:35.053
1159, Current, 3.43, 23:45:35.287
1160, Current, 3.41, 23:45:35.520
1161, Current, 3.4, 23:45:35.752
1162, Current, 3.4, 23:45:35.982
1163, Current, 3.4, 23:45:36.214
1164, Current, 3.4, 23:45:36.444
1165, Current, 3.4, 23:45:36.675
1166, Current, 3.4, 23:45:36.906
1167, Current, 3.43, 23:45:37.138
1168, Current, 3.42, 23:45:37.363
1169, Current, 3.41, 23:45:37.596
1170, Current, 3.4, 23:45:37.827
1171, Current, 3.4, 23:45:38.058
1172, Current, 3.4, 23:45:38.289
1173, Current, 3.4, 23:45:38.518
1174, Current, 3.4, 23:45:38.750
1175, Current, 3.4, 23:45:38.982
1176, Current, 3.4, 23:45:39.214
1177, Current, 3.43, 23:45:39.446
1178, Current, 3.43, 23:45:39.673
1179, Current, 3.41, 23:45:39.904
1180, Current, 3.4, 23:45:40.136
1181, Current, 3.4, 23:45:40.367
1182, Current, 3.4, 23:45:40.601
1183, Current, 3.4, 23:45:40.833
1184, Current, 3.4, 23:45:41.062
1185, Current, 3.4, 23:45:41.294
1186, Current, 3.51, 23:45:41.526
1187, Current, 3.43, 23:45:41.964
1188, Current, 3.4, 23:45:42.195
1189, Current, 3.4, 23:45:42.426
1190, Current, 3.4, 23:45:42.658
1191, Current, 3.4, 23:45:42.889
1192, Current, 3.4, 23:45:43.120
1193, Current, 3.4, 23:45:43.352
1194, Current, 3.43, 23:45:43.584
1195, Current, 3.41, 23:45:43.811
1196, Current, 3.4, 23:45:44.041
1197, Current, 3.4, 23:45:44.272
1198, Current, 3.4, 23:45:44.505
1199, Current, 3.4, 23:45:44.736
1200, Current, 3.4, 23:45:44.969
1201, Current, 3.4, 23:45:45.200
1202, Current, 3.4, 23:45:45.432
1203, Current, 3.43, 23:45:45.663
1204, Current, 3.42, 23:45:45.891
1205, Current, 3.41, 23:45:46.125
1206, Current, 3.4, 23:45:46.357
1207, Current, 3.4, 23:45:46.589
1208, Current, 3.4, 23:45:46.820
1209, Current, 3.4, 23:45:47.052
1210, Current, 3.4, 23:45:47.284
1211, Current, 3.41, 23:45:47.515
1212, Current, 3.4, 23:45:47.746
1213, Current, 3.44, 23:45:47.978
1214, Current, 3.43, 23:45:48.205
1215, Current, 3.41, 23:45:48.436
1216, Current, 3.4, 23:45:48.667
1217, Current, 3.4, 23:45:48.898
1218, Current, 3.4, 23:45:49.130
1219, Current, 3.4, 23:45:49.361
1220, Current, 3.4, 23:45:49.593
1221, Current, 3.4, 23:45:49.823
1222, Current, 3.4, 23:45:50.055
1223, Current, 3.42, 23:45:50.396
1224, Current, 3.4, 23:45:50.677
1225, Current, 3.41, 23:45:50.954
1226, Current, 3.41, 23:45:51.231
1227, Current, 3.43, 23:45:51.498
1228, Current, 3.42, 23:45:51.733
1229, Current, 3.48, 23:45:51.963
1230, Current, 3.45, 23:45:52.356
1231, Current, 3.43, 23:45:52.589
1232, Current, 3.41, 23:45:52.820
1233, Current, 3.4, 23:45:53.052
1234, Current, 3.4, 23:45:53.284
1235, Current, 3.4, 23:45:53.515
1236, Current, 3.4, 23:45:53.747
1237, Current, 3.4, 23:45:53.976
1238, Current, 3.4, 23:45:54.207
1239, Current, 3.4, 23:45:54.438
1240, Current, 3.43, 23:45:54.669
1241, Current, 3.42, 23:45:54.900
1242, Current, 3.4, 23:45:55.199
1243, Current, 3.4, 23:45:55.433
1244, Current, 3.4, 23:45:55.666
1245, Current, 3.4, 23:45:55.899
1246, Current, 3.43, 23:45:56.132
1247, Current, 3.43, 23:45:56.364
1248, Current, 3.41, 23:45:56.596
1249, Current, 3.4, 23:45:56.834
1250, Current, 3.4, 23:45:57.066
1251, Current, 3.4, 23:45:57.306
1252, Current, 3.4, 23:45:57.539
1253, Current, 3.4, 23:45:57.773
1254, Current, 3.4, 23:45:58.006
1255, Current, 3.4, 23:45:58.239
1256, Current, 3.4, 23:45:58.472
1257, Current, 3.4, 23:45:58.705
1258, Current, 3.43, 23:45:58.938
1259, Current, 3.43, 23:45:59.171
1260, Current, 3.42, 23:45:59.402
1261, Current, 3.4, 23:45:59.633
1262, Current, 3.4, 23:45:59.865
1263, Current, 3.4, 23:46:00.097
1264, Current, 3.45, 23:46:00.426
1265, Current, 3.49, 23:46:00.651
1266, Current, 3.48, 23:46:00.871
1267, Current, 3.42, 23:46:01.091
1268, Current, 3.4, 23:46:01.325
1269, Current, 3.4, 23:46:01.558
1270, Current, 3.4, 23:46:01.791
1271, Current, 3.4, 23:46:02.022
1272, Current, 3.49, 23:46:02.255
1273, Current, 3.42, 23:46:02.776
1274, Current, 3.4, 23:46:03.014
1275, Current, 3.4, 23:46:03.246
1276, Current, 3.4, 23:46:03.478
1277, Current, 3.4, 23:46:03.711
1278, Current, 3.41, 23:46:03.943
1279, Current, 3.44, 23:46:04.176
1280, Current, 3.43, 23:46:04.407
1281, Current, 3.42, 23:46:04.639
1282, Current, 3.41, 23:46:04.870
1283, Current, 3.4, 23:46:05.102
1284, Current, 3.4, 23:46:05.334
1285, Current, 3.41, 23:46:05.566
1286, Current, 3.4, 23:46:05.803
1287, Current, 3.43, 23:46:06.030
1288, Current, 3.41, 23:46:06.261
1289, Current, 3.43, 23:46:06.493
1290, Current, 3.44, 23:46:06.725
1291, Current, 3.42, 23:46:06.956
1292, Current, 3.41, 23:46:07.188
1293, Current, 3.4, 23:46:07.421
1294, Current, 3.4, 23:46:07.653
1295, Current, 3.4, 23:46:07.886
1296, Current, 3.4, 23:46:08.119
1297, Current, 3.4, 23:46:08.353
1298, Current, 3.4, 23:46:08.587
1299, Current, 3.4, 23:46:08.818
1300, Current, 3.44, 23:46:09.050
1301, Current, 3.43, 23:46:09.282
1302, Current, 3.42, 23:46:09.514
1303, Current, 3.41, 23:46:09.746
1304, Current, 3.4, 23:46:09.976
1305, Current, 3.4, 23:46:10.208
1306, Current, 3.4, 23:46:10.440
1307, Current, 3.4, 23:46:10.671
1308, Current, 3.4, 23:46:10.904
1309, Current, 3.41, 23:46:11.136
1310, Current, 3.4, 23:46:11.368
1311, Current, 3.43, 23:46:11.601
1312, Current, 3.43, 23:46:11.830
1313, Current, 3.41, 23:46:12.064
1314, Current, 3.4, 23:46:12.296
1315, Current, 3.4, 23:46:12.528
1316, Current, 3.49, 23:46:12.761
1317, Current, 3.41, 23:46:13.499
1318, Current, 3.4, 23:46:13.730
1319, Current, 3.4, 23:46:13.961
1320, Current, 3.4, 23:46:14.193
1321, Current, 3.4, 23:46:14.425
1322, Current, 3.44, 23:46:14.655
1323, Current, 3.43, 23:46:14.883
1324, Current, 3.42, 23:46:15.112
1325, Current, 3.41, 23:46:15.347
1326, Current, 3.41, 23:46:15.578
1327, Current, 3.41, 23:46:15.809
1328, Current, 3.4, 23:46:16.041
1329, Current, 3.4, 23:46:16.274
1330, Current, 3.4, 23:46:16.505
